model,scenario,region,category,policy_category,year,capacity_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
POLES ENGAGE,EN_INDCi2030_1000f_NDCp,ARG,C4,P3b,2098,2.8265696048736566,44.76034164428711,4378.345458984375,4.038950872421265,62.081288146972646,0.08693023025989524,0.03559636399149888,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f_NDCp,ARG,C4,P3b,2099,2.861378455162048,44.76034164428711,4450.7503662109375,4.048320031166076,62.572641754150375,0.08513942360877982,0.034859722852706845,Delayed action
POLES ENGAGE,EN_INDCi2030_1000f_NDCp,ARG,C4,P3b,2100,2.896187305450439,44.76034164428711,4523.1552734375,4.057689189910889,63.06399536132811,0.0833486169576644,0.0341230817139148,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2010,0.6899999976158142,51.10136413574219,0,2.553121566772461,11.81754112243652,0.0313927978277206,0.0108487531542778,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2011,0.7859999895095826,50.877568054199216,0,2.555038833618164,12.220380401611326,0.03108700737357136,0.01079762391746044,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2012,0.8819999814033509,50.653771972656244,0,2.5569561004638675,12.623219680786132,0.030781216919422122,0.01074649468064308,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2013,0.9779999732971192,50.42997589111328,0,2.5588733673095705,13.026058959960938,0.03047542646527288,0.01069536544382572,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2014,1.0739999651908876,50.20617980957031,0,2.560790634155274,13.428898239135744,0.03016963601112364,0.01064423620700836,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2015,1.169999957084656,49.98238372802734,0,2.562707901000977,13.83173751831055,0.0298638455569744,0.010593106970191,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2016,1.2756599426269535,49.75858840942382,0,2.7390910148620606,13.760293579101564,0.03892872780561446,0.0143391691148281,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2017,1.3813199281692508,49.53479309082031,0,2.9154741287231447,13.688849639892577,0.047993610054254524,0.0180852312594652,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2018,1.4869799137115483,49.3109977722168,0,3.0918572425842283,13.617405700683593,0.05705849230289458,0.0218312934041023,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2019,1.5926398992538457,49.08720245361329,0,3.2682403564453124,13.545961761474606,0.06612337455153465,0.025577355548739397,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2020,1.698299884796143,48.86340713500977,0,3.444623470306396,13.47451782226562,0.0751882568001747,0.0293234176933765,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2021,1.6210199356079105,48.639589691162115,0.250134539604187,3.322720384597778,14.632468414306636,0.0759066343307495,0.02960358560085292,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2022,1.543739986419678,48.41577224731446,0.500269079208374,3.20081729888916,15.790419006347651,0.0766250118613243,0.02988375350832934,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2023,1.4664600372314451,48.19195480346681,0.750403618812561,3.0789142131805423,16.948369598388666,0.07734338939189911,0.03016392141580576,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2024,1.3891800880432126,47.96813735961915,1.000538158416748,2.957011127471924,18.106320190429685,0.07806176692247391,0.03044408932328218,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2025,1.31190013885498,47.74431991577149,1.250672698020935,2.835108041763306,19.2642707824707,0.0787801444530487,0.0307242572307586,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2026,1.3509717941284176,47.6249740600586,1.500807237625122,2.872890138626099,22.367292785644526,0.08300297707319258,0.03251279518008226,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2027,1.3900434494018552,47.505628204345705,1.750941777229309,2.910672235488892,25.470314788818357,0.08722580969333646,0.03430133312940592,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2028,1.4291151046752928,47.38628234863282,2.001076316833496,2.948454332351685,28.573336791992183,0.09144864231348035,0.03608987107872958,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2029,1.4681867599487304,47.266936492919925,2.251210856437683,2.986236429214478,31.67635879516601,0.09567147493362423,0.03787840902805324,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2030,1.507258415222168,47.14759063720703,2.50134539604187,3.024018526077271,34.77938079833984,0.0998943075537681,0.0396669469773769,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2031,1.5389708995819091,47.02822799682617,57.045583152771,2.9836828708648686,42.889350891113274,0.09545819014310832,0.03794647790491576,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2032,1.5706833839416503,46.90886535644531,111.58982090950013,2.9433472156524663,50.99932098388672,0.09102207273244854,0.03622600883245462,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2033,1.6023958683013917,46.78950271606445,166.13405866622924,2.9030115604400635,59.109291076660156,0.08658595532178875,0.03450553975999348,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2034,1.6341083526611329,46.67014007568359,220.6782964229584,2.862675905227661,67.2192611694336,0.08214983791112898,0.032785070687532336,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2035,1.665820837020874,46.55077743530273,275.2225341796875,2.822340250015259,75.32923126220703,0.0777137205004692,0.0310646016150712,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2036,1.6945671319961548,46.43141479492187,322.43212890625,2.7972941398620605,74.91343841552734,0.07518869489431379,0.02995630837976924,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2037,1.7233134269714356,46.312052154541014,369.6417236328125,2.7722480297088623,74.49764556884766,0.0726636692881584,0.02884801514446728,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2038,1.7520597219467164,46.19268951416015,416.851318359375,2.7472019195556645,74.08185272216797,0.070138643682003,0.02773972190916532,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2039,1.7808060169219972,46.073326873779294,464.0609130859375,2.7221558094024663,73.66605987548829,0.06761361807584759,0.02663142867386336,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2040,1.809552311897278,45.95396423339844,511.2705078125,2.697109699249268,73.2502670288086,0.0650885924696922,0.0255231354385614,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2041,1.8128338336944583,45.83460235595703,559.99560546875,2.7159747123718265,72.59024963378906,0.06329089179635045,0.024681552127003622,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2042,1.8161153554916385,45.715240478515625,608.720703125,2.734839725494385,71.93023223876953,0.06149319112300868,0.023839968815445842,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2043,1.8193968772888185,45.595878601074226,657.44580078125,2.753704738616944,71.27021484375,0.05969549044966692,0.02299838550388806,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2044,1.8226783990859987,45.47651672363282,706.1708984375,2.7725697517395025,70.61019744873047,0.05789778977632516,0.02215680219233028,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2045,1.825959920883179,45.35715484619141,754.89599609375,2.791434764862061,69.95018005371094,0.0561000891029834,0.0213152188807725,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2046,1.807697653770447,45.23779220581055,800.5043090820312,2.8257730007171635,69.29192657470703,0.05835813581943506,0.02204098366200916,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2047,1.789435386657715,45.11842956542969,846.1126220703125,2.8601112365722656,68.63367309570313,0.06061618253588672,0.02276674844324582,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2048,1.771173119544983,44.99906692504883,891.7209350585938,2.894449472427368,67.97541961669921,0.06287422925233838,0.02349251322448248,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2049,1.752910852432251,44.87970428466797,937.329248046875,2.9287877082824703,67.31716613769531,0.06513227596879004,0.02421827800571914,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2050,1.734648585319519,44.76034164428711,982.93756103515625,2.963125944137573,66.6589126586914,0.0673903226852417,0.0249440427869558,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2051,1.7368810296058654,44.76034164428711,1013.0160705566407,3.0210052251815793,65.94811820983887,0.06747461706399917,0.02527898754924532,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2052,1.7391134738922118,44.76034164428711,1043.094580078125,3.078884506225586,65.23732376098633,0.06755891144275664,0.02561393231153484,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2053,1.7413459181785582,44.76034164428711,1073.1730895996093,3.136763787269592,64.52652931213379,0.0676432058215141,0.02594887707382436,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2054,1.7435783624649046,44.76034164428711,1103.2515991210937,3.1946430683135985,63.81573486328125,0.06772750020027157,0.02628382183611388,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2055,1.745810806751251,44.76034164428711,1133.3301086425781,3.252522349357605,63.10494041442871,0.06781179457902906,0.0266187665984034,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2056,1.7480432510375974,44.76034164428711,1163.4086181640625,3.3104016304016115,62.39414596557618,0.06789608895778652,0.02695371136069292,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2057,1.7502756953239438,44.76034164428711,1193.487127685547,3.368280911445618,61.68335151672364,0.06798038333654399,0.02728865612298244,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2058,1.7525081396102902,44.76034164428711,1223.5656372070312,3.4261601924896246,60.9725570678711,0.06806467771530146,0.02762360088527196,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2059,1.7547405838966366,44.76034164428711,1253.6441467285156,3.4840394735336306,60.26176261901856,0.06814897209405893,0.02795854564756148,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2060,1.756973028182983,44.76034164428711,1283.72265625,3.541918754577637,59.55096817016602,0.0682332664728164,0.028293490409851,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2061,1.7802381992340084,44.76034164428711,1286.1990356445313,3.5722477674484256,59.6472511291504,0.06428694520145647,0.02667919276282184,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2062,1.8035033702850338,44.76034164428711,1288.6754150390625,3.602576780319214,59.74353408813477,0.06034062393009656,0.02506489511579268,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2063,1.8267685413360593,44.76034164428711,1291.1517944335935,3.6329057931900026,59.83981704711915,0.05639430265873664,0.02345059746876352,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2064,1.8500337123870847,44.76034164428711,1293.6281738281248,3.663234806060791,59.93610000610352,0.05244798138737672,0.02183629982173436,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2065,1.87329888343811,44.76034164428711,1296.104553222656,3.6935638189315796,60.0323829650879,0.048501660116016795,0.0202220021747052,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2066,1.8965640544891353,44.76034164428711,1298.5809326171873,3.723892831802368,60.12866592407227,0.04455533884465688,0.01860770452767604,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2067,1.9198292255401608,44.76034164428711,1301.0573120117185,3.7542218446731566,60.22494888305665,0.04060901757329696,0.01699340688064688,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2068,1.9430943965911862,44.76034164428711,1303.5336914062495,3.784550857543945,60.32123184204102,0.03666269630193704,0.01537910923361772,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2069,1.9663595676422116,44.76034164428711,1306.0100708007808,3.8148798704147335,60.4175148010254,0.032716375030577116,0.01376481158658856,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2070,1.989624738693237,44.76034164428711,1308.486450195312,3.845208883285522,60.51379776000977,0.0287700537592172,0.0121505139395594,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2071,1.9370039820671079,44.76034164428711,1292.602172851562,3.849457240104675,60.68699264526368,0.03012258689850563,0.01269814679399127,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2072,1.884383225440979,44.76034164428711,1276.717895507812,3.853705596923828,60.860187530517585,0.03147512003779406,0.01324577964842314,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2073,1.8317624688148497,44.76034164428711,1260.833618164062,3.857953953742981,61.03338241577149,0.03282765317708249,0.01379341250285501,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2074,1.7791417121887205,44.76034164428711,1244.949340820312,3.8622023105621337,61.2065773010254,0.034180186316370924,0.01434104535728688,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2075,1.7265209555625916,44.76034164428711,1229.065063476562,3.8664506673812866,61.3797721862793,0.03553271945565935,0.01488867821171875,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2076,1.6739001989364626,44.76034164428711,1213.180786132812,3.870699024200439,61.5529670715332,0.03688525259494778,0.015436311066150621,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2077,1.6212794423103334,44.76034164428711,1197.296508789062,3.874947381019592,61.72616195678711,0.03823778573423621,0.01598394392058249,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2078,1.5686586856842042,44.76034164428711,1181.412231445312,3.879195737838745,61.899356842041016,0.03959031887352464,0.01653157677501436,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2079,1.5160379290580752,44.76034164428711,1165.527954101562,3.883444094657898,62.07255172729492,0.04094285201281307,0.01707920962944623,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2080,1.463417172431946,44.76034164428711,1149.643676757812,3.887692451477051,62.24574661254883,0.0422953851521015,0.0176268424838781,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2081,1.5219768404960634,44.76034164428711,1135.6035949707027,3.891277885437012,62.70703544616699,0.042982094734907134,0.01792509853839871,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2082,1.5805365085601808,44.76034164428711,1121.5635131835934,3.894863319396973,63.16832427978515,0.043668804317712764,0.018223354592919322,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2083,1.6390961766242982,44.76034164428711,1107.523431396484,3.8984487533569334,63.62961311340332,0.04435551390051839,0.01852161064743993,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2084,1.6976558446884158,44.76034164428711,1093.4833496093747,3.9020341873168944,64.09090194702148,0.04504222348332402,0.01881986670196054,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2085,1.756215512752533,44.76034164428711,1079.4432678222656,3.9056196212768555,64.55219078063965,0.04572893306612965,0.01911812275648115,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2086,1.8147751808166506,44.76034164428711,1065.4031860351563,3.9092050552368165,65.01347961425782,0.04641564264893528,0.01941637881100176,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2087,1.8733348488807677,44.76034164428711,1051.363104248047,3.9127904891967775,65.47476844787597,0.047102352231740904,0.01971463486552237,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2088,1.9318945169448853,44.76034164428711,1037.3230224609376,3.916375923156738,65.93605728149414,0.047789061814546535,0.020012890920042978,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2089,1.9904541850090027,44.76034164428711,1023.2829406738283,3.919961357116699,66.3973461151123,0.048475771397352166,0.020311146974563588,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2090,2.04901385307312,44.76034164428711,1009.242858886719,3.92354679107666,66.85863494873047,0.0491624809801578,0.0206094030290842,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2091,2.051299500465393,44.76034164428711,1013.7919616699221,3.929217290878296,66.59591217041016,0.051214084401726666,0.02147119790315627,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2092,2.053585147857666,44.76034164428711,1018.3410644531252,3.934887790679932,66.33318939208985,0.053265687823295535,0.02233299277722834,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2093,2.0558707952499393,44.76034164428711,1022.8901672363282,3.9405582904815675,66.07046661376953,0.05531729124486441,0.023194787651300407,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2094,2.058156442642212,44.76034164428711,1027.4392700195315,3.9462287902832034,65.80774383544922,0.05736889466643328,0.024056582525372478,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2095,2.060442090034485,44.76034164428711,1031.9883728027344,3.9518992900848393,65.5450210571289,0.05942049808800215,0.02491837739944455,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2096,2.062727737426758,44.76034164428711,1036.5374755859375,3.9575697898864752,65.2822982788086,0.06147210150957102,0.02578017227351662,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2097,2.0650133848190313,44.76034164428711,1041.0865783691406,3.963240289688111,65.01957550048829,0.06352370493113989,0.026641967147588687,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2098,2.067299032211304,44.76034164428711,1045.6356811523438,3.9689107894897466,64.75685272216796,0.06557530835270876,0.027503762021660758,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2099,2.069584679603577,44.76034164428711,1050.1847839355469,3.9745812892913825,64.49412994384765,0.06762691177427763,0.02836555689573283,Delayed action
POLES ENGAGE,EN_INDCi2030_1200,ARG,C4,P3b,2100,2.07187032699585,44.76034164428711,1054.73388671875,3.9802517890930185,64.23140716552734,0.0696785151958465,0.0292273517698049,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2010,0.6899999976158142,51.10136413574219,0,2.553121566772461,11.81754112243652,0.0313927978277206,0.0108487531542778,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2011,0.7859999895095826,50.877568054199216,0,2.555038833618164,12.220380401611326,0.03108700737357136,0.01079762391746044,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2012,0.8819999814033509,50.653771972656244,0,2.5569561004638675,12.623219680786132,0.030781216919422122,0.01074649468064308,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2013,0.9779999732971192,50.42997589111328,0,2.5588733673095705,13.026058959960938,0.03047542646527288,0.01069536544382572,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2014,1.0739999651908876,50.20617980957031,0,2.560790634155274,13.428898239135744,0.03016963601112364,0.01064423620700836,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2015,1.169999957084656,49.98238372802734,0,2.562707901000977,13.83173751831055,0.0298638455569744,0.010593106970191,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2016,1.2756599426269535,49.75858840942382,0,2.7390910148620606,13.760293579101564,0.03892872780561446,0.0143391691148281,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2017,1.3813199281692508,49.53479309082031,0,2.9154741287231447,13.688849639892577,0.047993610054254524,0.0180852312594652,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2018,1.4869799137115483,49.3109977722168,0,3.0918572425842283,13.617405700683593,0.05705849230289458,0.0218312934041023,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2019,1.5926398992538457,49.08720245361329,0,3.2682403564453124,13.545961761474606,0.06612337455153465,0.025577355548739397,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2020,1.698299884796143,48.86340713500977,0,3.444623470306396,13.47451782226562,0.0751882568001747,0.0293234176933765,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2021,1.6210199356079105,48.639589691162115,0.250134539604187,3.322720384597778,14.632468414306636,0.0759066343307495,0.02960358560085292,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2022,1.543739986419678,48.41577224731446,0.500269079208374,3.20081729888916,15.790419006347651,0.0766250118613243,0.02988375350832934,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2023,1.4664600372314451,48.19195480346681,0.750403618812561,3.0789142131805423,16.948369598388666,0.07734338939189911,0.03016392141580576,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2024,1.3891800880432126,47.96813735961915,1.000538158416748,2.957011127471924,18.106320190429685,0.07806176692247391,0.03044408932328218,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2025,1.31190013885498,47.74431991577149,1.250672698020935,2.835108041763306,19.2642707824707,0.0787801444530487,0.0307242572307586,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2026,1.3509717941284176,47.6249740600586,1.500807237625122,2.872890138626099,22.367292785644526,0.08300297707319258,0.03251279518008226,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2027,1.3900434494018552,47.505628204345705,1.750941777229309,2.910672235488892,25.470314788818357,0.08722580969333646,0.03430133312940592,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2028,1.4291151046752928,47.38628234863282,2.001076316833496,2.948454332351685,28.573336791992183,0.09144864231348035,0.03608987107872958,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2029,1.4681867599487304,47.266936492919925,2.251210856437683,2.986236429214478,31.67635879516601,0.09567147493362423,0.03787840902805324,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2030,1.507258415222168,47.14759063720703,2.50134539604187,3.024018526077271,34.77938079833984,0.0998943075537681,0.0396669469773769,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2031,1.5442854642868042,47.02822799682617,31.463301658630378,2.995653820037842,40.04677963256835,0.09775629639625544,0.03886650130152698,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2032,1.5813125133514403,46.90886535644531,60.425257921218886,2.9672891139984134,45.314178466796875,0.09561828523874279,0.03806605562567706,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2033,1.6183395624160766,46.78950271606445,89.38721418380739,2.9389244079589845,50.58157730102539,0.09348027408123012,0.037265609949827146,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2034,1.6553666114807126,46.67014007568359,118.3491704463959,2.910559701919556,55.848976135253906,0.09134226292371747,0.036465164273977224,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2035,1.692393660545349,46.55077743530273,147.3111267089844,2.882194995880127,61.11637496948242,0.0892042517662048,0.0356647185981273,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2036,1.72178521156311,46.43141479492187,178.66096801757814,2.8474806785583495,61.72766265869141,0.08635594546794889,0.034412145987153,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2037,1.7511767625808714,46.312052154541014,210.0108093261719,2.812766361236572,62.33895034790039,0.08350763916969296,0.033159573376178704,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2038,1.7805683135986325,46.19268951416015,241.36065063476565,2.7780520439147947,62.95023803710937,0.08065933287143705,0.0319070007652044,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2039,1.809959864616394,46.073326873779294,272.7104919433594,2.7433377265930172,63.56152572631836,0.07781102657318112,0.0306544281542301,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2040,1.839351415634155,45.95396423339844,304.0603332519531,2.70862340927124,64.17281341552734,0.0749627202749252,0.0294018555432558,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2041,1.8454744100570677,45.83460235595703,327.4260498046875,2.7289154052734372,63.52843551635742,0.07338181287050244,0.028602628037333478,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2042,1.8515974044799803,45.715240478515625,350.79176635742186,2.7492074012756347,62.884057617187494,0.07180090546607969,0.02780340053141116,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2043,1.8577203989028928,45.59587860107422,374.15748291015626,2.769499397277832,62.23967971801757,0.07021999806165692,0.02700417302548884,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2044,1.8638433933258054,45.47651672363281,397.5231994628906,2.7897913932800296,61.595301818847645,0.06863909065723417,0.026204945519566522,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2045,1.869966387748718,45.357154846191406,420.888916015625,2.810083389282227,60.95092391967772,0.0670581832528114,0.0254057180136442,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2046,1.8590377569198606,45.23779220581055,453.6247192382813,2.8381989002227788,60.90182495117186,0.068884964287281,0.026013865694403622,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2047,1.8481091260910032,45.11842956542969,486.3605224609375,2.86631441116333,60.85272598266601,0.0707117453217506,0.02662201337516304,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2048,1.8371804952621458,44.99906692504883,519.0963256835937,2.894429922103882,60.80362701416015,0.0725385263562202,0.02723016105592246,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2049,1.8262518644332884,44.87970428466797,551.83212890625,2.922545433044433,60.7545280456543,0.0743653073906898,0.02783830873668188,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2050,1.815323233604431,44.76034164428712,584.56793212890625,2.950660943984985,60.70542907714844,0.0761920884251594,0.0284464564174413,Delayed action
POLES ENGAGE,EN_INDCi2030_1200f,ARG,C4,P3b,2051,1.8163866996765134,44.76034164428712,617.02314453125,3.0117487668991085,60.528555679321286,0.07655647546052927,0.02889037933200591,Delayed action
