model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2068,29.53711706238734,0.5862896965956438,21.252999148946753,257.3232267605662,4.148085972741211,28.403699517782286,0.6605937494451043,0.2062863228529606,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2069,29.606324200728817,0.5852486538633619,21.31364063899652,258.1919936207392,4.167324466369315,28.234220242583866,0.6579746015985014,0.2080062750757739,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2070,29.675531339070297,0.58420761113108,21.374282129046293,259.0607604809122,4.186562959997419,28.06474096738545,0.6553554537518985,0.2097262272985872,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2071,29.148779334828355,0.559429188315944,21.468513076373057,272.91845020616967,4.203755440273995,28.04391270828753,0.6422564974996815,0.1961938118991478,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2072,28.62202733058641,0.534650765500808,21.56274402369982,286.7761399314271,4.2209479205505716,28.02308444918961,0.6291575412474644,0.18266139649970844,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2073,28.095275326344467,0.5098723426856719,21.65697497102658,300.63382965668455,4.238140400827147,28.00225619009169,0.6160585849952473,0.16912898110026905,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2074,27.56852332210252,0.48509391987053596,21.751205918353346,314.491519381942,4.255332881103723,27.98142793099377,0.6029596287430302,0.1555965657008297,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2075,27.04177131786058,0.4603154970554,21.84543686568011,328.34920910719944,4.2725253613803,27.96059967189585,0.5898606724908132,0.1420641503013903,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2076,26.637670130154586,0.407824135618744,21.936002020825892,342.79915051044105,4.284452370963209,28.16064014978611,0.5847101528084487,0.13109682960524982,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2077,26.233568942448592,0.355332774182088,22.026567175971675,357.2490919136827,4.29637938054612,28.36068062767637,0.5795596331260843,0.12012950890910934,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2078,25.829467754742595,0.30284141274543197,22.117132331117453,371.69903331692433,4.3083063901290295,28.560721105566632,0.5744091134437199,0.10916218821296886,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2079,25.4253665670366,0.25035005130877597,22.207697486263235,386.148974720166,4.32023339971194,28.76076158345689,0.5692585937613555,0.09819486751682838,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2080,25.021265379330607,0.19785868987212,22.298262641409018,400.5989161234076,4.33216040929485,28.960802061347152,0.564108074078991,0.0872275468206879,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2081,24.5713522714586,0.15839893169345612,22.37710522999728,432.1695452072932,4.349739515028358,29.124357117565484,0.5525535215080267,0.07993388653458047,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2082,24.121439163586594,0.11893917351479223,22.455947818585543,463.7401742911788,4.367318620761866,29.287912173783813,0.5409989689370625,0.07264022624847305,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2083,23.671526055714583,0.07947941533612836,22.53479040717381,495.3108033750643,4.384897726495375,29.451467230002145,0.5294444163660982,0.06534656596236564,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2084,23.221612947842576,0.04001965715746447,22.61363299576207,526.8814324589499,4.402476832228882,29.615022286220473,0.5178898637951339,0.05805290567625822,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2085,22.77169983997057,5.598989788006e-4,22.692475584350333,558.4520615428355,4.420055937962391,29.778577342438805,0.5063353112241696,0.0507592453901508,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2086,22.344449705693226,0.22839077339364858,22.77705288329302,564.848661412558,4.427520945872062,29.74547854653575,0.4958206612130183,0.054995524015029,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2087,21.917199571415882,0.45622164780849656,22.861630182235704,571.2452612822806,4.434985953781733,29.712379750632692,0.485306011201867,0.059231802639907204,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2088,21.489949437138534,0.6840525222233445,22.94620748117839,577.641861152003,4.442450961691403,29.679280954729638,0.47479136119071574,0.0634680812647854,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2089,21.06269930286119,0.9118833966381925,23.030784780121074,584.0384610217255,4.449915969601074,29.64618215882658,0.4642767111795644,0.0677043598896636,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2090,20.635449168583847,1.1397142710530406,23.11536207906376,590.4350608914481,4.457380977510745,29.613083362923525,0.4537620611684131,0.0719406385145418,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2091,20.456328934857346,1.1503041168843364,23.206898963641443,566.9588157763802,4.45505544187793,29.50654957604269,0.44252024279831664,0.0732937671934108,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2092,20.277208701130842,1.1608939627156323,23.298435848219125,543.4825706613124,4.452729906245113,29.400015789161856,0.43127842442822023,0.0746468958722798,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2093,20.09808846740434,1.1714838085469284,23.389972732796803,520.0063255462445,4.450404370612298,29.293482002281017,0.42003660605812376,0.0760000245511488,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2094,19.918968233677838,1.1820736543782242,23.481509617374485,496.53008043117666,4.448078834979482,29.186948215400182,0.40879478768802735,0.0773531532300178,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2095,19.739847999951337,1.19266350020952,23.573046501952167,473.0538353161088,4.445753299346666,29.080414428519347,0.3975529693179309,0.0787062819088868,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2096,19.864532282301877,0.9737508118971361,23.664519905121026,480.5831879202846,4.454667286360216,29.270041050838167,0.38363893641127067,0.07595341230102984,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2097,19.989216564652416,0.754838123584752,23.755993308289884,488.1125405244604,4.463581273373766,29.459667673156986,0.36972490350461046,0.07320054269317287,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2098,20.11390084700296,0.535925435272368,23.84746671145874,495.6418931286363,4.472495260387316,29.649294295475805,0.35581087059795025,0.07044767308531592,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2099,20.2385851293535,0.31701274695998394,23.9389401146276,503.1712457328121,4.481409247400865,29.838920917794624,0.34189683769129003,0.06769480347745896,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE,R6REF,C2,P2,2100,20.36326941170404,0.0981000586475999,24.030413517796458,510.7005983369879,4.490323234414415,30.028547540113443,0.3279828047846298,0.064941933869602,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2010,137.05419067382817,4.29721681613776,18.201027222730577,0,4.153497271293309,20.25572876446042,2.712706618,0.984236792,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2011,137.15881612548833,4.081403676730892,18.107639472897016,0,3.8823599221949134,20.16294651446764,2.7065830088,0.9811206464000001,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2012,137.26344157714848,3.865590537324024,18.01425172306346,0,3.6112225730965175,20.070164264474858,2.7004593996,0.9780045008,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2013,137.3680670288086,3.649777397917156,17.9208639732299,0,3.340085223998122,19.977382014482078,2.6943357904,0.9748883552000001,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2014,137.47269248046877,3.4339642585102883,17.827476223396342,0,3.0689478748997256,19.884599764489295,2.6882121812,0.9717722096,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2015,137.57731793212892,3.2181511191034202,17.73408847356278,0,2.79781052580133,19.791817514496515,2.682088572,0.968656064,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2016,137.5242418701172,2.8555570795339,17.63714646527561,0,2.804003566559447,20.04191869640095,2.7026540272,1.03948659248125,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2017,137.47116580810547,2.49296303996438,17.54020445698844,0,2.8101966073175637,20.292019878305382,2.7232194824,1.1103171209625,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2018,137.41808974609376,2.13036900039486,17.44326244870127,0,2.8163896480756807,20.542121060209812,2.7437849376,1.18114764944375,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2019,137.36501368408202,1.76777496082534,17.3463204404141,0,2.8225826888337973,20.792222242114246,2.7643503928,1.2519781779249999,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2020,137.3119376220703,1.40518092125582,17.249378432126928,0,2.8287757295919143,21.04232342401868,2.784915848,1.32280870640625,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2021,136.5966609676361,1.1970115487506439,17.30372263387619,0.13786211056863731,2.846453975540825,21.492731092667274,2.7256138104,1.2831543461875,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2022,135.8813843132019,0.988842176245468,17.35806683562545,0.27572422113727463,2.8641322214897356,21.94313876131587,2.6663117728,1.2434999859687499,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2023,135.16610765876771,0.780672803740292,17.412411037374714,0.4135863317059119,2.881810467438646,22.39354642996446,2.6070097352,1.20384562575,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2024,134.4508310043335,0.5725034312351159,17.466755239123973,0.5514484422745493,2.899488713387557,22.843954098613054,2.5477076976,1.16419126553125,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2025,133.7355543498993,0.3643340587299399,17.521099440873236,0.6893105528431865,2.9171669593364675,23.29436176726165,2.48840566,1.1245369053125,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2026,122.78754118118287,0.42914015223216795,17.661842685229175,48.889193882274554,3.0105844819468612,24.967271668237444,2.162968321224219,0.9963011270402344,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2027,111.83952801246645,0.49394624573439594,17.802585929585117,97.08907721170591,3.1040020045572554,26.64018156921324,1.8375309824484376,0.8680653487679687,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2028,100.89151484375,0.5587523392366239,17.943329173941056,145.28896054113727,3.197419527167649,28.313091470189036,1.5120936436726564,0.7398295704957031,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2029,89.94350167503357,0.623558432738852,18.084072418296998,193.48884387056864,3.2908370497780433,29.986001371164832,1.186656304896875,0.6115937922234373,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2030,78.99548850631714,0.68836452624108,18.224815662652937,241.6887272,3.384254572388437,31.658911272140628,0.8612189661210938,0.4833580139511718,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2031,69.16523949928285,1.113298452998132,18.36687285690843,290.02647264,3.4485563619678934,35.52034158760588,0.8791546140515626,0.4633231046714843,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2032,59.33499049224854,1.538232379755184,18.508930051163922,338.36421808,3.5128581515473503,39.381771903071126,0.8970902619820313,0.44328819539179676,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2033,49.50474148521423,1.963166306512236,18.650987245419415,386.70196351999994,3.5771599411268067,43.24320221853638,0.9150259099125001,0.42325328611210933,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2034,39.67449247817993,2.388100233269288,18.793044439674908,435.03970896,3.6414617307062636,47.10463253400163,0.9329615578429689,0.4032183768324218,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2035,29.844243471145624,2.81303416002634,18.9351016339304,483.3774544,3.70576352028572,50.96606284946688,0.9508972057734376,0.3831834675527343,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2036,27.306107031846786,2.879427716065476,19.06136618600627,525.67298166,3.7687353680621603,46.92886682248185,0.8179108115318848,0.3282158710836456,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2037,24.76797059254795,2.945821272104612,19.187630738082145,567.96850892,3.8317072158386005,42.89167079549682,0.6849244172903322,0.2732482746145568,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2038,22.22983415324911,3.012214828143748,19.313895290158015,610.26403618,3.8946790636150412,38.8544747685118,0.5519380230487794,0.2182806781454681,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2039,19.691697713950276,3.078608384182884,19.44015984223389,652.55956344,3.9576509113914815,34.81727874152676,0.4189516288072266,0.1633130816763793,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2040,17.153561274651437,3.14500194022202,19.56642439430976,694.8550907,4.020622759167922,30.78008271454174,0.2859652345656739,0.1083454852072906,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2041,19.60755468098074,2.776277276903376,19.545777931071225,731.10839978,4.050352899266794,31.530352094764886,0.3533235828309327,0.11679865284318844,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2042,22.061548087310047,2.407552613584732,19.525131467832686,767.36170886,4.080083039365665,32.28062147498803,0.42068193109619145,0.12525182047908628,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2043,24.51554149363935,2.038827950266088,19.50448500459415,803.6150179399999,4.1098131794645365,33.030890855211176,0.4880402793614502,0.13370498811498413,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2044,26.969534899968657,1.670103286947444,19.483838541355613,839.8683270199999,4.1395433195634075,33.78116023543432,0.555398627626709,0.14215815575088195,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2045,29.42352830629796,1.3013786236288,19.46319207811708,876.1216360999999,4.169273459662279,34.531429615657466,0.6227569758919678,0.1506113233867798,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2046,31.01828660473526,1.117140894884864,19.53525200507707,906.332727,4.20595927260997,34.864330743825256,0.6426621673541809,0.14686289012281284,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2047,32.61304490317256,0.9329031661409279,19.607311932037064,936.5438178999999,4.24264508555766,35.197231871993054,0.6625673588163941,0.14311445685884588,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2048,34.20780320160985,0.748665437396992,19.679371858997055,966.7549088,4.279330898505351,35.530133000160845,0.6824725502786072,0.1393660235948789,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2049,35.80256150004715,0.5644277086530559,19.75143178595705,996.9659996999999,4.316016711453041,35.86303412832864,0.7023777417408203,0.13561759033091195,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2050,37.397319798484446,0.38018997990912,19.82349171291704,1027.1770906,4.352702524400732,36.19593525649643,0.7222829332030335,0.131869157066945,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2051,37.990335283290314,0.318689068633376,19.897992169625084,1045.30374514,4.366200146678937,35.88404885150344,0.7336585382919282,0.12759755380377497,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2052,38.58335076809619,0.257188157357632,19.972492626333132,1063.43039968,4.379697768957142,35.57216244651044,0.7450341433808229,0.12332595054060491,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2053,39.176366252902056,0.19568724608188803,20.046993083041176,1081.55705422,4.393195391235348,35.26027604151744,0.7564097484697174,0.11905434727743489,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2054,39.76938173770793,0.134186334806144,20.121493539749224,1099.68370876,4.406693013513553,34.948389636524446,0.7677853535586121,0.11478274401426485,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2055,40.3623972225138,0.0726854235304,20.19599399645727,1117.8103633,4.420190635791758,34.63650323153145,0.7791609586475068,0.1105111407510948,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2056,40.4231035132458,0.060176985270443864,20.28771058048671,1129.89479966,4.442206293597698,34.57404283461584,0.7825066945365655,0.11503253812024307,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2057,40.4838098039778,0.04766854701048772,20.379427164516148,1141.97923602,4.464221951403639,34.51158243770022,0.7858524304256241,0.11955393548939133,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2058,40.54451609470979,0.035160108750531584,20.47114374854559,1154.06367238,4.486237609209579,34.44912204078461,0.7891981663146829,0.12407533285853958,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2059,40.60522238544179,0.02265167049057544,20.562860332575028,1166.14810874,4.50825326701552,34.38666164386899,0.7925439022037415,0.12859673022768786,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2060,40.66592867617379,0.0101432322306193,20.65457691660447,1178.2325451,4.53026892482146,34.32420124695338,0.7958896380928002,0.1331181275968361,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2061,40.67986799839279,0.5473039583568314,20.750912870109634,1184.2747632800001,4.531067633252646,34.12699449568783,0.7994592516021846,0.15339639622286538,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2062,40.69380732061178,1.0844646844830435,20.847248823614798,1190.3169814600003,4.531866341683831,33.929787744422285,0.8030288651115689,0.17367466484889466,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2063,40.707746642830784,1.6216254106092556,20.943584777119963,1196.3591996400005,4.532665050115018,33.73258099315674,0.8065984786209532,0.19395293347492393,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2064,40.72168596504978,2.158786136735468,21.039920730625127,1202.4014178200007,4.533463758546203,33.53537424189119,0.8101680921303376,0.21423120210095323,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2065,40.735625287268775,2.69594686286168,21.13625668413029,1208.4436360000009,4.534262466977389,33.338167490625644,0.8137377056397219,0.2345094707269825,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2066,40.726500327729966,2.783368308352376,21.231226176900833,1208.4436360000007,4.523404361285245,33.69875946298765,0.8063897190264266,0.24787720140758013,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2067,40.71737536819116,2.870789753843072,21.326195669671375,1208.4436360000007,4.512546255593099,34.05935143534966,0.7990417324131314,0.2612449320881778,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2068,40.708250408652354,2.958211199333768,21.42116516244192,1208.4436360000004,4.5016881499009544,34.41994340771167,0.7916937457998362,0.27461266276877544,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2069,40.69912544911355,3.045632644824464,21.51613465521246,1208.4436360000004,4.490830044208809,34.78053538007368,0.7843457591865409,0.28798039344937304,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2070,40.69000048957474,3.13305409031516,21.611104147983003,1208.4436360000002,4.479971938516664,35.14112735243569,0.7769977725732456,0.3013481241299707,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2071,42.14800403767831,3.31740088226544,21.692078403611614,1208.443636,4.482042355625157,37.18122879543654,0.7746131993903557,0.2880099347415291,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2072,43.60600758578188,3.50174767421572,21.77305265924022,1208.443636,4.484112772733649,39.22133023843739,0.7722286262074657,0.27467174535308747,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2073,45.06401113388546,3.686094466166,21.854026914868832,1208.4436359999997,4.486183189842141,41.26143168143824,0.7698440530245758,0.26133355596464586,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2074,46.52201468198903,3.87044125811628,21.93500117049744,1208.4436359999997,4.488253606950633,43.30153312443909,0.7674594798416858,0.24799536657620422,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2075,47.9800182300926,4.05478805006656,22.01597542612605,1208.4436359999995,4.490324024059126,45.34163456743994,0.7650749066587959,0.2346571771877626,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2076,48.00948253904291,4.406969467451072,22.090247050139176,1208.4436359999995,4.488230236984948,45.83526994353946,0.7660671993003841,0.22990758557736704,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2077,48.03894684799321,4.759150884835584,22.1645186741523,1208.4436359999993,4.48613644991077,46.328905319638984,0.7670594919419724,0.22515799396697148,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2078,48.06841115694352,5.111332302220095,22.23879029816543,1208.4436359999993,4.4840426628365915,46.8225406957385,0.7680517845835608,0.22040840235657594,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2079,48.09787546589382,5.463513719604608,22.313061922178555,1208.443635999999,4.481948875762414,47.31617607183803,0.7690440772251491,0.21565881074618037,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2080,48.12733977484413,5.815695136989119,22.38733354619168,1208.443635999999,4.479855088688236,47.80981144793755,0.7700363698667374,0.2109092191357848,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2081,48.187664495265565,5.655681313253967,22.464274885568322,1208.4436359999993,4.482975893192387,48.580171310492425,0.7646068406212528,0.18796884461580177,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2082,48.24798921568699,5.495667489518816,22.541216224944968,1208.4436359999995,4.486096697696538,49.3505311730473,0.7591773113757683,0.16502847009581872,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2083,48.308313936108426,5.3356536657836635,22.61815756432161,1208.4436359999995,4.489217502200689,50.120891035602185,0.7537477821302837,0.14208809557583568,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2084,48.36863865652985,5.175639842048511,22.695098903698256,1208.4436359999997,4.4923383067048395,50.89125089815706,0.7483182528847991,0.11914772105585264,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2085,48.42896337695129,5.01562601831336,22.772040243074898,1208.443636,4.495459111208991,51.66161076071194,0.7428887236393146,0.0962073465358696,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2086,50.3674303537947,4.051770209171184,22.85578467867047,1208.443636,4.497512307179978,53.1453974623426,0.7454761483513778,0.0963242870111032,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2087,52.30589733063812,3.0879144000290077,22.939529114266044,1208.4436359999997,4.499565503150965,54.629184163973264,0.748063573063441,0.0964412274863368,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2088,54.24436430748153,2.1240585908868317,23.023273549861614,1208.4436359999997,4.501618699121953,56.11297086560393,0.750650997775504,0.096558167961570407,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2089,56.18283128432495,1.1602027817446556,23.107017985457187,1208.4436359999995,4.50367189509294,57.59675756723459,0.7532384224875672,0.096675108436804,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2090,58.12129826116836,0.19634697260248,23.19076242105276,1208.4436359999995,4.505725091063927,59.08054426886525,0.7558258471996304,0.0967920489120376,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2091,57.67795941839493,0.15885504926715996,23.274434487257796,1208.4436359999995,4.506772235800991,58.594852843731275,0.7488781669026611,0.1039618290041639,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2092,57.23462057562149,0.12136312593183994,23.35810655346283,1208.4436359999997,4.507819380538054,58.109161418597296,0.7419304866056917,0.1111316090962902,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2093,56.79128173284805,0.08387120259651994,23.441778619667865,1208.4436359999997,4.508866525275118,57.62346999346332,0.7349828063087225,0.1183013891884165,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2094,56.34794289007461,0.04637927926119989,23.525450685872897,1208.443636,4.509913670012181,57.13777856832934,0.7280351260117531,0.1254711692805428,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2095,55.90460404730118,0.0088873559258799,23.609122752077933,1208.443636,4.510960814749245,56.65208714319536,0.7210874457147838,0.1326409493726691,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2096,55.72302265692032,0.01036858110118392,23.695534793264773,1208.443636,4.511710122726775,54.6731939434095,0.7077475869547314,0.14393352401542814,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2097,55.54144126653946,0.01184980627648794,23.781946834451613,1208.443636,4.512459430704306,52.69430074362365,0.694407728194679,0.15522609865818718,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,R6REF,C1,P2,2098,55.3598598761586,0.013331031451791958,23.868358875638453,1208.443636,4.513208738681835,50.71540754383779,0.6810678694346266,0.16651867330094622,Immediate action
