model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2068,0.039220000000000005,0.16784000000000002,64.31645999999999,285.57858000000004,1.4897,21.10388,0.00212,9.600000000000001e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2069,0.032810000000000006,0.18862,64.83003,292.52759000000003,1.5151,21.302789999999998,0.00181,8.3e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2070,0.0264,0.2094,65.3436,299.4766,1.5405,21.5017,0.0015,7e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2071,0.02437,0.22055,65.3436,306.42522,1.57439,21.70192,0.00138,6.399999999999999e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2072,0.02234,0.23170000000000002,65.3436,313.37384000000003,1.60828,21.90214,0.00126,5.8e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2073,0.02031,0.24285,65.3436,320.32246000000004,1.64217,22.10236,0.00114,5.200000000000001e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2074,0.018279999999999998,0.254,65.3436,327.27108000000004,1.6760599999999999,22.30258,0.00102,4.6e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2075,0.01625,0.26515,65.3436,334.2197,1.70995,22.5028,9e-4,4e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2076,0.014220000000000002,0.2763,65.3436,341.16832,1.74384,22.703020000000002,7.8e-4,3.4e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2077,0.012190000000000001,0.28745,65.3436,348.11694,1.77773,22.90324,6.6e-4,2.8000000000000003e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2078,0.010159999999999999,0.29860000000000003,65.3436,355.06556,1.81162,23.103460000000002,5.399999999999999e-4,2.2000000000000003e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2079,0.008130000000000002,0.30975,65.3436,362.01418,1.84551,23.30368,4.199999999999998e-4,1.5999999999999999e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2080,0.0061,0.3209,65.3436,368.9628,1.8794,23.5039,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2081,0.00617,0.28903,65.3436,375.91110000000003,1.8777,23.621460000000003,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2082,0.00624,0.25716,65.3436,382.8594,1.876,23.73902,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2083,0.0063100000000000005,0.22529,65.3436,389.8077,1.8743,23.85658,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2084,0.00638,0.19342,65.3436,396.75600000000003,1.8726,23.974140000000002,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2085,0.00645,0.16155,65.3436,403.7043,1.8709,24.091700000000003,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2086,0.00652,0.12968,65.3436,410.6526,1.8692,24.20926,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2087,0.0065899999999999995,0.09781000000000001,65.3436,417.6009,1.8675,24.32682,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2088,0.00666,0.06594,65.3436,424.54920000000004,1.8658000000000001,24.444380000000002,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2089,0.00673,0.03406999999999999,65.3436,431.4975,1.8641,24.56194,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2090,0.0068,0.0022,65.3436,438.4458,1.8624,24.6795,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2091,0.00679,0.00211,65.3436,445.39469,1.85581,24.78633,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2092,0.00678,0.00202,65.3436,452.34358000000003,1.84922,24.89316,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2093,0.00677,0.00193,65.3436,459.29247000000004,1.84263,24.99999,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2094,0.0067599999999999995,0.00184,65.3436,466.24136000000004,1.83604,25.106820000000003,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2095,0.00675,0.00175,65.3436,473.19025,1.82945,25.21365,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2096,0.00674,0.00166,65.3436,480.13914,1.82286,25.32048,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2097,0.00673,0.00157,65.3436,487.08803,1.8162699999999998,25.427310000000002,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2098,0.00672,0.00148,65.3436,494.03692,1.8096799999999997,25.53414,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2099,0.00671,0.00139,65.3436,500.98581,1.8030899999999999,25.640970000000003,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,R10INDIA+,C3,P3b,2100,0.0067,0.0013,65.3436,507.9347,1.7964999999999998,25.7478,3e-4,1e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2010,123.9886,18.1484,39.6651,0,1.5526,28.376,6.982,2.3464,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2011,135.19278,18.691979999999997,39.6651,0,1.52728,27.278100000000002,7.5151,2.55842,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2012,146.39696,19.23556,39.6651,0,1.50196,26.180200000000003,8.048200000000001,2.77044,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2013,157.60114,19.779139999999998,39.6651,0,1.47664,25.0823,8.5813,2.9824599999999997,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2014,168.80532,20.32272,39.6651,0,1.45132,23.9844,9.1144,3.19448,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2015,180.0095,20.8663,39.6651,0,1.426,22.8865,9.6475,3.4065,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2016,193.49422,20.84686,39.6651,0.05538,1.49166,21.636380000000003,10.2651,3.6618199999999996,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2017,206.97894,20.82742,39.6651,0.11076,1.55732,20.38626,10.8827,3.91714,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2018,220.46366,20.80798,39.6651,0.16613999999999998,1.6229799999999999,19.13614,11.5003,4.17246,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2019,233.94838,20.78854,39.6651,0.22152,1.68864,17.88602,12.1179,4.427779999999999,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2020,247.4331,20.7691,39.6651,0.2769,1.7543,16.6359,12.7355,4.6831,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2021,259.91576,20.45138,40.17866,0.44306,1.78082,16.78246,13.2784,4.9196599999999995,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2022,272.39842,20.13366,40.69222,0.60922,1.80734,16.92902,13.821299999999999,5.156219999999999,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2023,284.88108,19.81594,41.205780000000004,0.77538,1.83386,17.07558,14.3642,5.39278,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2024,297.36374,19.49822,41.71934,0.94154,1.86038,17.22214,14.9071,5.62934,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2025,309.8464,19.1805,42.2329,1.1077,1.8869,17.3687,15.45,5.8659,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2026,316.89748000000003,17.69288,42.74648,1.1077,1.88518,18.05504,15.72772,6.00004,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2027,323.94856000000004,16.20526,43.26006,1.1077,1.8834600000000001,18.74138,16.00544,6.13418,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2028,330.99964,14.71764,43.77364,1.1077,1.88174,19.42772,16.28316,6.26832,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2029,338.05072,13.23002,44.287220000000005,1.1077,1.88002,20.114060000000002,16.56088,6.40246,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2030,345.1018,11.7424,44.8008,1.1077,1.8783,20.8004,16.8386,6.5366,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2031,328.81558,10.21768,45.31436,11.168800000000001,1.81938,20.87256,16.01736,6.22932,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2032,312.52936,8.69296,45.82792,21.229900000000004,1.7604600000000001,20.94472,15.19612,5.92204,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2033,296.24314000000004,7.16824,46.341480000000004,31.291,1.70154,21.01688,14.374880000000001,5.61476,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2034,279.95692,5.64352,46.85504,41.35210000000001,1.64262,21.08904,13.55364,5.30748,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2035,263.6707,4.1188,47.3686,51.4132,1.5837,21.1612,12.7324,5.0002,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2036,233.83522,3.2959400000000003,47.88218,54.25406,1.50774,20.87116,11.28612,4.436,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2037,203.99974,2.4730800000000004,48.39576,57.09492,1.43178,20.58112,9.83984,3.8718000000000004,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2038,174.16426,1.6502200000000005,48.90934,59.93578000000001,1.35582,20.29108,8.39356,3.3076,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2039,144.32878,0.8273600000000001,49.422920000000005,62.77664000000001,1.27986,20.00104,6.94728,2.7434,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2040,114.4933,0.0045,49.9365,65.6175,1.2039,19.711,5.501,2.1792,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2041,91.65132,0.0036,50.45006,69.24340000000001,1.19156,19.276439999999997,4.40578,1.7458999999999998,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2042,68.80933999999999,0.0026999999999999997,50.96362,72.86930000000001,1.17922,18.84188,3.31056,1.3125999999999998,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2043,45.96736,0.0018,51.477180000000004,76.4952,1.1668800000000001,18.40732,2.21534,0.8793,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2044,23.125379999999993,8.999999999999998e-4,51.99074,80.1211,1.1545400000000001,17.97276,1.12012,0.44599999999999995,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2045,0.2834,0,52.5043,83.747,1.1422,17.5382,0.0249,0.0127,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2046,0.26961999999999997,0,53.01788,88.37472,1.12338,17.32404,0.022779999999999998,0.0115,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2047,0.25584,0,53.53146,93.002439999999993,1.10456,17.10988,0.020659999999999998,0.0103,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2048,0.24206,0,54.04504,97.63016,1.0857400000000001,16.89572,0.01854,0.0091,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2049,0.22827999999999998,0,54.558620000000005,102.25788,1.06692,16.68156,0.016419999999999997,0.0079,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2050,0.2145,0,55.0722,106.8856,1.0481,16.4674,0.0143,0.0067,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2051,0.20578,0,55.58576,111.51328,1.05212,16.618940000000002,0.01386,0.00652,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2052,0.19705999999999999,0,56.09932,116.14095999999999,1.05614,16.770480000000003,0.01342,0.00634,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2053,0.18834,0,56.612880000000004,120.76864,1.06016,16.92202,0.01298,0.00616,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2054,0.17962,0,57.12644,125.39632,1.0641800000000001,17.07356,0.012539999999999999,0.005979999999999999,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2055,0.1709,0,57.64,130.024,1.0682,17.2251,0.0121,0.0058,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2056,0.1608,2.2000000000000003e-4,58.15358,134.65168,1.10138,17.5864,0.01206,0.00586,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2057,0.1507,4.4000000000000007e-4,58.66716,139.27936,1.13456,17.9477,0.01202,0.00592,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2058,0.1406,6.6e-4,59.18074,143.90704,1.16774,18.309,0.011980000000000001,0.00598,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2059,0.1305,8.800000000000001e-4,59.694320000000005,148.53472,1.20092,18.6703,0.011940000000000001,0.00604,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2060,0.1204,0.0011,60.2079,153.1624,1.2341,19.0316,0.0119,0.0061,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2061,0.11172,0.015280000000000002,60.721470000000004,157.79004999999998,1.26982,19.220860000000002,0.01225,0.00639,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2062,0.10303999999999999,0.029460000000000004,61.23504,162.4177,1.30554,19.41012,0.0126,0.00668,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2063,0.09436,0.04364,61.74861,167.04534999999998,1.34126,19.59938,0.012950000000000001,0.0069700000000000005,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2064,0.08568,0.05782,62.26218,171.673,1.3769799999999999,19.78864,0.013300000000000001,0.00726,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2065,0.077,0.07200000000000001,62.77575,176.30065,1.4127,19.977899999999998,0.01365,0.007549999999999999,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2066,0.06831999999999999,0.08618,63.28932,180.92829999999998,1.44842,20.16716,0.014,0.00784,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2067,0.059640000000000006,0.10036,63.80289,185.55595,1.48414,20.35642,0.01435,0.00813,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2068,0.050960000000000005,0.11454000000000002,64.31645999999999,190.18359999999998,1.51986,20.54568,0.014700000000000001,0.00842,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2069,0.04228,0.12872,64.83003,194.81125,1.55558,20.734939999999998,0.015050000000000001,0.008709999999999999,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2070,0.0336,0.1429,65.3436,199.4389,1.5913,20.9242,0.0154,0.009,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2071,0.03084,0.15321,65.3436,204.06637999999998,1.62327,21.108539999999998,0.016390000000000002,0.009609999999999999,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2072,0.028079999999999997,0.16352,65.3436,208.69386,1.65524,21.29288,0.01738,0.01022,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2073,0.02532,0.17382999999999998,65.3436,213.32134,1.6872099999999999,21.47722,0.01837,0.01083,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2074,0.022559999999999997,0.18414,65.3436,217.94881999999998,1.71918,21.66156,0.019360000000000002,0.01144,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2075,0.019799999999999998,0.19445,65.3436,222.5763,1.75115,21.8459,0.02035,0.01205,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2076,0.01704,0.20476,65.3436,227.20378,1.78312,22.03024,0.021339999999999998,0.01266,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2077,0.014280000000000001,0.21506999999999998,65.3436,231.83126,1.81509,22.21458,0.02233,0.01327,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2078,0.011519999999999996,0.22538,65.3436,236.45873999999998,1.84706,22.39892,0.02332,0.01388,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2079,0.008759999999999997,0.23569,65.3436,241.08622,1.87903,22.583260000000003,0.02431,0.01449,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2080,0.006,0.246,65.3436,245.7137,1.911,22.7676,0.0253,0.0151,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2081,0.00607,0.22155999999999998,65.3436,250.34102,1.91558,22.819020000000002,0.0264,0.01577,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2082,0.0061400000000000005,0.19712,65.3436,254.96833999999998,1.92016,22.870440000000002,0.0275,0.01644,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2083,0.00621,0.17268,65.3436,259.59566,1.9247400000000001,22.921860000000002,0.0286,0.01711,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2084,0.00628,0.14823999999999998,65.3436,264.22298,1.9293200000000001,22.973280000000003,0.0297,0.01778,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2085,0.00635,0.1238,65.3436,268.8503,1.9339,23.024700000000003,0.0308,0.01845,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2086,0.00642,0.09936,65.3436,273.47762,1.93848,23.07612,0.0319,0.019119999999999998,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2087,0.00649,0.07492000000000001,65.3436,278.10494,1.94306,23.12754,0.033,0.01979,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2088,0.00656,0.05047999999999997,65.3436,282.73226,1.94764,23.17896,0.0341,0.02046,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2089,0.0066300000000000005,0.02603999999999998,65.3436,287.35958,1.95222,23.23038,0.035199999999999995,0.02113,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2090,0.0067,0.0016,65.3436,291.9869,1.9568,23.2818,0.0363,0.0218,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2091,0.0067,0.00151,65.3436,296.61391,1.94443,23.30496,0.03703,0.02223,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2092,0.0067,0.00142,65.3436,301.24092,1.9320600000000001,23.328120000000002,0.03776,0.02266,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2093,0.0067,0.00133,65.3436,305.86793,1.9196900000000001,23.35128,0.038489999999999996,0.02309,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2094,0.0067,0.00124,65.3436,310.49494,1.9073200000000001,23.37444,0.03922,0.02352,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2095,0.0067,0.00115,65.3436,315.12194999999997,1.8949500000000001,23.3976,0.03995,0.02395,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2096,0.0067,0.0010600000000000002,65.3436,319.74896,1.88258,23.42076,0.04068,0.024380000000000002,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2097,0.0067,9.7e-4,65.3436,324.37597,1.87021,23.443920000000002,0.04141,0.024810000000000002,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2098,0.0067,8.799999999999999e-4,65.3436,329.00298,1.85784,23.46708,0.04214,0.025240000000000002,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2099,0.0067,7.9e-4,65.3436,333.62999,1.84547,23.49024,0.04287,0.025670000000000002,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,R10INDIA+,C4,P3b,2100,0.0067,7e-4,65.3436,338.257,1.8331,23.5134,0.0436,0.0261,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,R10INDIA+,C4,P3b,2010,123.9886,18.1484,39.6651,0,1.5526,28.376,6.982,2.3464,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,R10INDIA+,C4,P3b,2011,135.19278,18.691979999999997,39.6651,0,1.52728,27.278100000000002,7.5151,2.55842,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,R10INDIA+,C4,P3b,2012,146.39696,19.23556,39.6651,0,1.50196,26.180200000000003,8.048200000000001,2.77044,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,R10INDIA+,C4,P3b,2013,157.60114,19.779139999999998,39.6651,0,1.47664,25.0823,8.5813,2.9824599999999997,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,R10INDIA+,C4,P3b,2014,168.80532,20.32272,39.6651,0,1.45132,23.9844,9.1144,3.19448,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,R10INDIA+,C4,P3b,2015,180.0095,20.8663,39.6651,0,1.426,22.8865,9.6475,3.4065,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,R10INDIA+,C4,P3b,2016,193.49422,20.84686,39.6651,0.05538,1.49166,21.636380000000003,10.2651,3.6618199999999996,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,R10INDIA+,C4,P3b,2017,206.97894,20.82742,39.6651,0.11076,1.55732,20.38626,10.8827,3.91714,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,R10INDIA+,C4,P3b,2018,220.46366,20.80798,39.6651,0.16613999999999998,1.6229799999999999,19.13614,11.5003,4.17246,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,R10INDIA+,C4,P3b,2019,233.94838,20.78854,39.6651,0.22152,1.68864,17.88602,12.1179,4.427779999999999,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,R10INDIA+,C4,P3b,2020,247.4331,20.7691,39.6651,0.2769,1.7543,16.6359,12.7355,4.6831,Delayed action
