model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2081,5.986887087349e-4,0,22.998505194824215,132.02352749772578,4.75688831558609,23.575759333358764,1.1490742078428346e-5,5.019792204192654e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2082,5.986887087349e-4,0,23.12869371759033,134.7153644623588,4.774780532539367,23.496318845092773,1.1863012007013339e-5,5.184513886323758e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2083,5.986887087349e-4,0,23.258882240356442,137.40720142699178,4.792672749492645,23.416878356826782,1.223528193559833e-5,5.3492355684548624e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2084,5.986887087349e-4,0,23.389070763122557,140.0990383916248,4.810564966445923,23.33743786856079,1.2607551864183323e-5,5.513957250585967e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2085,5.986887087349e-4,0,23.51925928588867,142.79087535625777,4.8284571833992,23.2579973802948,1.2979821792768317e-5,5.678678932717071e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2086,5.986887087349e-4,0,23.660522504211425,145.73776407151314,4.846331441158294,23.210654831581113,1.303242178363018e-5,5.703898968758434e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2087,5.986887087349e-4,0,23.801785722534177,148.6846527867685,4.864205698917388,23.163312282867427,1.3085021774492043e-5,5.729119004799799e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2088,5.986887087349e-4,0,23.943048940856933,151.6315415020239,4.882079956676483,23.115969734153744,1.3137621765353904e-5,5.7543390408411624e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2089,5.986887087349e-4,0,24.084312159179685,154.57843021727928,4.899954214435577,23.068627185440057,1.3190221756215767e-5,5.779559076882527e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2090,5.986887087349e-4,0,24.22557537750244,157.52531893253465,4.917828472194671,23.02128463672637,1.324282174707763e-5,5.8047791129238905e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2091,5.986887087349e-4,0,24.37750847001648,159.29560330052112,4.934631939411163,22.937840727149958,1.34797338315025e-5,5.911030065579713e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2092,5.986887087349e-4,0,24.52944156253052,161.0658876685076,4.951435406627654,22.85439681757354,1.3716645915927368e-5,6.017281018235535e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2093,5.986887087349e-4,0,24.681374655044554,162.83617203649408,4.968238873844147,22.770952907997128,1.3953558000352235e-5,6.123531970891357e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2094,5.986887087349e-4,0,24.833307747558592,164.60645640448055,4.985042341060638,22.68750899842071,1.4190470084777104e-5,6.229782923547179e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2095,5.986887087349e-4,0,24.98524084007263,166.37674077246703,5.00184580827713,22.604065088844298,1.4427382169201973e-5,6.336033876203001e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2096,5.986887087349e-4,0,25.14560841531372,167.6588276304131,5.015865177825928,22.326297204803467,1.4321526068882647e-5,6.291861140607298e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2097,5.986887087349e-4,0,25.305975990554806,168.94091448835914,5.029884547374725,22.048529320762636,1.421566996856332e-5,6.247688405011595e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2098,5.986887087349e-4,0,25.466343565795896,170.2230013463052,5.043903916923523,21.770761436721802,1.4109813868243993e-5,6.2035156694158914e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2099,5.986887087349e-4,0,25.62671114103698,171.50508820425125,5.05792328647232,21.49299355268097,1.4003957767924667e-5,6.159342933820188e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LI,R6MIDDLE_EAST,C3,P2,2100,5.986887087349e-4,0,25.78707871627807,172.78717506219732,5.071942656021118,21.21522566864014,1.389810166760534e-5,6.115170198224485e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2010,5.2275946080684665,0.3303971507684997,18.66398902557373,0,4.074752852768897,31.739541647491453,0.3136542808984375,0.1245456,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2011,5.518330562400818,0.30353905073979176,18.570903775421144,0,3.8385667361593243,31.867840440460203,0.30557892750078125,0.12096504000000001,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2012,5.80906651673317,0.2766809507110838,18.477818525268553,0,3.6023806195497508,31.996139233428952,0.297503574103125,0.11738448,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2013,6.099802471065521,0.24982285068237586,18.384733275115966,0,3.3661945029401776,32.124438026397705,0.2894282207054687,0.11380392,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2014,6.390538425397873,0.22296475065366794,18.291648024963376,0,3.130008386330604,32.252736819366454,0.28135286730781245,0.11022335999999999,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2015,6.681274379730224,0.19610665062496,18.19856277481079,0,2.893822269721031,32.381035612335204,0.2732775139101562,0.1066428,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2016,6.824383364105224,0.17339324304252798,18.099869607810973,0,2.92096875379467,31.00992593119812,0.2843401875640625,0.11096709846015623,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2017,6.967492348480224,0.150679835460096,18.001176440811157,0,2.948115237868309,29.63881625006103,0.2954028612179687,0.11529139692031248,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2018,7.110601332855225,0.127966427877664,17.902483273811338,0,2.9752617219419477,28.267706568923945,0.306465534871875,0.11961569538046872,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2019,7.253710317230225,0.105253020295232,17.803790106811523,0,3.0024082060155868,26.896596887786856,0.31752820852578123,0.12393999384062497,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2020,7.396819301605225,0.0825396127128,17.705096939811707,0,3.029554690089226,25.52548720664977,0.3285908821796875,0.1282642923007812,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2021,7.258319770431519,0.06603169017023999,17.71165690523529,0.7608898760229527,3.071709091709137,25.55785305512237,0.3299237691617188,0.12878426939062496,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2022,7.119820239257813,0.049523767627679995,17.718216870658875,1.5217797520459053,3.113863493329048,25.590218903594966,0.33125665614375005,0.12930424648046873,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2023,6.981320708084107,0.03301584508512,17.72477683608246,2.2826696280688576,3.156017894948959,25.62258475206756,0.33258954312578126,0.12982422357031248,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2024,6.842821176910402,0.01650792254255999,17.731336801506043,3.0435595040918106,3.19817229656887,25.654950600540158,0.33392243010781253,0.13034420066015626,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2025,6.704321645736695,0,17.737896766929627,3.804449380114763,3.240326698188781,25.687316449012755,0.3352553170898438,0.13086417775,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2026,5.898529796552658,0,17.790470300697326,5.4507926047787425,3.2993781132984155,25.19298096644592,0.2978180407292969,0.11625055910722656,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2027,5.092737947368622,0,17.843043834465025,7.097135829442721,3.35842952840805,24.698645483879087,0.26038076436875,0.10163694046445312,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2028,4.286946098184586,0,17.895617368232728,8.7434790541067,3.4174809435176843,24.20431000131225,0.2229434880082031,0.08702332182167968,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2029,3.481154249000549,0,17.948190902000427,10.38982227877068,3.4765323586273187,23.70997451874542,0.18550621164765618,0.07240970317890624,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2030,2.675362399816513,0,18.000764435768126,12.036165503434658,3.535583773736953,23.215639036178583,0.1480689352871093,0.0577960845361328,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2031,2.2636663995206354,0,18.05336416883087,19.569221222904424,3.609558222789764,23.206189964622492,0.12232336641909172,0.04774679634790038,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2032,1.8519703992247583,0,18.105963901893617,27.10227694237419,3.6835326718425745,23.1967408930664,0.09657779755107414,0.037697508159667964,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2033,1.4402743989288809,0,18.15856363495636,34.635332661843954,3.7575071208953856,23.18729182151031,0.07083222868305657,0.02764821997143554,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2034,1.0285783986330033,0,18.211163368019104,42.168388381313726,3.8314815699481963,23.17784274995422,0.04508665981503898,0.01759893178320312,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2035,0.6168823983371258,0,18.26376310108185,49.70144410078349,3.905456019001007,23.16839367839813,0.0193410909470214,0.0075496435949707,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2036,0.5161546097114682,0,18.317843094314576,49.245026873437254,3.95198792138195,22.637699912849424,0.01575884475322258,0.006151392817395,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2037,0.41542682108581064,0,18.3719230875473,48.78860964609102,3.998519823762894,22.10700614730072,0.012176598559423761,0.0047531420398193,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2038,0.31469903246015307,0,18.42600308078003,48.33219241874479,4.0450517261438375,21.57631238175201,0.008594352365624941,0.0033548912622436006,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2039,0.2139712438344955,0,18.480083074012757,47.87577519139855,4.091583628524781,21.045618616203306,0.00501210617182612,0.0019566404846678995,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2040,0.1132434552088379,0,18.534163067245483,47.41935796405232,4.138115530905724,20.5149248506546,0.0014298599780273,5.583897070922e-4,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2041,0.09539574158340683,0,18.58800346369934,47.22711260790899,4.16894771701622,20.23305593180084,0.0011813538014342798,4.616445982665334e-4,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2042,0.07754802795797577,0,18.641843860153198,47.034867251765675,4.199779903126717,19.95118701294708,9.328476248412599e-4,3.6489948944086687e-4,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2043,0.05970031433254472,0,18.695684256607056,46.84262189562235,4.230612089237213,19.669318094093324,6.8434144824824e-4,2.681543806152003e-4,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2044,0.04185260070711365,0,18.749524653060913,46.65037653947903,4.26144427534771,19.387449175239563,4.358352716552199e-4,1.7140927178953372e-4,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2045,0.0240048870816826,0,18.80336504951477,46.45813118333571,4.292276461458206,19.105580256385803,1.873290950622e-4,7.466416296386719e-5,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2046,0.02024416619972318,0,18.857766195396426,47.248749384069924,4.3266859605865475,19.200327471496582,1.8656009967494e-4,7.449430058364868e-5,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2047,0.01648344531776376,0,18.912167341278078,48.03936758480414,4.361095459714889,19.29507468660736,1.8579110428767998e-4,7.432443820343018e-5,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2048,0.01272272443580434,0,18.966568487159734,48.82998578553836,4.395504958843231,19.38982190171814,1.8502210890042e-4,7.415457582321167e-5,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2049,0.00896200355384492,0,19.020969633041386,49.62060398627258,4.429914457971573,19.48456911682892,1.8425311351316e-4,7.398471344299318e-5,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2050,0.0052012826718855,0,19.07537077892304,50.41122218700679,4.464323957099914,19.579316331939697,1.834841181259e-4,7.381485106277467e-5,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2051,0.0045384886019979,0,19.135377306236272,53.76188644695712,4.482220188461303,19.770893183547972,1.5585729151640595e-4,6.276018781504967e-5,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2052,0.0038756945321103,0,19.195383833549503,57.11255070690744,4.500116419822692,19.96247003515625,1.2823046490691192e-4,5.170552456732467e-5,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2053,0.0032129004622227,0,19.255390360862734,60.46321496685777,4.518012651184082,20.154046886764526,1.0060363829741788e-4,4.065086131959968e-5,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2054,0.0025501063923351,0,19.315396888175965,63.8138792268081,4.535908882545471,20.345623738372804,7.297681168792384e-5,2.9596198071874677e-5,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2055,0.0018873123224475,0,19.375403415489195,67.16454348675842,4.5538051139068605,20.53720058998108,4.5349985078429806e-5,1.8541534824149683e-5,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2056,0.00165215513069412,0,19.444541664833068,72.63052161782626,4.561695749977112,20.975052505279542,3.8053483069359514e-5,1.560174308417104e-5,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2057,0.00141699793894074,0,19.51367991417694,78.0964997488941,4.569586386047363,21.412904420578002,3.075698106028922e-5,1.2661951344192402e-5,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2058,0.0011818407471873601,0,19.582818163520816,83.56247787996193,4.577477022117614,21.850756335876465,2.346047905121893e-5,9.722159604213761e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2059,9.4668355543398e-4,0,19.65195641286469,89.02845601102977,4.585367658187866,22.288608251174924,1.6163977042148637e-5,6.7823678642351185e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2060,7.115263636806e-4,0,19.72109466220856,94.49443414209762,4.593258294258117,22.726460166473387,8.867475033078344e-6,3.842576124256477e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2061,6.890083249309001e-4,0,19.79966677061463,97.1024124646438,4.599798398925781,22.68772239590454,8.12886288452074e-6,3.523373827829585e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2062,6.664902861812e-4,0,19.878238879020692,99.71039078719,4.606338503593444,22.648984625335693,7.3902507359631365e-6,3.2041715314026925e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2063,6.439722474315e-4,0,19.95681098742676,102.31836910973618,4.612878608261108,22.610246854766842,6.651638587405533e-6,2.8849692349758005e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2064,6.214542086817999e-4,0,20.035383095832824,104.92634743228237,4.619418712928772,22.571509084197995,5.9130264388479295e-6,2.565766938548908e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2065,5.989361699321e-4,0,20.11395520423889,107.53432575482856,4.625958817596436,22.532771313629148,5.174414290290326e-6,2.246564642122016e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2066,5.989361699321e-4,0,20.20057387677765,110.39717143413178,4.640161370925903,22.647832278923033,4.769403594077379e-6,2.07124724838771e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2067,5.989361699321e-4,0,20.28719254931641,113.260017113435,4.654363924255371,22.76289324421692,4.364392897864431e-6,1.8959298546534036e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2068,5.989361699321e-4,0,20.373811221855163,116.12286279273822,4.668566477584839,22.8779542095108,3.959382201651484e-6,1.7206124609190974e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2069,5.989361699321e-4,0,20.460429894393922,118.98570847204144,4.682769030914306,22.993015174804686,3.5543715054385366e-6,1.545295067184791e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2070,5.989361699321e-4,0,20.54704856693268,121.84855415134466,4.696971584243774,23.10807614009857,3.1493608092255893e-6,1.369977673450485e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2071,5.989361699321e-4,0,20.641767047332767,126.90825174705668,4.718994521501541,23.25969272822571,3.357467296267301e-6,1.4612024496428669e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2072,5.989361699321e-4,0,20.73648552773285,131.9679493427687,4.741017458759307,23.411309316352845,3.565573783309013e-6,1.552427225835249e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2073,5.989361699321e-4,0,20.831204008132936,137.02764693848073,4.763040396017074,23.56292590447998,3.7736802703507248e-6,1.6436520020276308e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2074,5.989361699321e-4,0,20.92592248853302,142.08734453419277,4.785063333274841,23.714542492607116,3.981786757392436e-6,1.734876778220013e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2075,5.989361699321e-4,0,21.020640968933105,147.14704212990478,4.807086270532608,23.866159080734253,4.189893244434148e-6,1.8261015544123948e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2076,5.989361699321e-4,0.00196655797221598,21.123447847824096,149.06717970438913,4.827176059000015,23.924833669692994,4.943830657599494e-6,2.1560193692360076e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2077,5.989361699321e-4,0.00393311594443196,21.226254726715087,150.98731727887346,4.847265847467423,23.98350825865173,5.69776807076484e-6,2.48593718405962e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2078,5.989361699321e-4,0.00589967391664794,21.32906160560608,152.90745485335782,4.867355635934829,24.042182847610473,6.451705483930185e-6,2.8158549988832326e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2079,5.989361699321e-4,0.00786623188886392,21.43186848449707,154.82759242784215,4.8874454244022365,24.10085743656921,7.205642897095531e-6,3.145772813706845e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2080,5.989361699321e-4,0.0098327898610799,21.53467536338806,156.7477300023265,4.907535212869644,24.15953202552795,7.959580310260877e-6,3.4756906285304577e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2081,5.989361699321e-4,0.15120255448200792,21.647452341751098,157.51874344729603,4.9306657041969295,24.068830488655088,8.18590913542509e-6,3.5760362230792644e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2082,5.989361699321e-4,0.2925723191029359,21.760229320114135,158.28975689226556,4.953796195524215,23.978128951782228,8.412237960589305e-6,3.6763818176280708e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2083,5.989361699321e-4,0.4339420837238639,21.873006298477176,159.06077033723508,4.976926686851502,23.887427414909364,8.638566785753518e-6,3.7767274121768775e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2084,5.989361699321e-4,0.575311848344792,21.985783276840213,159.8317837822046,5.000057178178787,23.796725878036504,8.864895610917733e-6,3.877073006725684e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2085,5.989361699321e-4,0.71668161296572,22.09856025520325,160.60279722717414,5.023187669506073,23.70602434116364,9.091224436081946e-6,3.977418601274491e-6,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2086,0.04421805543262742,0.834490077893168,22.222644764793397,159.50170401170735,5.044791523685455,23.68308728092194,8.505060124533857e-4,5.118199905755796e-4,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2087,0.08783717469532275,0.952298542820616,22.346729274383545,158.40061079624056,5.066395377864837,23.66015022068024,0.0016919208004706895,0.0010196625625498849,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2088,0.13145629395801806,1.0701070077480639,22.470813783973696,157.2995175807738,5.08799923204422,23.637213160438538,0.002533335588487993,0.0015275051345241897,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2089,0.17507541322071338,1.187915472675512,22.594898293563844,156.198424365307,5.109603086223602,23.61427610019684,0.0033747503765052967,0.002035347706498495,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2090,0.2186945324834087,1.30572393760296,22.71898280315399,155.09733114984022,5.1312069404029845,23.591339039955137,0.0042161651645226,0.0025431902784728,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2091,0.8573382587011555,4.410036464530496,22.853513647789,154.5920034497082,5.154254291225433,23.5911729702301,0.02220287293649304,0.01081249642634328,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2092,1.4959819849189022,7.514348991458032,22.98804449242401,154.08667574957616,5.1773016420478815,23.591006900505064,0.04018958070846348,0.019081802574213762,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2093,2.134625711136649,10.618661518385567,23.122575337059022,153.5813480494441,5.200348992870331,23.590840830780028,0.058176288480433914,0.02735110872208424,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2094,2.773269437354396,13.722974045313103,23.25710618169403,153.07602034931207,5.223396343692779,23.59067476105499,0.07616299625240436,0.03562041486995472,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2095,3.4119131635721422,16.827286572240638,23.39163702632904,152.57069264918005,5.246443694515228,23.590508691329955,0.0941497040243748,0.0438897210178252,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2096,6.564216541868042,19.2177441901056,23.535824846603393,151.13375551098494,5.2719328618927,23.77317271179199,0.18246044922410576,0.08381347881794377,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2097,9.716519920163941,21.60820180797056,23.680012666877747,149.69681837278986,5.297422029270172,23.955836732254024,0.27077119442383674,0.12373723661806232,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2098,12.86882329845984,23.99865942583552,23.824200487152098,148.25988123459476,5.3229111966476435,24.13850075271606,0.35908193962356766,0.16366099441818088,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2099,16.02112667675574,26.38911704370048,23.96838830742645,146.82294409639968,5.348400364025116,24.321164773178094,0.44739268482329864,0.20358475221829944,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_LIRE,R6MIDDLE_EAST,C3,P2,2100,19.17343005505164,28.77957466156544,24.112576127700805,145.38600695820458,5.373889531402588,24.503828793640128,0.5357034300230296,0.243508510018418,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_RE,R6MIDDLE_EAST,C3,P2,2010,5.256760188102723,0.4565721244624293,18.663978461341856,0,4.07615525454998,31.71610172981262,0.3136542936015625,0.1245456,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_RE,R6MIDDLE_EAST,C3,P2,2011,5.676394261550904,0.4287479754121194,18.570895324035643,0,3.839238726948738,31.61693908834839,0.305578939996875,0.12096504000000001,Immediate action
IMAGE 3.2,SSP1_SPA1_26I_RE,R6MIDDLE_EAST,C3,P2,2012,6.096028334999085,0.4009238263618095,18.47781218672943,0,3.602322199347496,31.517776446884152,0.2975035863921875,0.11738448,Immediate action
