model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2044,213.4262564043301,11.377335197923664,18.384705274242474,2.9048303061367733,4.5372178232982545,26.6362697882618,8.029047262923259,3.3923724492362552,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2045,220.29227166265963,11.54065282253352,18.426609659352348,3.341785042416243,4.62083799882341,26.4898599587468,8.406081827948988,3.575262878516968,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2046,227.17119316512745,11.52588836644951,18.48125909086612,3.3091712175186894,4.697566072344958,26.41691508977874,8.581204349232078,3.6648027925275,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2047,234.05011466759527,11.511123910365502,18.53590852237989,3.2765573926211355,4.774294145866505,26.343970220810682,8.756326870515169,3.754342706538032,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2048,240.92903617006306,11.49635945428149,18.590557953893665,3.2439435677235817,4.851022219388053,26.271025351842628,8.931449391798258,3.8438826205485643,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2049,247.80795767253088,11.481594998197481,18.645207385407435,3.211329742826028,4.9277502929096,26.19808048287457,9.10657191308135,3.9334225345590963,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2050,254.6868791749987,11.466830542113472,18.69985681692121,3.178715917928474,5.004478366431148,26.12513561390651,9.28169443436444,4.022962448569628,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2051,258.2039190358271,11.650148681059799,18.76526761708737,3.0532989797513705,5.067035093067361,26.112012970033827,9.39589837582115,4.085967636378168,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2052,261.7209588966554,11.833466820006123,18.830678417253534,2.9278820415742666,5.129591819703572,26.09889032616114,9.510102317277857,4.148972824186708,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2053,265.2379987574838,12.01678495895245,18.896089217419696,2.802465103397163,5.1921485463397845,26.085767682288456,9.624306258734567,4.211978011995247,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2054,268.75503861831214,12.200103097898774,18.96150001758586,2.677048165220059,5.254705272975996,26.072645038415768,9.738510200191275,4.274983199803787,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2055,272.27207847914053,12.3834212368451,19.02691081775202,2.5516312270429555,5.317261999612208,26.059522394543084,9.852714141647985,4.337988387612326,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2056,273.8129912255057,12.575517253701276,19.09478344087272,2.526707799831364,5.36214979160234,26.03891787721022,10.052671129267292,4.448307937950554,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2057,275.35390397187086,12.767613270557451,19.16265606399342,2.501784372619772,5.407037583592471,26.018313359877357,10.2526281168866,4.558627488288782,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2058,276.8948167182361,12.959709287413627,19.23052868711412,2.47686094540818,5.451925375582602,25.99770884254449,10.452585104505905,4.66894703862701,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2059,278.43572946460125,13.151805304269802,19.29840131023482,2.4519375181965883,5.496813167572733,25.977104325211627,10.652542092125213,4.779266588965238,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2060,279.9766422109664,13.343901321125978,19.36627393335552,2.4270140909849967,5.541700959562864,25.956499807878764,10.85249907974452,4.889586139303466,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2061,283.3811408541298,14.01047647951315,19.433969955734387,2.4500616517293197,5.57693422769776,25.987871925775714,11.107205951834779,5.025048390288648,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2062,286.7856394972932,14.677051637900322,19.50166597811325,2.4731092124736422,5.612167495832654,26.019244043672664,11.361912823925039,5.160510641273829,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2063,290.19013814045655,15.343626796287491,19.56936200049212,2.4961567732179653,5.64740076396755,26.05061616156961,11.616619696015297,5.295972892259011,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2064,293.59463678361993,16.010201954674663,19.637058022870985,2.519204333962288,5.6826340321024444,26.08198827946656,11.871326568105557,5.431435143244192,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2065,296.9991354267833,16.676777113061835,19.704754045249853,2.542251894706611,5.71786730023734,26.11336039736351,12.126033440195815,5.566897394229374,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2066,303.38895742640074,17.460858984902245,19.79761613841353,2.5643522779053898,5.749884786811325,26.176454400293967,12.496074141553235,5.755984878314743,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2067,309.77877942601816,18.24494085674265,19.890478231577205,2.5864526611041687,5.78190227338531,26.239548403224425,12.866114842910653,5.945072362400114,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2068,316.16860142563564,19.02902272858306,19.983340324740883,2.608553044302947,5.813919759959295,26.30264240615488,13.236155544268073,6.134159846485484,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2069,322.55842342525307,19.813104600423472,20.076202417904558,2.630653427501726,5.845937246533279,26.36573640908534,13.60619624562549,6.3232473305708545,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2070,328.9482454248705,20.59718647226388,20.169064511068235,2.652753810700505,5.877954733107265,26.428830412015795,13.97623694698291,6.512334814656224,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2071,338.2098703088877,20.310642630473822,20.270037267760106,2.904143979163313,5.915109155978749,26.515144934807495,14.487174310906006,6.770174543005732,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2072,347.47149519290485,20.024098788683766,20.371010024451973,3.1555341476261205,5.952263578850235,26.601459457599194,14.998111674829103,7.0280142713552385,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2073,356.7331200769221,19.737554946893713,20.471982781143844,3.4069243160889284,5.989418001721719,26.68777398039089,15.509049038752199,7.285853999704746,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2074,365.9947449609393,19.451011105103657,20.57295553783571,3.6583144845517364,6.026572424593205,26.77408850318259,16.019986402675293,7.543693728054253,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2075,375.25636984495645,19.1644672633136,20.67392829452758,3.909704653014544,6.0637268474646895,26.86040302597429,16.53092376659839,7.80153345640376,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2076,381.41031711689124,18.672964186377435,20.77391992202109,4.223521833407852,6.104664124601777,26.99814994352806,16.940700449344657,8.011794243459532,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2077,387.564264388826,18.18146110944127,20.873911549514595,4.5373390138011604,6.145601401738865,27.13589686108183,17.350477132090923,8.222055030515303,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2078,393.71821166076086,17.689958032505103,20.973903177008104,4.851156194194468,6.186538678875952,27.273643778635602,17.76025381483719,8.432315817571075,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2079,399.87215893269564,17.198454955568938,21.07389480450161,5.1649733745877775,6.22747595601304,27.411390696189372,18.170030497583454,8.642576604626846,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2080,406.0261062046304,16.706951878632772,21.17388643199512,5.478790554981085,6.268413233150128,27.54913761374314,18.57980718032972,8.852837391682618,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2081,408.16721877174524,17.428115470700916,21.266815766715823,6.581069064481098,6.313978094281638,27.754562783111872,18.882420554207528,9.010359355496094,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2082,410.30833133886006,18.149279062769065,21.359745101436527,7.683347573981111,6.359542955413148,27.959987952480606,19.185033928085332,9.16788131930957,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2083,412.44944390597493,18.87044265483721,21.45267443615723,8.785626083481125,6.405107816544659,28.165413121849337,19.48764730196314,9.325403283123048,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2084,414.59055647308975,19.591606246905357,21.545603770877936,9.887904592981137,6.4506726776761685,28.37083829121807,19.790260675840944,9.482925246936524,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2085,416.73166904020457,20.3127698389735,21.63853310559864,10.99018310248115,6.496237538807678,28.5762634605868,20.092874049718752,9.64044721075,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2086,417.9210123809829,22.43667630336794,21.716542498330025,11.729735707733358,6.5342223594817925,28.67129136706024,20.018572766650003,9.630850608159376,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2087,419.11035572176127,24.560582767762373,21.794551891061413,12.469288312985565,6.572207180155906,28.766319273533675,19.94427148358125,9.621254005568751,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2088,420.2996990625396,26.68448923215681,21.8725612837928,13.208840918237772,6.61019200083002,28.861347180007115,19.8699702005125,9.611657402978125,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2089,421.48904240331797,28.808395696551244,21.950570676524187,13.948393523489981,6.6481768215041335,28.956375086480552,19.79566891744375,9.6020608003875,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2090,422.6783857440963,30.93230216094568,22.028580069255572,14.687946128742189,6.686161642178248,29.05140299295399,19.721367634375,9.592464197796875,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2091,430.50826491508633,32.62448573053488,22.114710387765946,14.754425753080895,6.722912871428299,29.054964915727492,19.7508665186875,9.632632677996876,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2092,438.33814408607634,34.316669300124076,22.200840706276324,14.8209053774196,6.759664100678351,29.058526838500995,19.780365403,9.672801158196876,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2093,446.1680232570663,36.008852869713266,22.2869710247867,14.887385001758306,6.7964153299284025,29.062088761274502,19.8098642873125,9.712969638396876,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2094,453.9979024280563,37.70103643930246,22.373101343297076,14.95386462609701,6.833166559178454,29.065650684048006,19.839363171625003,9.753138118596876,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2095,461.8277815990463,39.39322000889166,22.45923166180745,15.020344250435716,6.869917788428506,29.06921260682151,19.8688620559375,9.793306598796876,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2096,479.2541607963577,40.55679901014506,22.559892227434535,14.523255855096675,6.911546952251478,29.185169556258188,20.547321179012503,10.15255805408125,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2097,496.6805399936691,41.720378011398466,22.66055279306162,14.026167459757634,6.9531761160744505,29.301126505694867,21.225780302087504,10.511809509365627,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2098,514.1069191909804,42.88395701265188,22.761213358688707,13.529079064418593,6.994805279897422,29.417083455131543,21.9042394251625,10.87106096465,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2099,531.5332983882919,44.04753601390528,22.86187392431579,13.031990669079551,7.0364344437203945,29.533040404568222,22.582698548237502,11.230312419934377,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LI,R10REST_ASIA,C6,P2,2100,548.9596775856032,45.21111501515868,22.962534489942875,12.53490227374051,7.078063607543367,29.6489973540049,23.261157671312503,11.58956387521875,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2010,72.55243420789043,10.88721086100736,19.24187562932888,0,3.9001682481704383,30.54894288073124,4.171521310980591,1.470008553,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2011,79.55517179333965,10.971236320846716,19.137325610540397,0,3.6528165113233904,30.738708864861767,4.448747281584075,1.577828406,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2012,86.55790937878886,11.055261780686072,19.03277559175191,0,3.405464774476342,30.928474848992295,4.7259732521875595,1.6856482590000001,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2013,93.56064696423809,11.139287240525427,18.928225572963427,0,3.158113037629294,31.118240833122826,5.003199222791044,1.7934681120000002,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2014,100.5633845496873,11.223312700364783,18.82367555417494,0,2.9107613007822457,31.308006817253354,5.280425193394528,1.9012879650000003,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2015,107.56612213513652,11.30733816020414,18.719125535386457,0,2.663409563935198,31.49777280138388,5.557651163998012,2.0091078180000004,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2016,119.22109640095178,10.899961441757165,18.535547276395786,0,2.674083262897662,30.653626680423564,6.1138446344593,2.2000764412941924,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2017,130.87607066676702,10.492584723310191,18.351969017405114,0,2.684756961860126,29.809480559463243,6.670038104920586,2.391045064588384,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2018,142.53104493258226,10.085208004863215,18.16839075841444,0,2.69543066082259,28.965334438502925,7.226231575381873,2.582013687882576,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2019,154.18601919839753,9.677831286416241,17.984812499423768,0,2.706104359785054,28.121188317542604,7.78242504584316,2.7729823111767677,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2020,165.84099346421277,9.270454567969267,17.801234240433097,0,2.716778058747518,27.277042196582286,8.338618516304447,2.96395093447096,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2021,172.44938368684643,9.045086005817359,17.865426719740505,15.583098642112446,2.7707851847751286,28.911864689502856,8.29757767241354,2.963223903603193,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2022,179.05777390948006,8.81971744366545,17.929619199047913,31.166197284224893,2.824792310802739,30.546687182423423,8.256536828522634,2.9624968727354264,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2023,185.66616413211372,8.594348881513543,17.99381167835532,46.74929592633734,2.8787994368303496,32.18150967534399,8.215495984631728,2.9617698418676595,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2024,192.27455435474735,8.368980319361635,18.05800415766273,62.332394568449786,2.93280656285796,33.81633216826456,8.174455140740822,2.961042810999893,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2025,198.882944577381,8.143611757209726,18.122196636970138,77.91549321056223,2.9868136888855705,35.45115466118513,8.133414296849915,2.960315780132126,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2026,194.92484230017996,9.297729648590593,18.12884207249093,65.83651867492051,3.056620581862857,34.4643724966456,8.082901707806165,2.95636913434762,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2027,190.96674002297894,10.45184753997146,18.135487508011717,53.75754413927879,3.1264274748401437,33.47759033210608,8.032389118762415,2.9524224885631143,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2028,187.0086377457779,11.605965431352327,18.14213294353251,41.67856960363708,3.19623436781743,32.490808167566556,7.981876529718665,2.948475842778608,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2029,183.05053546857687,12.760083322733196,18.148778379053297,29.59959506799536,3.2660412607947165,31.50402600302703,7.931363940674915,2.944529196994102,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2030,179.09243319137582,13.914201214114064,18.15542381457409,17.52062053235365,3.335848153772003,30.517243838487506,7.880851351631165,2.940582551209596,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2031,183.43195439787786,14.825026002568404,18.087231662624855,14.59959844029053,3.426467674790859,29.927781200733058,8.014468741336957,3.0199562287275588,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2032,187.77147560437993,15.735850791022745,18.019039510675626,11.67857634822741,3.5170871958097147,29.33831856297861,8.14808613104275,3.0993299062455213,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2033,192.11099681088197,16.646675579477087,17.950847358726392,8.757554256164289,3.60770671682857,28.74885592522416,8.281703520748541,3.1787035837634834,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2034,196.45051801738404,17.557500367931425,17.882655206777162,5.836532164101168,3.698326237847426,28.15939328746971,8.415320910454334,3.258077261281446,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2035,200.79003922388608,18.468325156385767,17.81446305482793,2.915510072038048,3.788945758866282,27.569930649715264,8.548938300160126,3.3374509387994085,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2036,211.06566688457335,19.061252054808758,17.84527237044242,2.6239907376865057,3.88848873949524,27.396468370179612,8.979871217885472,3.5493003078409595,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2037,221.3412945452606,19.65417895323175,17.87608168605691,2.3324714033349636,3.988031720124198,27.22300609064396,9.41080413561082,3.761149676882511,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2038,231.6169222059479,20.247105851654737,17.906891001671404,2.0409520689834215,4.087574700753156,27.049543811108308,9.841737053336164,3.972999045924062,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2039,241.89254986663516,20.84003275007773,17.937700317285895,1.7494327346318796,4.187117681382114,26.876081531572655,10.27266997106151,4.1848484149656136,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2040,252.16817752732243,21.43295964850072,17.968509632900385,1.4579134002803376,4.286660662011072,26.702619252037003,10.703602888786858,4.396697784007165,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2041,267.331762868439,23.44138692045276,18.044824196946607,1.6820788928048414,4.378015033664615,26.622716027849076,11.404063283867735,4.736137651643348,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2042,282.4953482095556,25.4498141924048,18.121138760992828,1.9062443853293454,4.469369405318158,26.542812803661153,12.104523678948611,5.075577519279533,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2043,297.65893355067215,27.45824146435684,18.197453325039046,2.1304098778538494,4.560723776971701,26.462909579473227,12.80498407402949,5.415017386915717,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2044,312.8225188917887,29.466668736308883,18.273767889085267,2.3545753703783534,4.652078148625244,26.383006355285303,13.505444469110365,5.754457254551902,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2045,327.9861042329053,31.47509600826092,18.35008245313149,2.578740862902857,4.743432520278787,26.303103131097377,14.205904864191243,6.0938971221880855,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2046,345.40469167302876,33.403322673295904,18.43744340828081,2.5348138363879698,4.8359348000499685,26.319667698268024,15.33995833433033,6.60546497359754,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2047,362.82327911315224,35.33154933833089,18.524804363430132,2.4908868098730825,4.92843707982115,26.336232265438674,16.474011804469416,7.117032825006995,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2048,380.2418665532757,37.259776003365864,18.612165318579457,2.446959783358195,5.020939359592333,26.35279683260932,17.6080652746085,7.62860067641645,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2049,397.6604539933992,39.18800266840085,18.69952627372878,2.4030327568433076,5.113441639363515,26.369361399779972,18.742118744747586,8.140168527825905,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2050,415.07904143352266,41.11622933343583,18.7868872288781,2.3591057303284204,5.205943919134697,26.38592596695062,19.876172214886672,8.65173637923536,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2051,436.4465160995559,39.849800641925796,18.832880539406226,2.3586378569390023,5.2573315274331,26.342167577873294,20.499188189753596,8.975293261387069,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2052,457.81399076558904,38.58337195041576,18.87887384993435,2.358169983549584,5.308719135731502,26.298409188795972,21.12220416462052,9.298850143538779,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2053,479.18146543162226,37.31694325890573,18.924867160462473,2.3577021101601665,5.360106744029904,26.254650799718647,21.745220139487444,9.622407025690489,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2054,500.5489400976554,36.050514567395695,18.970860470990598,2.3572342367707484,5.411494352328306,26.210892410641325,22.368236114354367,9.945963907842199,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2055,521.9164147636886,34.78408587588566,19.016853781518723,2.3567663633813303,5.462881960626709,26.167134021564,22.99125208922129,10.269520789993908,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2056,548.7532158728952,31.37183519315134,19.144613100116743,2.5150280724464498,5.497679166216165,26.313528087621197,23.26986986576581,10.479175893671627,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2057,575.5900169821018,27.959584510417024,19.272372418714763,2.6732897815115697,5.532476371805621,26.459922153678395,23.54848764231033,10.688830997349347,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2058,602.4268180913084,24.547333827682706,19.400131737312787,2.831551490576689,5.567273577395076,26.606316219735596,23.82710541885485,10.898486101027066,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2059,629.263619200515,21.13508314494839,19.527891055910807,2.989813199641809,5.602070782984532,26.752710285792794,24.10572319539937,11.108141204704786,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2060,656.1004203097216,17.722832462214075,19.655650374508827,3.1480749087069286,5.636867988573988,26.899104351849992,24.38434097194389,11.317796308382505,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2061,659.3049182755223,17.964778775177056,19.790019510905974,3.1980176386774035,5.688849023849347,26.84707190737973,24.58699124729548,11.429648263543562,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2062,662.5094162413229,18.206725088140036,19.92438864730312,3.2479603686478784,5.740830059124706,26.795039462909468,24.789641522647074,11.54150021870462,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2063,665.7139142071237,18.44867140110302,20.058757783700266,3.297903098618353,5.792811094400065,26.743007018439204,24.992291797998664,11.653352173865677,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2064,668.9184121729244,18.690617714066,20.193126920097413,3.3478458285888277,5.844792129675424,26.690974573968944,25.19494207335026,11.765204129026735,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2065,672.122910138725,18.93256402702898,20.32749605649456,3.3977885585593026,5.896773164950783,26.63894212949868,25.39759234870185,11.877056084187792,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2066,676.2634967707958,21.77689208107186,20.42435760729234,3.475301347398455,5.927519199571112,26.69926423448939,25.921670276145285,12.128176786466403,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2067,680.4040834028665,24.62122013511474,20.521219158090116,3.552814136237607,5.958265234191441,26.759586339480105,26.44574820358872,12.379297488745014,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2068,684.5446700349371,27.465548189157623,20.618080708887895,3.6303269250767594,5.98901126881177,26.819908444470816,26.969826131032153,12.630418191023626,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2069,688.6852566670078,30.309876243200502,20.71494225968567,3.7078397139159116,6.019757303432099,26.88023054946153,27.49390405847559,12.881538893302237,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2070,692.8258432990785,33.15420429724338,20.81180381048345,3.785352502755064,6.050503338052428,26.94055265445224,28.017981985919025,13.132659595580847,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_LIRE,R10REST_ASIA,C6,P2,2071,699.1681290612792,34.16266816324283,20.901169789249842,3.911219998879138,6.098649928413481,26.99344218840987,28.827893228799702,13.536463378282551,Immediate action
