model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2046,0.99344,0.0417,49.1817,183.20048,2.00628,18.95084,0.06694,0.024820000000000002,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2047,0.97678,0.0834,49.1817,191.04996,1.9973599999999996,19.00288,0.06588000000000001,0.02444,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2048,0.96012,0.1251,49.1817,198.89944,1.9884399999999995,19.05492,0.06482,0.02406,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2049,0.94346,0.1668,49.1817,206.74892,1.9795199999999993,19.10696,0.06376000000000001,0.02368,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2050,0.9268,0.2085,49.1817,214.5984,1.970599999999999,19.159,0.0627,0.0233,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2051,0.9113399999999999,0.1672,49.1817,226.45594,2.0621799999999992,18.1698,0.06174,0.02292,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2052,0.89588,0.12589999999999998,49.1817,238.31348,2.1537599999999992,17.1806,0.06078,0.02254,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2053,0.88042,0.08460000000000001,49.1817,250.17102,2.2453399999999997,16.191399999999998,0.059820000000000005,0.02216,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2054,0.8649600000000001,0.04329999999999998,49.1817,262.02855999999997,2.33692,15.2022,0.05886,0.02178,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2055,0.8495,0.002,49.1817,273.8861,2.4285,14.213,0.0579,0.0214,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2056,0.8312,0.00182,49.1817,289.02072,2.49294,14.81302,0.05664,0.02094,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2057,0.8129000000000001,0.00164,49.1817,304.15533999999997,2.55738,15.41304,0.05538,0.020479999999999998,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2058,0.7946,0.00146,49.1817,319.28996,2.62182,16.01306,0.05412,0.02002,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2059,0.7763,0.0012799999999999999,49.1817,334.42458,2.6862600000000003,16.61308,0.05286,0.019559999999999998,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2060,0.758,0.0011,49.1817,349.5592,2.7507,17.2131,0.0516,0.0191,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2061,0.72273,0.00164,49.1817,364.69385,2.7561,17.10888,0.0492,0.01821,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2062,0.68746,0.00218,49.1817,379.82849999999996,2.7615,17.00466,0.0468,0.01732,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2063,0.65219,0.0027199999999999998,49.1817,394.96315,2.7668999999999997,16.90044,0.0444,0.01643,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2064,0.61692,0.00326,49.1817,410.0978,2.7722999999999995,16.79622,0.041999999999999996,0.01554,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2065,0.58165,0.0037999999999999996,49.1817,425.23245,2.7776999999999994,16.692,0.039599999999999996,0.01465,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2066,0.54638,0.004339999999999999,49.1817,440.3671,2.783099999999999,16.58778,0.0372,0.013760000000000001,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2067,0.51111,0.00488,49.1817,455.50175,2.7884999999999986,16.48356,0.0348,0.01287,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2068,0.47584,0.00542,49.1817,470.63640000000004,2.7938999999999985,16.37934,0.0324,0.011980000000000001,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2069,0.44056999999999996,0.00596,49.1817,485.77105000000006,2.7992999999999983,16.27512,0.03,0.011090000000000001,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2070,0.4053,0.0065,49.1817,500.9057,2.804699999999998,16.1709,0.0276,0.0102,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2071,0.36546999999999996,0.01772,49.1817,516.04084,2.8055999999999983,16.71232,0.02488,0.0092,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2072,0.32564,0.02894,49.1817,531.17598,2.8064999999999984,17.25374,0.02216,0.0082,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2073,0.28580999999999995,0.040159999999999994,49.1817,546.3111200000001,2.8073999999999986,17.79516,0.01944,0.007200000000000001,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2074,0.24597999999999995,0.05138,49.1817,561.44626,2.8082999999999987,18.33658,0.01672,0.006200000000000001,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2075,0.20614999999999994,0.0626,49.1817,576.5814,2.809199999999999,18.878,0.014,0.005200000000000001,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2076,0.16631999999999994,0.07382,49.1817,591.71654,2.8100999999999994,19.41942,0.011280000000000002,0.004200000000000001,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2077,0.12648999999999994,0.08503999999999999,49.1817,606.85168,2.8109999999999995,19.96084,0.008560000000000002,0.0032000000000000015,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2078,0.0866599999999999,0.09626000000000001,49.1817,621.9868200000001,2.8118999999999996,20.50226,0.005839999999999998,0.0022000000000000006,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2079,0.04682999999999987,0.10748,49.1817,637.1219600000001,2.8127999999999997,21.043680000000002,0.0031200000000000012,0.0011999999999999997,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2080,0.0069999999999999,0.1187,49.1817,652.2571,2.8137,21.5851,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2081,0.0070499999999999105,0.10694000000000001,49.1817,667.3915900000001,2.8249899999999997,20.64518,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2082,0.007099999999999921,0.09518,49.1817,682.52608,2.83628,19.70526,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2083,0.00714999999999993,0.08342,49.1817,697.66057,2.84757,18.765340000000002,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2084,0.00719999999999994,0.07166,49.1817,712.79506,2.85886,17.82542,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2085,0.00724999999999995,0.0599,49.1817,727.9295500000001,2.8701499999999998,16.8855,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2086,0.00729999999999996,0.04814,49.1817,743.06404,2.88144,15.94558,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2087,0.00734999999999997,0.03638000000000001,49.1817,758.19853,2.8927300000000002,15.00566,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2088,0.0073999999999999795,0.024620000000000003,49.1817,773.33302,2.90402,14.06574,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2089,0.00744999999999999,0.012859999999999996,49.1817,788.46751,2.91531,13.12582,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2090,0.0075,0.0011,49.1817,803.602,2.9266,12.1859,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2091,0.0073999999999999995,0.00106,49.1817,818.73633,2.93088,12.95145,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2092,0.0073,0.00102,49.1817,833.8706599999999,2.93516,13.717,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2093,0.0072,9.8e-4,49.1817,849.00499,2.93944,14.48255,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2094,0.0070999999999999995,9.400000000000001e-4,49.1817,864.13932,2.94372,15.2481,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2095,0.006999999999999999,9e-4,49.1817,879.27365,2.948,16.01365,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2096,0.0069,8.600000000000001e-4,49.1817,894.40798,2.95228,16.7792,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2097,0.0068,8.2e-4,49.1817,909.5423099999999,2.95656,17.54475,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2098,0.006699999999999999,7.8e-4,49.1817,924.67664,2.9608399999999997,18.3103,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2099,0.0066,7.4e-4,49.1817,939.81097,2.9651199999999998,19.07585,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,R10EUROPE,C2,P3b,2100,0.0065,7e-4,49.1817,954.9453,2.9694,19.8414,4e-4,2e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2010,133.7541,1.216,46.2285,0,2.3812,18.2003,7.3482,2.8624,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2011,130.50943999999998,0.97304,46.37616,0.0853399999999998,2.3330800000000003,19.17634,7.16104,2.7929,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2012,127.26478,0.7300800000000001,46.52382,0.1706799999999996,2.2849600000000003,20.15238,6.97388,2.7234,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2013,124.02011999999999,0.4871200000000001,46.671479999999995,0.2560199999999994,2.23684,21.12842,6.78672,2.6539,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2014,120.77546,0.24416000000000004,46.81914,0.3413599999999992,2.18872,22.10446,6.59956,2.5844,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2015,117.5308,0.0012,46.9668,0.426699999999999,2.1406,23.0805,6.4124,2.5149,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2016,113.13802,0.0126,47.11444,1.4490799999999988,2.1488,21.414540000000002,6.1779399999999995,2.42016,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2017,108.74524,0.024,47.26208,2.4714599999999987,2.157,19.74858,5.94348,2.32542,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2018,104.35246000000001,0.0354,47.40972,3.4938399999999987,2.1652,18.08262,5.70902,2.23068,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2019,99.95968,0.0468,47.557359999999996,4.516219999999999,2.1734,16.41666,5.47456,2.1359399999999997,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2020,95.5669,0.0582,47.705,5.538599999999999,2.1816,14.7507,5.2401,2.0412,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2021,86.708,0.12784,47.85268,10.52318,2.17716,16.29638,4.74544,1.85256,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2022,77.84909999999999,0.19748,48.00036,15.507760000000001,2.17272,17.84206,4.25078,1.66392,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2023,68.9902,0.26711999999999997,48.148039999999995,20.49234,2.16828,19.38774,3.75612,1.4752800000000001,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2024,60.131299999999996,0.33675999999999995,48.295719999999996,25.476920000000003,2.16384,20.933419999999998,3.2614599999999996,1.28664,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2025,51.2724,0.4064,48.4434,30.4615,2.1594,22.4791,2.7668,1.098,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2026,42.4358,0.46071999999999996,48.59106,35.44616,2.1284400000000003,22.0891,2.28096,0.9103800000000001,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2027,33.599199999999996,0.5150399999999999,48.73872,40.43082,2.09748,21.699099999999998,1.7951199999999998,0.7227600000000001,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2028,24.7626,0.56936,48.886379999999996,45.415479999999995,2.06652,21.3091,1.30928,0.5351400000000001,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2029,15.925999999999995,0.62368,49.03404,50.40013999999999,2.03556,20.9191,0.82344,0.34751999999999994,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2030,7.0894,0.6779999999999999,49.1817,55.38479999999999,2.0046,20.5291,0.3376,0.1599,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2031,6.16952,0.6708,49.1817,60.36944,1.96804,20.5813,0.304,0.14029999999999998,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2032,5.24964,0.6636,49.1817,65.35408,1.93148,20.633499999999998,0.2704,0.12069999999999999,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2033,4.32976,0.6564,49.1817,70.33872,1.89492,20.6857,0.2368,0.1011,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2034,3.4098800000000002,0.6492,49.1817,75.32336000000001,1.85836,20.7379,0.2032,0.08149999999999999,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2035,2.49,0.642,49.1817,80.308,1.8218,20.7901,0.1696,0.0619,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2036,2.6081800000000004,0.54462,49.1817,85.29310000000001,1.8276000000000001,20.7384,0.1778,0.06494,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2037,2.72636,0.44723999999999997,49.1817,90.27820000000001,1.8334000000000001,20.6867,0.186,0.06798,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2038,2.8445400000000003,0.34986,49.1817,95.2633,1.8392,20.635,0.1942,0.07102,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2039,2.96272,0.25248,49.1817,100.2484,1.845,20.5833,0.20240000000000002,0.07406,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2040,3.0809,0.1551,49.1817,105.2335,1.8508,20.5316,0.2106,0.0771,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2041,3.07948,0.12453999999999998,49.1817,111.04856000000001,1.95272,20.07058,0.21042,0.07712000000000001,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2042,3.0780600000000002,0.09397999999999998,49.1817,116.86362,2.05464,19.609560000000002,0.21024,0.07714,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2043,3.07664,0.06341999999999999,49.1817,122.67868,2.15656,19.14854,0.21006,0.07716,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2044,3.07522,0.032859999999999986,49.1817,128.49374,2.25848,18.687520000000003,0.20988,0.07718,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2045,3.0738,0.0023,49.1817,134.3088,2.3604,18.2265,0.2097,0.0772,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2046,3.0487599999999997,0.03848,49.1817,141.73044,2.36062,18.1827,0.20786,0.07662000000000001,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2047,3.02372,0.07466,49.1817,149.15207999999998,2.36084,18.1389,0.20602,0.07604000000000001,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2048,2.99868,0.11084,49.1817,156.57372,2.3610599999999997,18.095100000000002,0.20418,0.07546,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2049,2.97364,0.14702,49.1817,163.99536,2.36128,18.0513,0.20234000000000002,0.07488,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2050,2.9486,0.1832,49.1817,171.417,2.3615,18.0075,0.2005,0.0743,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2051,2.9183,0.1469,49.1817,180.88868,2.35606,17.42192,0.19854000000000002,0.07356,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2052,2.888,0.1106,49.1817,190.36035999999999,2.3506199999999997,16.83634,0.19658,0.07282,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2053,2.8577,0.0743,49.1817,199.83204,2.34518,16.25076,0.19462000000000002,0.07208,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2054,2.8274,0.038000000000000006,49.1817,209.30372,2.33974,15.66518,0.19266,0.07134,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2055,2.7971,0.0017,49.1817,218.7754,2.3343,15.0796,0.1907,0.0706,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2056,2.75316,0.00156,49.1817,230.8637,2.3867399999999996,15.47998,0.1877,0.06948,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2057,2.7092199999999997,0.0014199999999999998,49.1817,242.952,2.43918,15.88036,0.1847,0.06836,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2058,2.66528,0.0012799999999999999,49.1817,255.0403,2.4916199999999997,16.280739999999998,0.1817,0.06724,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2059,2.62134,0.00114,49.1817,267.1286,2.54406,16.68112,0.1787,0.06612,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2060,2.5774,0.001,49.1817,279.2169,2.5965,17.0815,0.1757,0.065,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2061,2.48924,0.00148,49.1817,291.30534,2.6049599999999997,17.07011,0.16968,0.06278,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2062,2.40108,0.00196,49.1817,303.39378,2.6134199999999996,17.058719999999997,0.16366,0.06056,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2063,2.31292,0.00244,49.1817,315.48222,2.62188,17.04733,0.15764,0.05834,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2064,2.22476,0.00292,49.1817,327.57066,2.63034,17.03594,0.15162,0.05612,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2065,2.1366,0.0034,49.1817,339.65909999999997,2.6388,17.024549999999998,0.1456,0.053900000000000003,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2066,2.04844,0.0038799999999999998,49.1817,351.74753999999996,2.6472599999999997,17.01316,0.13958,0.051680000000000004,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2067,1.96028,0.004359999999999999,49.1817,363.83597999999995,2.6557199999999996,17.00177,0.13356,0.049460000000000004,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2068,1.8721199999999998,0.00484,49.1817,375.92442,2.66418,16.990380000000002,0.12754,0.04724,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2069,1.78396,0.00532,49.1817,388.01286,2.67264,16.97899,0.12152,0.04502,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2070,1.6958,0.0058,49.1817,400.1013,2.6811,16.9676,0.1155,0.0428,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2071,1.56607,0.01565,49.1817,412.19012,2.6794499999999997,17.29521,0.10666,0.03952,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2072,1.43634,0.025500000000000002,49.1817,424.27894,2.6778,17.62282,0.09782,0.036239999999999994,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2073,1.30661,0.03535,49.1817,436.36776,2.67615,17.95043,0.08898,0.03296,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2074,1.1768800000000001,0.045200000000000004,49.1817,448.45658000000003,2.6745,18.27804,0.08014,0.029679999999999998,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2075,1.04715,0.05505,49.1817,460.5454,2.67285,18.60565,0.0713,0.0264,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2076,0.91742,0.0649,49.1817,472.63422,2.6712,18.93326,0.06246,0.02312,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2077,0.7876900000000001,0.07475,49.1817,484.72303999999997,2.66955,19.26087,0.05362000000000001,0.019840000000000003,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2078,0.6579600000000001,0.08460000000000001,49.1817,496.81186,2.6679,19.58848,0.04478,0.01656,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2079,0.52823,0.09445,49.1817,508.90068,2.6662500000000002,19.91609,0.03594,0.01328,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2080,0.3985,0.1043,49.1817,520.9895,2.6646,20.2437,0.0271,0.01,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2081,0.3594,0.09397,49.1817,533.07838,2.66229,19.56738,0.02443,0.00902,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2082,0.32030000000000003,0.08364,49.1817,545.16726,2.65998,18.89106,0.021759999999999998,0.00804,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2083,0.2812,0.07331,49.1817,557.25614,2.65767,18.21474,0.01909,0.00706,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2084,0.2421,0.06298000000000001,49.1817,569.34502,2.65536,17.53842,0.016419999999999997,0.00608,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2085,0.203,0.05265,49.1817,581.4339,2.6530500000000004,16.862099999999998,0.01375,0.0051,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2086,0.16390000000000002,0.04232,49.1817,593.52278,2.6507400000000003,16.18578,0.01108,0.00412,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2087,0.12480000000000002,0.031990000000000005,49.1817,605.61166,2.6484300000000003,15.50946,0.00841,0.0031400000000000013,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2088,0.0857,0.02166,49.1817,617.70054,2.6461200000000002,14.83314,0.005739999999999999,0.0021600000000000005,Immediate action
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,R10EUROPE,C2,P2,2089,0.046599999999999975,0.011329999999999993,49.1817,629.78942,2.64381,14.15682,0.00307,0.0011800000000000005,Immediate action
