model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2084,21.736068921497214,1.446212363897472,22.225045583699885,1208.443636,4.606068982335587,31.96350536392495,0.499598763149864,0.21365748121662503,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2085,21.238307132556784,1.4257936884656,22.354337007450827,1208.443636,4.614894987894259,31.973310518060604,0.4257983742794506,0.1834786176264229,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2086,21.331750638416157,1.437634489923628,22.493127818477962,1208.443636,4.623979628364971,31.923330305643205,0.4174279097600593,0.18059280178477075,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2087,21.42519414427553,1.449475291381656,22.6319186295051,1208.443636,4.633064268835683,31.873350093225806,0.40905744524066795,0.17770698594311857,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2088,21.518637650134906,1.461316092839684,22.770709440532237,1208.443636,4.6421489093063935,31.82336988080841,0.4006869807212767,0.17482117010146642,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2089,21.61208115599428,1.473156894297712,22.909500251559376,1208.443636,4.651233549777105,31.77338966839101,0.39231651620188535,0.17193535425981424,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2090,21.70552466185365,1.48499769575574,23.04829106258651,1208.443636,4.660318190247817,31.723409455973613,0.383946051682494,0.1690495384181621,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2091,21.765488221576554,1.5064613258137,23.196925180360633,1208.443636,4.671317132821706,31.729160142914175,0.37322468744126114,0.1645742689883157,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2092,21.825451781299456,1.52792495587166,23.345559298134756,1208.443636,4.682316075395595,31.734910829854737,0.3625033232000282,0.1600989995584693,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2093,21.885415341022355,1.54938858592962,23.49419341590888,1208.443636,4.693315017969485,31.740661516795296,0.3517819589587953,0.1556237301286229,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2094,21.945378900745258,1.57085221598758,23.642827533683004,1208.443636,4.704313960543374,31.746412203735858,0.3410605947175624,0.1511484606987765,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2095,22.00534246046816,1.59231584604554,23.791461651457126,1208.443636,4.715312903117263,31.75216289067642,0.3303392304763295,0.1466731912689301,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2096,21.420084055927145,1.682066644992756,23.94975502198931,1208.443636,4.727084157113874,31.74375120034952,0.31406989105714134,0.13955091532468045,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2097,20.83482565138613,1.771817443939972,24.108048392521496,1208.443636,4.738855411110486,31.735339510022623,0.2978005516379531,0.13242863938043078,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2098,20.249567246845114,1.861568242887188,24.26634176305368,1208.443636,4.750626665107097,31.726927819695728,0.28153121221876487,0.12530636343618112,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2099,19.6643088423041,1.9513190418344042,24.424635133585866,1208.443636,4.762397919103709,31.71851612936883,0.2652618727995767,0.11818408749193146,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10LATIN_AM,C1,P2,2100,19.079050437763083,2.04106984078162,24.58292850411805,1208.443636,4.77416917310032,31.71010443904193,0.2489925333803885,0.1110618115476818,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2010,15.474118498682977,0.9716086640329736,18.714630871736823,0,3.772992742211966,28.13015413033736,0.7088071414089356,0.241670855,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2011,15.880719648054242,0.9323491986741955,18.59941581220198,0,3.5251300166712625,29.070740949180735,0.7717169320112305,0.26434345579999996,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2012,16.287320797425508,0.8930897333154175,18.484200752667135,0,3.277267291130559,30.01132776802411,0.8346267226135254,0.28701605659999996,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2013,16.693921946796777,0.8538302679566394,18.368985693132288,0,3.0294045655898554,30.95191458686749,0.8975365132158203,0.30968865739999996,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2014,17.100523096168043,0.8145708025978613,18.253770633597444,0,2.7815418400491514,31.892501405710863,0.9604463038181152,0.33236125819999995,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2015,17.50712424553931,0.7753113372390833,18.1385555740626,0,2.533679114508448,32.83308822455424,1.02335609442041,0.3550338589999999,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2016,18.038430074465275,0.6900888404795208,18.018536180546185,0,2.591984993939712,31.418631191500022,1.0542159579936523,0.366207621533496,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2017,18.569735903391244,0.6048663437199584,17.898516787029767,0,2.6502908733709756,30.004174158445807,1.0850758215668945,0.3773813840669921,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2018,19.10104173231721,0.5196438469603959,17.77849739351335,0,2.7085967528022397,28.58971712539159,1.1159356851401365,0.3885551466004883,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2019,19.63234756124318,0.43442135020083344,17.658477999996933,0,2.7669026322335033,27.175260092337375,1.1467955487133787,0.3997289091339844,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2020,20.163653390169145,0.349198853441271,17.538458606480518,0,2.8252085116647674,25.76080305928316,1.177655412286621,0.4109026716674805,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2021,18.850366319030524,0.3381599470332809,17.583881698364184,0.34674900347179555,2.825608291891686,25.97915088474523,1.105543380089038,0.3871364484583008,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2022,17.537079247891903,0.32712104062529085,17.62930479024785,0.6934980069435911,2.8260080721186047,26.197498710207302,1.033431347891455,0.3633702252491211,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2023,16.223792176753282,0.31608213421730075,17.674727882131513,1.0402470104153865,2.826407852345523,26.415846535669377,0.9613193156938721,0.3396040020399414,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2024,14.91050510561466,0.3050432278093107,17.72015097401518,1.3869960138871822,2.826807632572442,26.63419436113145,0.889207283496289,0.3158377788307617,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2025,13.59721803447604,0.2940043214013206,17.765574065898846,1.7337450173589777,2.8272074127993605,26.85254218659352,0.8170952512987061,0.292071555621582,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2026,11.221010743665694,0.6378758402793245,17.80301890441725,49.724741453887184,2.9885337340744575,27.727048602444125,0.6625313885029297,0.23700993327946773,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2027,8.844803452855347,0.9817473591573284,17.840463742935654,97.7157378904154,3.149860055349554,28.601555018294725,0.5079675257071533,0.18194831093735347,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2028,6.468596162045001,1.3256188780353322,17.877908581454058,145.70673432694358,3.311186376624651,29.47606143414533,0.3534036629113769,0.12688668859523922,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2029,4.092388871234654,1.6694903969133361,17.915353419972462,193.6977307634718,3.472512697899748,30.350567849995933,0.19883980011560054,0.07182506625312496,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2030,1.7161815804243088,2.01336191579134,17.952798258490866,241.6887272,3.633839019174845,31.225074265846533,0.0442759373198242,0.0167634439110107,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2031,1.7653193229123951,2.2928304275022438,17.974056640099985,290.02647263999995,3.7101052398502152,31.25020873402217,0.0495259428844238,0.01884606130971676,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2032,1.8144570654004812,2.572298939213148,17.995315021709104,338.36421808,3.7863714605255856,31.275343202197806,0.0547759484490234,0.02092867870842282,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2033,1.8635948078885676,2.8517674509240516,18.016573403318226,386.70196351999994,3.8626376812009555,31.30047767037344,0.060025954013623,0.02301129610712888,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2034,1.9127325503766537,3.131235962634956,18.037831784927345,435.03970896,3.938903901876326,31.325612138549076,0.0652759595782226,0.02509391350583494,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2035,1.96187029286474,3.41070447434586,18.059090166536464,483.3774543999999,4.015170122551696,31.350746606724712,0.0705259651428222,0.027176530904541,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2036,3.582919863594952,3.103930966106084,18.06917086422877,525.67298166,4.0532703987766885,31.30431262479133,0.148962414664183,0.0578049757040241,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2037,5.203969434325164,2.797157457866308,18.079251561921073,567.96850892,4.091370675001681,31.257878642857946,0.2273988641855438,0.0884334205035072,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2038,6.825019005055375,2.490383949626532,18.08933225961338,610.2640361800001,4.129470951226673,31.211444660924567,0.30583531370690453,0.1190618653029903,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2039,8.446068575785588,2.183610441386756,18.09941295730568,652.5595634400001,4.167571227451665,31.165010678991184,0.3842717632282654,0.1496903101024734,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2040,10.0671181465158,1.87683693314698,18.109493654997987,694.8550907000001,4.205671503676657,31.1185766970578,0.4627082127496262,0.1803187549019565,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2041,11.025645062536043,1.727965534192924,18.16794172221145,731.10839978,4.251602215552913,31.05837062362811,0.45027921390007003,0.17649779951141878,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2042,11.984171978556287,1.579094135238868,18.22638978942491,767.36170886,4.297532927429169,30.99816455019842,0.43785021505051386,0.17267684412088102,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2043,12.94269889457653,1.430222736284812,18.284837856638372,803.6150179399999,4.3434636393054245,30.937958476768728,0.42542121620095763,0.1688558887303433,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2044,13.901225810596776,1.281351337330756,18.343285923851834,839.8683270199999,4.38939435118168,30.877752403339038,0.41299221735140146,0.16503493333980554,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2045,14.85975272661702,1.1324799383767,18.401733991065296,876.1216360999998,4.435325063057936,30.817546329909348,0.4005632185018453,0.1612139779492678,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2046,15.25608168526905,1.365320415624264,18.47297777547967,906.3327269999999,4.41189738435522,30.798276652615783,0.3937724847035382,0.15912144293625202,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2047,15.652410643921082,1.5981608928718278,18.544221559894044,936.5438178999999,4.388469705652503,30.779006975322222,0.3869817509052312,0.15702890792323623,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2048,16.048739602573114,1.8310013701193917,18.615465344308422,966.7549087999998,4.365042026949787,30.759737298028657,0.3801910171069241,0.15493637291022047,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2049,16.445068561225145,2.0638418473669558,18.686709128722796,996.9659996999999,4.34161434824707,30.740467620735096,0.3734002833086171,0.15284383789720468,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2050,16.841397519877177,2.29668232461452,18.75795291313717,1027.1770906,4.318186669544354,30.72119794344153,0.36660954951031,0.1507513028841889,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2051,17.184321160511434,2.546186336396624,19.143991085792372,1045.3037451399998,4.335051580002127,30.993576587990443,0.3980586217538987,0.1624171796843199,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2052,17.527244801145688,2.795690348178728,19.530029258447577,1063.43039968,4.3519164904598995,31.265955232539355,0.42950769399748745,0.17408305648445094,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2053,17.870168441779946,3.0451943599608318,19.91606743110278,1081.5570542199998,4.368781400917673,31.53833387708827,0.4609567662410762,0.18574893328458195,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2054,18.2130920824142,3.294698371742936,20.302105603757983,1099.68370876,4.385646311375445,31.810712521637182,0.4924058384846649,0.19741481008471298,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2055,18.556015723048457,3.54420238352504,20.688143776413185,1117.8103632999998,4.402511221833218,32.083091166186094,0.5238549107282536,0.209080686884844,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2056,19.958548560305307,3.342904985333028,20.916952228029995,1129.8947996599998,4.388472424966927,32.371696254150805,0.48100683351545764,0.19275623401774777,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2057,21.361081397562153,3.141607587141016,21.145760679646806,1141.97923602,4.374433628100635,32.66030134211552,0.4381587563026617,0.17643178115065156,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2058,22.763614234819002,2.940310188949004,21.37456913126362,1154.0636723799998,4.360394831234343,32.94890643008022,0.3953106790898657,0.16010732828355534,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2059,24.16614707207585,2.739012790756992,21.60337758288043,1166.14810874,4.346356034368052,33.23751151804493,0.3524626018770698,0.14378287541645912,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2060,25.568679909332698,2.53771539256498,21.83218603449724,1178.2325451,4.33231723750176,33.526116606009644,0.3096145246642738,0.1274584225493629,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2061,26.568642929485794,2.402894019439624,21.92023591497586,1184.27476328,4.342528946799699,33.93905391830129,0.3543321254927964,0.14425334280763036,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2062,27.56860594963889,2.268072646314268,22.008285795454476,1190.31698146,4.352740656097637,34.35199123059294,0.399049726321319,0.1610482630658978,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2063,28.56856896979199,2.133251273188912,22.09633567593309,1196.35919964,4.362952365395575,34.76492854288458,0.4437673271498416,0.17784318332416527,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2064,29.568531989945086,1.998429900063556,22.18438555641171,1202.4014178200002,4.373164074693514,35.17786585517623,0.4884849279783642,0.19463810358243275,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2065,30.568495010098182,1.8636085269382,22.272435436890326,1208.4436360000002,4.383375783991452,35.590803167467875,0.5332025288068868,0.2114330238407002,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2066,30.812021662865185,1.8934012206024118,22.123186895476884,1208.4436360000002,4.386351405459627,35.85473882687282,0.5678525811888195,0.22534272317937168,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2067,31.055548315632183,1.923193914266624,21.973938354063442,1208.4436360000002,4.389327026927802,36.118674486277754,0.6025026335707523,0.23925242251804318,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2068,31.299074968399186,1.9529866079308358,21.824689812650004,1208.443636,4.392302648395976,36.3826101456827,0.637152685952685,0.25316212185671466,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2069,31.542601621166185,1.982779301595048,21.67544127123656,1208.443636,4.395278269864151,36.646545805087634,0.6718027383346178,0.26707182119538614,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2070,31.786128273933187,2.01257199525926,21.52619272982312,1208.443636,4.398253891332326,36.91048146449258,0.7064527907165505,0.2809815205340576,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2071,32.610342346190464,1.8687944981519198,21.52116952281134,1208.443636,4.396727674754079,36.7794246470009,0.7058216409137241,0.2822398006010094,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2072,33.43455641844774,1.7250170010445798,21.51614631579956,1208.443636,4.395201458175832,36.648367829509226,0.7051904911108976,0.2834980806679611,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2073,34.258770490705025,1.58123950393724,21.511123108787782,1208.443636,4.393675241597584,36.51731101201755,0.7045593413080712,0.2847563607349129,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2074,35.0829845629623,1.4374620068298998,21.506099901776,1208.443636,4.392149025019337,36.386254194525876,0.7039281915052447,0.2860146408018646,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2075,35.90719863521958,1.29368450972256,21.501076694764222,1208.443636,4.39062280844109,36.2551973770342,0.7032970417024182,0.2872729208688164,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2076,35.26606396825219,1.1724486482730039,21.602923041838995,1208.443636,4.396682931092089,36.22389294047093,0.6987863005131384,0.28704405532947297,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2077,34.6249293012848,1.051212786823448,21.704769388913768,1208.443636,4.402743053743088,36.192588503907665,0.6942755593238585,0.2868151897901296,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2078,33.983794634317405,0.929976925373892,21.806615735988544,1208.443636,4.408803176394087,36.1612840673444,0.6897648181345787,0.2865863242507862,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2079,33.342659967350016,0.808741063924336,21.908462083063316,1208.443636,4.414863299045086,36.12997963078113,0.6852540769452988,0.2863574587114428,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2080,32.70152530038263,0.68750520247478,22.01030843013809,1208.443636,4.420923421696085,36.09867519421786,0.680743335756019,0.2861285931720994,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2081,31.599836845104946,0.794064582545944,22.078799501512382,1208.443636,4.43535729680791,35.75559119041466,0.6427674326878577,0.27114712552798526,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2082,30.498148389827264,0.900623962617108,22.14729057288667,1208.443636,4.449791171919734,35.412507186611464,0.6047915296196964,0.25616565788387113,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2083,29.39645993454958,1.007183342688272,22.215781644260964,1208.443636,4.464225047031558,35.069423182808265,0.5668156265515352,0.24118419023975704,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2084,28.294771479271898,1.113742722759436,22.284272715635254,1208.443636,4.478658922143382,34.726339179005066,0.5288397234833739,0.22620272259564292,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2085,27.193083023994216,1.2203021028306,22.352763787009547,1208.443636,4.493092797255207,34.38325517520187,0.4908638204152127,0.2112212549515288,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2086,26.592562845460126,1.3650432601840041,22.517808940345578,1208.443636,4.499415132305421,33.962883374909964,0.4969408632267789,0.21341210134287897,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2087,25.992042666926036,1.509784417537408,22.68285409368161,1208.4436359999997,4.505737467355635,33.54251157461806,0.5030179060383451,0.2156029477342291,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2088,25.39152248839195,1.654525574890812,22.84789924701764,1208.4436359999997,4.512059802405848,33.122139774326165,0.5090949488499112,0.21779379412557928,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2089,24.79100230985786,1.7992667322442162,23.01294440035367,1208.4436359999995,4.518382137456062,32.70176797403426,0.5151719916614774,0.21998464051692943,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2090,24.19048213132377,1.94400788959762,23.177989553689702,1208.4436359999995,4.524704472506277,32.28139617374236,0.5212490344730436,0.2221754869082796,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2091,24.178347753192124,1.7991183164431594,23.525423950238988,1208.4436359999995,4.53837837432581,31.92378966443155,0.5114405110856035,0.21832898585664665,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2092,24.16621337506048,1.6542287432886988,23.872858346788274,1208.4436359999997,4.552052276145344,31.566183155120743,0.5016319876981633,0.21448248480501367,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2093,24.15407899692883,1.509339170134238,24.22029274333756,1208.4436359999997,4.565726177964876,31.208576645809934,0.4918234643107232,0.21063598375338072,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2094,24.141944618797186,1.3644495969797774,24.567727139886845,1208.443636,4.57940007978441,30.85097013649913,0.48201494092328306,0.20678948270174774,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2095,24.12981024066554,1.2195600238253168,24.91516153643613,1208.443636,4.593073981603943,30.49336362718832,0.4722064175358429,0.2029429816501148,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2096,23.005512765055787,1.081176442142818,26.03785396277388,1208.443636,4.59857322604869,29.954138675882994,0.4302572450297019,0.18543019269746416,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2097,21.881215289446033,0.9427928604603193,27.16054638911163,1208.443636,4.604072470493437,29.41491372457767,0.3883080725235609,0.16791740374481356,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2098,20.756917813836278,0.8044092787778205,28.28323881544938,1208.4436360000002,4.609571714938183,28.87568877327234,0.34635890001741987,0.15040461479216294,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2099,19.632620338226523,0.6660256970953219,29.40593124178713,1208.4436360000002,4.61507095938293,28.336463821967016,0.30440972751127887,0.1328918258395123,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,R10LATIN_AM,C1,P2,2100,18.50832286261677,0.5276421154128231,30.52862366812488,1208.4436360000002,4.620570203827676,27.79723887066169,0.2624605550051379,0.1153790368868617,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,R10LATIN_AM,C1,P2,2010,15.476785924367608,0.9764414508736716,18.71453357395768,0,3.7729533397950616,28.138307245980897,0.7087877505388184,0.241669644,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,R10LATIN_AM,C1,P2,2011,15.889945315334202,0.9370540135774335,18.599284619201004,0,3.525134243189328,29.08246810307665,0.771710661707666,0.26434242339999997,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,R10LATIN_AM,C1,P2,2012,16.303104706300797,0.8976665762811953,18.484035664444328,0,3.277315146583595,30.0266289601724,0.8346335728765137,0.2870152027999999,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,R10LATIN_AM,C1,P2,2013,16.71626409726739,0.8582791389849571,18.36878670968765,0,3.029496049977861,30.97078981726815,0.8975564840453614,0.30968798219999993,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,R10LATIN_AM,C1,P2,2014,17.129423488233986,0.8188917016887189,18.253537754930974,0,2.7816769533721275,31.9149506743639,0.960479395214209,0.33236076159999994,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,R10LATIN_AM,C1,P2,2015,17.54258287920058,0.7795042643924808,18.138288800174298,0,2.533857856766394,32.859111531459654,1.0234023063830566,0.3550335409999999,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,R10LATIN_AM,C1,P2,2016,18.081782426762583,0.7396179073105744,18.018168884262792,0,2.5922189827951208,31.447288368365975,1.0548324423381836,0.3664233485040526,Immediate action
