model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2049,2.4010036748230768,0.20891600056412402,19.60516726474894,138.2096799723848,4.89990692105142,31.16454042257885,0.06208651859221184,0.02541612172108086,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2050,2.4836332936361742,0.17927133220218,19.733351283251988,141.12465897083806,4.894836559670091,31.005494382640844,0.065235206519226,0.0263945571486064,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2051,2.5567823172528605,0.18945653952959807,19.77033438183061,149.21533692985466,4.889136024540684,30.866105212354867,0.06535112373934623,0.026087469226176902,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2052,2.629931340869547,0.19964174685701613,19.807317480409232,157.30601488887126,4.8834354894112755,30.72671604206889,0.06546704095946648,0.0257803813037474,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2053,2.7030803644862336,0.20982695418443417,19.844300578987855,165.39669284788786,4.877734954281868,30.587326871782913,0.06558295817958672,0.025473293381317902,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2054,2.77622938810292,0.22001216151185224,19.881283677566476,173.48737080690447,4.87203441915246,30.447937701496937,0.06569887539970697,0.0251662054588884,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2055,2.849378411719606,0.2301973688392703,19.9182667761451,181.57804876592107,4.866333884023052,30.30854853121096,0.0658147926198272,0.0248591175364589,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2056,2.944858774731146,0.27076984063552834,19.962272432477732,193.75360286334794,4.8536245423067745,30.219536397945312,0.0673120739629167,0.02544560184367424,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2057,3.040339137742686,0.3113423124317864,20.00627808881036,205.92915696077483,4.840915200590497,30.130524264679664,0.0688093553060062,0.02603208615088958,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2058,3.1358195007542258,0.35191478422804445,20.050283745142995,218.1047110582017,4.828205858874219,30.04151213141402,0.0703066366490957,0.02661857045810492,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2059,3.231299863765766,0.39248725602430246,20.094289401475624,230.2802651556286,4.815496517157942,29.952499998148372,0.07180391799218519,0.02720505476532026,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2060,3.3267802267773057,0.4330597278205605,20.138295057808257,242.45581925305547,4.802787175441664,29.863487864882725,0.0733011993352747,0.0277915390725356,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2061,3.5410229040582957,0.4295585999469786,20.68981051760319,249.43694058790456,4.798805756370407,29.874191961901857,0.07450381148570866,0.02798952634090294,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2062,3.7552655813392852,0.4260574720733967,21.241325977398123,256.4180619227536,4.79482433729915,29.884896058920987,0.07570642363614262,0.02818751360927028,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2063,3.9695082586202752,0.4225563441998148,21.792841437193054,263.3991832576027,4.790842918227893,29.89560015594012,0.07690903578657657,0.02838550087763762,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2064,4.183750935901265,0.41905521632623294,22.34435689698799,270.3803045924518,4.786861499156636,29.90630425295925,0.07811164793701053,0.028583488146004962,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2065,4.397993613182255,0.415554088452651,22.89587235678292,277.3614259273009,4.782880080085379,29.91700834997838,0.0793142600874445,0.0287814754143723,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2066,4.620598240156638,1.617378299417901,23.635653820328617,289.22373476415515,4.791750440526988,30.06396318314021,0.08274226787450914,0.030440037884772363,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2067,4.843202867131021,2.819202510383151,24.375435283874317,301.08604360100935,4.800620800968596,30.210918016302042,0.08617027566157377,0.032098600355172424,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2068,5.065807494105405,4.021026721348401,25.115216747420014,312.9483524378636,4.809491161410205,30.35787284946387,0.08959828344863842,0.03375716282557248,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2069,5.288412121079788,5.2228509323136505,25.854998210965714,324.81066127471786,4.818361521851813,30.504827682625702,0.09302629123570305,0.03541572529597254,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2070,5.511016748054171,6.4246751432789,26.59477967451141,336.67297011157206,4.827231882293422,30.65178251578753,0.0964542990227677,0.0370742877663726,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2071,7.980856001684035,6.6037522552053325,26.123705889239055,360.99664068392195,4.844000310293406,31.17716714603171,0.1402719013775736,0.05507038579394508,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2072,10.4506952553139,6.782829367131764,25.652632103966695,385.3203112562719,4.860768738293392,31.70255177627589,0.18408950373237948,0.07306648382151756,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2073,12.92053450894376,6.961906479058196,25.18155831869434,409.6439818286218,4.877537166293377,32.227936406520065,0.22790710608718537,0.09106258184909004,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2074,15.390373762573626,7.140983590984627,24.71048453342198,433.96765240097176,4.894305594293362,32.75332103676425,0.27172470844199126,0.10905867987666253,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2075,17.860213016203488,7.320060702911059,24.239410748149623,458.29132297332166,4.911074022293347,33.278705667008424,0.3155423107967972,0.127054777904235,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2076,20.285558859895946,6.070554559895343,24.081845831088614,483.63122614174836,4.925804787268791,33.268116261967876,0.35096460836779486,0.14296107048419457,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2077,22.710904703588405,4.821048416879627,23.924280914027605,508.9711293101751,4.940535552244235,33.257526856927335,0.38638690593879255,0.15886736306415417,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2078,25.136250547280866,3.571542273863912,23.7667159969666,534.3110324786019,4.955266317219678,33.24693745188679,0.42180920350979023,0.17477365564411373,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2079,27.561596390973325,2.322036130848195,23.60915107990559,559.6509356470285,4.969997082195122,33.236348046846246,0.4572315010807879,0.1906799482240733,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2080,29.986942234665783,1.07252998783248,23.45158616284458,584.9908388154553,4.984727847170566,33.2257586418057,0.4926537986517856,0.2065862408040329,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2081,30.22619098791361,0.9158502609963881,23.576541844328755,591.6994539997952,4.992553358007049,32.74059786439748,0.48384018880661117,0.2030997969882203,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2082,30.46543974116144,0.759170534160296,23.70149752581293,598.4080691841352,5.000378868843532,32.25543708698926,0.47502657896143674,0.19961335317240775,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2083,30.704688494409265,0.602490807324204,23.826453207297103,605.1166843684751,5.008204379680015,31.770276309581046,0.46621296911626225,0.19612690935659516,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2084,30.943937247657093,0.4458110804881119,23.951408888781277,611.8252995528152,5.0160298905164975,31.285115532172828,0.4573993592710878,0.1926404655407826,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2085,31.18318600090492,0.28913135365202,24.07636457026545,618.5339147371551,5.02385540135298,30.79995475476461,0.4485857494259134,0.18915402172497,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2086,30.107871132693173,0.523252454995192,24.23676060121959,604.3065583810517,5.026611790180578,30.594380744374334,0.4357504547245288,0.18377374778727373,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2087,29.032556264481425,0.7573735563383639,24.397156632173726,590.0792020249482,5.029368179008176,30.388806733984058,0.4229151600231441,0.1783934738495775,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2088,27.95724139626968,0.9914946576815358,24.557552663127865,575.8518456688449,5.0321245678357736,30.183232723593783,0.4100798653217595,0.17301319991188122,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2089,26.88192652805793,1.2256157590247079,24.717948694082,561.6244893127415,5.034880956663372,29.977658713203507,0.3972445706203748,0.16763292597418494,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2090,25.806611659846183,1.4597368603678798,24.87834472503614,547.3971329566381,5.037637345490969,29.77208470281323,0.3844092759189902,0.1622526520364887,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2091,25.32100294334638,2.3603223677908876,25.099689063470375,519.6764724320839,5.0383673696479905,29.819990791627777,0.35567911516532497,0.15055846269510528,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2092,24.835394226846574,3.2609078752138956,25.321033401904614,491.9558119075297,5.039097393805012,29.867896880442323,0.32694895441165966,0.13886427335372187,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2093,24.34978551034677,4.161493382636904,25.54237774033885,464.2351513829756,5.039827417962032,29.915802969256866,0.2982187936579944,0.12717008401233842,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2094,23.864176793846966,5.062078890059912,25.76372207877309,436.51449085842137,5.040557442119053,29.963709058071412,0.2694886329043292,0.11547589467095501,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2095,23.37856807734716,5.96266439748292,25.985066417207324,408.7938303338672,5.041287466276074,30.01161514688596,0.2407584721506639,0.1037817053295716,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2096,23.99487783511329,6.457377318711687,26.166613965663043,396.73184962773183,5.044601010511638,30.256595078205493,0.25931193239419587,0.11178029676328681,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2097,24.611187592879418,6.952090239940455,26.348161514118765,384.66986892159645,5.047914554747202,30.501575009525023,0.2778653926377278,0.11977888819700203,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2098,25.227497350645542,7.446803161169223,26.529709062574483,372.6078882154611,5.051228098982766,30.746554940844558,0.29641885288125974,0.12777747963071726,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2099,25.84380710841167,7.941516082397991,26.711256611030205,360.54590750932573,5.0545416432183305,30.991534872164088,0.31497231312479174,0.13577607106443246,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LI,R6AFRICA,C2,P2,2100,26.4601168661778,8.436229003626758,26.892804159485923,348.48392680319034,5.057855187453894,31.236514803483622,0.3335257733683237,0.1437746624981477,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2010,42.52617628142237,1.6413674472523998,18.40380696919305,0,3.662518656109692,26.457379219768097,2.7760498519902344,0.933534031,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2011,42.45982690321803,1.8770339238877702,18.30110572709934,0,3.4068864889348682,26.986152994138084,2.8057511297313478,0.9315230648,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2012,42.39347752501369,2.1127004005231407,18.198404485005636,0,3.151254321760044,27.51492676850807,2.835452407472461,0.9295120986000001,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2013,42.327128146809336,2.3483668771585107,18.095703242911927,0,2.8956221545852205,28.043700542878057,2.865153685213574,0.9275011324000001,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2014,42.26077876860499,2.584033353793881,17.993002000818223,0,2.639989987410397,28.57247431724804,2.8948549629546876,0.9254901662000001,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2015,42.19442939040065,2.8196998304292515,17.890300758724514,0,2.3843578202355733,29.10124809161803,2.924556240695801,0.9234792000000002,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2016,43.832836026234745,2.5967332229450153,17.761184071982903,0,2.3951539359531595,28.280019096115527,2.974699727816031,0.9464639607788439,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2017,45.47124266206883,2.373766615460779,17.632067385241292,0,2.4059500516707457,27.45879010061303,3.0248432149362614,0.9694487215576875,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2018,47.109649297902926,2.150800007976543,17.502950698499685,0,2.4167461673883315,26.637561105110528,3.0749867020564916,0.9924334823365312,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2019,48.74805593373702,1.9278334004923063,17.373834011758074,0,2.4275422831059177,25.816332109608027,3.125130189176722,1.0154182431153749,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2020,50.38646256957111,1.70486679300807,17.244717325016463,0,2.438338398823504,24.99510311410553,3.175273676296952,1.0384030038942185,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2021,50.25739315132426,1.4605562177414853,17.258603318691947,1.7904455033248805,2.5865497466221754,26.009804663368776,3.0630349852062873,1.0093582134499146,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2022,50.12832373307741,1.2162456424749002,17.272489312367433,3.580891006649761,2.734761094420847,27.024506212632026,2.9507962941156225,0.9803134230056108,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2023,49.99925431483055,0.9719350672083155,17.286375306042917,5.3713365099746415,2.882972442219518,28.039207761895273,2.8385576030249573,0.9512686325613068,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2024,49.8701848965837,0.7276244919417305,17.300261299718404,7.161782013299522,3.0311837900181895,29.053909311158524,2.7263189119342925,0.9222238421170029,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2025,49.74111547833685,0.4833139166751456,17.314147293393887,8.952227516624403,3.179395137816861,30.06861086042177,2.614080220843628,0.8931790516726991,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2026,47.11125448869769,0.5464437741863725,17.38296113977666,20.20510699226523,3.3290266556218824,30.83038417972117,2.4544635126895997,0.8456808379202028,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2027,44.48139349905853,0.6095736316975994,17.451774986159435,31.457986467906053,3.478658173426904,31.59215749902057,2.294846804535571,0.7981826241677064,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2028,41.85153250941936,0.6727034892088262,17.520588832542206,42.71086594354688,3.6282896912319256,32.35393081831997,2.1352300963815427,0.7506844104152101,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2029,39.221671519780195,0.7358333467200531,17.58940267892498,53.9637454191877,3.7779212090369474,33.11570413761937,1.9756133882275146,0.7031861966627136,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2030,36.59181053014103,0.79896320423128,17.658216525307754,65.21662489482853,3.9275527268419688,33.87747745691877,1.8159966800734864,0.6556879829102173,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2031,31.951839509546048,0.828562712913548,17.71271245885544,72.07962596164276,4.156194634692986,33.98117845836258,1.5599926082379516,0.5647588272615143,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2032,27.311868488951063,0.8581622215958159,17.767208392403123,78.942627028457,4.384836542544004,34.08487945980639,1.303988536402417,0.4738296716128113,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2033,22.67189746835608,0.8877617302780839,17.821704325950808,85.80562809527122,4.6134784503950215,34.1885804612502,1.0479844645668823,0.3829005159641083,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2034,18.03192644776109,0.9173612389603518,17.876200259498493,92.66862916208545,4.842120358246039,34.29228146269401,0.7919803927313476,0.2919713603154052,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2035,13.391955427166106,0.9469607476426198,17.930696193046177,99.53163022889969,5.070762266097057,34.395982464137816,0.5359763208958129,0.2010422046667022,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2036,11.949197905003684,0.9456679966741359,17.97747243220625,100.05118406242873,5.139985710419804,33.931969641662874,0.45832660058822017,0.17234474088446802,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2037,10.50644038284126,0.9443752457056519,18.024248671366323,100.57073789595778,5.209209154742552,33.46795681918794,0.3806768802806274,0.14364727710223385,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2038,9.063682860678838,0.943082494737168,18.071024910526393,101.09029172948684,5.278432599065298,33.003943996713,0.30302715997303464,0.11494981331999966,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2039,7.6209253385164155,0.941789743768684,18.117801149686468,101.60984556301588,5.347656043388046,32.53993117423806,0.22537743966544188,0.08625234953776548,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2040,6.1781678163539935,0.9404969928002,18.16457738884654,102.12939939654493,5.416879487710793,32.07591835176312,0.1477277193578491,0.0575548857555313,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2041,6.197923601566147,1.0630317559705527,18.2155203692445,107.41731253701272,5.424577411619681,31.985025726531905,0.1514470458932342,0.0592985052472679,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2042,6.2176793867783005,1.1855665191409053,18.266463349642468,112.70522567748051,5.432275335528569,31.894133101300692,0.15516637242861933,0.0610421247390045,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2043,6.237435171990454,1.3081012823112579,18.31740633004043,117.9931388179483,5.439973259437457,31.803240476069476,0.15888569896400445,0.0627857442307411,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2044,6.257190957202607,1.4306360454816105,18.368349310438397,123.2810519584161,5.447671183346345,31.712347850838263,0.16260502549938957,0.06452936372247771,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2045,6.276946742414761,1.553170808651963,18.41929229083636,128.5689650988839,5.455369107255232,31.621455225607047,0.1663243520347747,0.0662729832142143,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2046,6.6304739532110135,1.607859072624175,18.50293383648226,130.41517889656993,5.465695601479841,31.45863035248147,0.1922521611250082,0.07639664643816564,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2047,6.984001164007266,1.6625473365963872,18.586575382128164,132.26139269425596,5.476022095704449,31.29580547935589,0.2181799702152417,0.08652030966211699,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2048,7.337528374803517,1.7172356005685991,18.670216927774064,134.107606491942,5.486348589929058,31.132980606230316,0.24410777930547517,0.09664397288606832,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2049,7.691055585599769,1.7719238645408113,18.753858473419967,135.95382028962803,5.496675084153666,30.970155733104736,0.2700355883957087,0.10676763611001966,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2050,8.044582796396021,1.8266121285130232,18.837500019065867,137.80003408731406,5.507001578378275,30.80733085997916,0.2959633974859422,0.116891299333971,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2051,8.7569795770132135,1.8796679863627626,18.89231052692002,142.8901034930966,5.474450383530712,30.60573587101531,0.2986704385711993,0.11860764827546899,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2052,9.469376357630406,1.9327238442125019,18.947121034774177,147.98017289887915,5.441899188683149,30.40414088205146,0.30137747965645645,0.120323997216967,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2053,10.181773138247596,1.9857797020622412,19.00193154262833,153.0702423046617,5.409347993835586,30.20254589308761,0.30408452074171355,0.122040346158465,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2054,10.894169918864788,2.0388355599119805,19.056742050482487,158.16031171044423,5.376796798988023,30.000950904123762,0.3067915618269707,0.12375669509996301,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2055,11.60656669948198,2.09189141776172,19.11155255833664,163.25038111622678,5.34424560414046,29.79935591515991,0.3094986029122278,0.125473044041461,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2056,12.373185822950933,1.913530384418968,19.151526307522,172.52212426299832,5.301243426061498,29.87152391814004,0.3099561803022378,0.1258801015503676,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2057,13.139804946419886,1.7351693510762158,19.191500056707365,181.79386740976986,5.258241247982534,29.943691921120163,0.3104137576922478,0.1262871590592742,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2058,13.906424069888839,1.556808317733464,19.231473805892726,191.0656105565414,5.215239069903571,30.01585992410029,0.3108713350822579,0.1266942165681808,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2059,14.673043193357792,1.3784472843907118,19.27144755507809,200.33735370331294,5.172236891824608,30.088027927080415,0.3113289124722679,0.1271012740770874,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2060,15.439662316826745,1.20008625104796,19.31142130426345,209.60909685008448,5.129234713745645,30.160195930060542,0.3117864898622779,0.127508331585994,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2061,15.89319033995383,1.267344903729632,19.44449227008082,213.02247351182473,5.116177248684564,30.3816575489403,0.32416445954108897,0.13236035524336823,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2062,16.346718363080914,1.334603556411304,19.577563235898186,216.435850173565,5.103119783623483,30.60311916782006,0.3365424292199001,0.13721237890074245,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2063,16.800246386207995,1.401862209092976,19.710634201715553,219.84922683530525,5.090062318562401,30.82458078669982,0.3489203988987111,0.14206440255811667,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2064,17.25377440933508,1.4691208617746478,19.84370516753292,223.26260349704552,5.07700485350132,31.04604240557958,0.36129836857752223,0.1469164262154909,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2065,17.707302432462164,1.53637951445632,19.97677613335029,226.67598015878576,5.063947388440239,31.26750402445934,0.3736763382563333,0.1517684498728651,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2066,18.10040983958059,1.5020931593433478,20.160993336965046,232.19525282599272,5.066963810638438,31.28092777758161,0.37633177857072997,0.1528311784149519,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2067,18.493517246699014,1.4678068042303754,20.345210540579803,237.71452549319972,5.069980232836637,31.294351530703878,0.3789872188851266,0.15389390695703867,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2068,18.88662465381744,1.4335204491174032,20.529427744194564,243.23379816040668,5.072996655034836,31.30777528382615,0.3816426591995233,0.15495663549912544,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2069,19.279732060935864,1.3992340940044308,20.71364494780932,248.75307082761367,5.076013077233036,31.321199036948418,0.3842980995139199,0.15601936404121222,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2070,19.67283946805429,1.3649477388914586,20.89786215142408,254.27234349482063,5.079029499431234,31.33462279007069,0.3869535398283166,0.157082092583299,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2071,19.697258162085525,1.2446830379739586,20.663009082432787,272.6058432908909,5.096404042870869,31.198032388966006,0.3629313581840759,0.14653120908113348,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2072,19.721676856116765,1.1244183370564587,20.42815601344149,290.9393430869611,5.113778586310504,31.061441987861322,0.33890917653983516,0.13598032557896794,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2073,19.746095550148002,1.0041536361389587,20.1933029444502,309.2728428830314,5.13115312975014,30.92485158675664,0.31488699489559446,0.12542944207680246,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2074,19.770514244179243,0.8838889352214587,19.958449875458903,327.60634267910166,5.148527673189775,30.788261185651955,0.2908648132513537,0.11487855857463691,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2075,19.79493293821048,0.7636242343039588,19.72359680646761,345.9398424751719,5.1659022166294095,30.65167078454727,0.266842631607113,0.1043276750724714,Immediate action
IMAGE 3.2,SSP1_SPA1_19I_LIRE,R6AFRICA,C2,P2,2076,19.58505286962334,0.756828990745107,19.812478220248508,365.36968646389727,5.1794370573422235,30.507693904750614,0.2767593118080646,0.10902367764598996,Immediate action
