model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.0,CO_GPP,R10REF_ECON,C5,P1d,2098,18.26435039730072,0.380781374823168,20.91312244262695,178.34614140763856,2.0018117813220018,25.30588429302216,1.0982262528940663,0.5234343936632457,Baseline
IMAGE 3.0,CO_GPP,R10REF_ECON,C5,P1d,2099,18.03978555355072,0.36495184820806403,20.918644366626737,180.56162079520783,1.997348472587585,25.252886710987095,1.0860371584909607,0.5178978528611988,Baseline
IMAGE 3.0,CO_GPP,R10REF_ECON,C5,P1d,2100,17.81522070980072,0.34912232159296003,20.92416629062652,182.77710018277708,1.992885163853168,25.19988912895203,1.073848064087855,0.512361312059152,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2010,80.27544921875,0.2470689560024,17.86135460628509,0,1.94846256882906,17.65708778806686,1.061326016,0.6032641280000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2011,78.4953578125,0.224307233232128,17.927932085823056,0,1.9714200444488528,17.48132495771789,1.1138271552,0.6144565184,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2012,76.71526640625,0.20154551046185598,17.994509565361017,0,1.9943775200686455,17.305562127368923,1.1663282944,0.6256489088,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2013,74.935175,0.17878378769158398,18.061087044898983,0,2.0173349956884383,17.129799297019957,1.2188294336,0.6368412992000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2014,73.15508359374999,0.156022064921312,18.127664524436945,0,2.040292471308231,16.95403646667099,1.2713305728000002,0.6480336896000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2015,71.3749921875,0.13326034215104,18.19424200397491,0,2.063249946928024,16.77827363632202,1.323831712,0.65922608,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2016,68.770090234375,0.26192695564505597,18.247397838203426,0,2.089050547861099,16.61582786538696,1.4239929728,0.6955959712,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2017,66.16518828125,0.390593569139072,18.300553672431942,0,2.114851148794174,16.453382094451904,1.5241542336,0.7319658624000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2018,63.560286328125,0.519260182633088,18.353709506660458,0,2.140651749727249,16.290936323516846,1.6243154944,0.7683357536000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2019,60.955384375,0.647926796127104,18.406865340888974,0,2.166452350660324,16.128490552581788,1.7244767552,0.8047056448000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2020,58.350482421875,0.77659340962112,18.46002117511749,0,2.192252951593399,15.966044781646731,1.824638016,0.8410755360000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2021,55.5563431640625,1.11477173855776,18.50947952819061,1.3076024760119982,2.210899982913971,15.916772570339205,1.7694251648,0.8177461920000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2022,52.76220390625,1.4529500674944,18.55893788126373,2.6152049520239964,2.229547014234543,15.867500359031679,1.7142123136,0.7944168480000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2023,49.9680646484375,1.79112839643104,18.608396234336848,3.9228074280359944,2.248194045555115,15.81822814772415,1.6589994624,0.771087504,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2024,47.173925390625,2.1293067253676803,18.657854587409968,5.230409904047993,2.266841076875687,15.768955936416624,1.6037866111999999,0.7477581600000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2025,44.3797861328125,2.46748505430432,18.70731294048309,6.538012380059991,2.285488108196259,15.719683725109098,1.54857376,0.7244288160000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2026,43.912930224609376,2.5677369723420482,18.766568139625544,7.210438839068294,2.3082774276552205,15.806712078559872,1.4958660672,0.7159071392,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2027,43.446074316406246,2.667988890379776,18.825823338768,7.882865298076596,2.331066747114182,15.893740432010647,1.4431583744,0.7073854624000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2028,42.979218408203124,2.768240808417504,18.88507853791046,8.555291757084898,2.353856066573143,15.980768785461422,1.3904506816,0.6988637856000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2029,42.512362499999995,2.868492726455232,18.944333737052915,9.227718216093201,2.3766453860321044,16.067797138912198,1.3377429888,0.6903421088000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2030,42.04550659179687,2.96874464449296,19.00358893619537,9.900144675101505,2.399434705491066,16.15482549236297,1.285035296,0.6818204320000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2031,43.48426435623169,2.633750951965168,19.05855505719757,10.168054671288381,2.4029300400695797,16.224847967914577,1.2964987443,0.70203559388125,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2032,44.92302212066651,2.2987572594373757,19.11352117819977,10.43596466747526,2.406425374648094,16.294870443466184,1.3079621926,0.7222507557625001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2033,46.36177988510132,1.9637635669095839,19.168487299201963,10.703874663662136,2.4099207092266077,16.364892919017787,1.3194256409,0.74246591764375,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2034,47.80053764953614,1.6287698743817918,19.223453420204162,10.971784659849014,2.413416043805122,16.434915394569394,1.3308890892,0.7626810795250001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2035,49.23929541397096,1.293776181854,19.27841954120636,11.23969465603589,2.416911378383636,16.504937870121,1.3423525375,0.78289624140625,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2036,49.21228721008302,1.264087082926848,19.321604008255008,11.482367124823265,2.4114801483144754,16.5308458036499,1.3334584764000001,0.783117327925,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2037,49.185279006195074,1.234397983999696,19.36478847530365,11.725039593610639,2.406048918245315,16.5567537371788,1.3245644153,0.7833384144437501,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2038,49.158270802307136,1.204708885072544,19.4079729423523,11.967712062398013,2.4006176881761547,16.5826616707077,1.3156703542000001,0.7835595009625,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2039,49.13126259841919,1.175019786145392,19.451157409400942,12.210384531185387,2.3951864581069944,16.6085696042366,1.3067762931,0.7837805874812501,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2040,49.10425439453125,1.14533068721824,19.49434187644959,12.45305699997276,2.389755228037834,16.6344775377655,1.297882232,0.7840016740000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2041,48.957159985351566,1.272191728821856,19.525843570755008,12.656427299262267,2.3845151577444073,16.651428059089657,1.2992397024,0.7860945064000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2042,48.81006557617188,1.399052770425472,19.557345265060427,12.859797598551772,2.379275087450981,16.668378580413815,1.3005971728,0.7881873388000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2043,48.662971166992186,1.525913812029088,19.588846959365842,13.063167897841279,2.374035017157554,16.685329101737974,1.3019546432,0.7902801712,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2044,48.5158767578125,1.652774853632704,19.62034865367126,13.266538197130783,2.368794946864128,16.702279623062132,1.3033121136,0.7923730036000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2045,48.36878234863281,1.77963589523632,19.65185034797668,13.46990849642029,2.363554876570701,16.71923014438629,1.304669584,0.7944658360000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2046,50.100052783203125,2.049576499037056,19.675057429985042,13.642213730680451,2.3586939037380215,16.769787388858795,1.3449064128,0.8232667776000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2047,51.83132321777344,2.319517102837792,19.698264511993404,13.814518964940614,2.353832930905342,16.8203446333313,1.3851432416,0.8520677192,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2048,53.56259365234376,2.589457706638528,19.721471594001766,13.986824199200775,2.3489719580726622,16.870901877803803,1.4253800704,0.8808686608,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2049,55.29386408691407,2.859398310439264,19.74467867601013,14.159129433460938,2.3441109852399826,16.921459122276307,1.4656168992,0.9096696023999999,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2050,57.02513452148438,3.12933891424,19.76788575801849,14.3314346677211,2.339250012407303,16.97201636674881,1.505853728,0.938470544,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2051,59.71731788330079,3.638250040354048,19.801440293861386,14.541505955332543,2.335725969528675,17.202137135271073,1.6068236656,0.9963176603999999,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2052,62.40950124511719,4.147161166468096,19.834994829704282,14.751577242943988,2.3322019266500473,17.432257903793335,1.7077936031999998,1.0541647768,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2053,65.1016846069336,4.656072292582143,19.868549365547178,14.961648530555433,2.3286778837714195,17.6623786723156,1.8087635407999998,1.1120118932,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2054,67.79386796875,5.164983418696192,19.902103901390074,15.171719818166876,2.3251538408927916,17.892499440837863,1.9097334784,1.1698590096,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2055,70.48605133056641,5.673894544810239,19.93565843723297,15.38179110577832,2.321629798014164,18.122620209360125,2.010703416,1.227706126,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2056,73.17823469238282,6.182805670924287,19.969212973075866,15.591862393389764,2.3181057551355364,18.352740977882387,2.1116733535999996,1.2855532424,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2057,75.87041805419922,6.691716797038335,20.00276750891876,15.80193368100121,2.3145817122569086,18.58286174640465,2.2126432912,1.3434003588,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2058,78.56260141601562,7.200627923152383,20.036322044761658,16.01200496861265,2.3110576693782807,18.812982514926915,2.3136132288,1.4012474752,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2059,81.25478477783203,7.709539049266431,20.069876580604554,16.222076256224096,2.307533626499653,19.043103283449177,2.4145831664,1.4590945916,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2060,83.94696813964843,8.218450175380479,20.10343111644745,16.43214754383554,2.304009583621025,19.27322405197144,2.515553104,1.516941708,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2061,88.22489276733398,7.877337179098623,20.140008712882995,16.695398598515794,2.302442353412151,19.414946180526737,2.7006054734,1.6210945654,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2062,92.50281739501952,7.536224182816767,20.176586309318544,16.95864965319605,2.300875123203278,19.556668309082035,2.8856578427999997,1.7252474228,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2063,96.78074202270507,7.195111186534911,20.21316390575409,17.221900707876305,2.299307892994404,19.69839043763733,3.0707102122,1.8294002802,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2064,101.05866665039062,6.853998190253055,20.24974150218964,17.485151762556562,2.29774066278553,19.840112566192627,3.2557625816,1.9335531376000001,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2065,105.33659127807616,6.512885193971199,20.286319098625185,17.748402817236816,2.2961734325766567,19.981834694747924,3.440814951,2.037705995,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2066,109.6145159057617,6.171772197689343,20.32289669506073,18.01165387191707,2.294606202367783,20.123556823303222,3.6258673204,2.1418588524,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2067,113.89244053344726,5.830659201407488,20.35947429149628,18.274904926597326,2.293038972158909,20.26527895185852,3.8109196897999995,2.2460117098,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2068,118.17036516113279,5.489546205125631,20.396051887931826,18.53815598127758,2.2914717419500352,20.407001080413814,3.9959720592,2.3501645672,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2069,122.44828978881836,5.148433208843776,20.432629484367375,18.801407035957837,2.289904511741162,20.54872320896911,4.1810244286,2.4543174246,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2070,126.7262144165039,4.80732021256192,20.46920708080292,19.06465809063809,2.288337281532288,20.69044533752441,4.366076798,2.558470282,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2071,126.88058477172851,4.496281198805572,20.49396837260437,19.31445334871495,2.288620851926327,20.778145153553005,4.414220619,2.5811140954000003,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2072,127.03495512695312,4.185242185049224,20.518729664405825,19.56424860679181,2.2889044223203663,20.865844969581598,4.46236444,2.6037579088,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2073,127.18932548217772,3.874203171292876,20.543490956207275,19.814043864868673,2.2891879927144054,20.953544785610195,4.510508261,2.6264017222,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2074,127.34369583740234,3.563164157536528,20.56825224800873,20.06383912294553,2.2894715631084446,21.041244601638788,4.558652082,2.6490455356,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2075,127.49806619262695,3.25212514378018,20.59301353981018,20.31363438102239,2.2897551335024833,21.128944417667384,4.606795903,2.671689349,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2076,127.65243654785156,2.941086130023832,20.61777483161163,20.56342963909925,2.2900387038965224,21.21664423369598,4.654939724,2.6943331624,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2077,127.80680690307618,2.630047116267484,20.642536123413084,20.813224897176113,2.2903222742905616,21.304344049724573,4.703083545,2.7169769757999997,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2078,127.96117725830078,2.3190081025111358,20.667297415214534,21.06302015525297,2.2906058446846007,21.39204386575317,4.751227366,2.7396207892,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2079,128.1155476135254,2.007969088754788,20.69205870701599,21.31281541332983,2.29088941507864,21.479743681781763,4.799371187,2.7622646026,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2080,128.26991796875,1.69693007499844,20.71681999881744,21.56261067140669,2.291172985472679,21.56744349781036,4.847515008,2.784908416,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2081,127.56756132812501,1.723085499498596,20.732032703998563,21.825569461809977,2.2915485175051686,21.693570707275384,4.8459797248,2.7778753088,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2082,126.86520468750001,1.7492409239987519,20.747245409179683,22.08852825221326,2.2919240495376587,21.819697916740413,4.8444444416,2.7708422016,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2083,126.162848046875,1.775396348498908,20.762458114360808,22.351487042616544,2.2922995815701483,21.945825126205442,4.8429091584,2.7638090944,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2084,125.46049140625,1.801551772999064,20.77767081954193,22.614445833019825,2.2926751136026384,22.071952335670467,4.8413738752,2.7567759871999997,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2085,124.758134765625,1.8277071974992198,20.792883524723052,22.87740462342311,2.293050645635128,22.198079545135492,4.839838592,2.74974288,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2086,124.055778125,1.853862621999376,20.808096229904177,23.140363413826396,2.2934261776676177,22.32420675460052,4.8383033088000005,2.7427097728,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2087,123.353421484375,1.880018046499532,20.8233089350853,23.403322204229678,2.2938017097001078,22.450333964065546,4.8367680256000005,2.7356766656,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2088,122.65106484374999,1.906173470999688,20.838521640266425,23.666280994632963,2.2941772417325974,22.576461173530575,4.835232742400001,2.7286435584,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2089,121.948708203125,1.9323288954998439,20.853734345447545,23.929239785036245,2.2945527737650875,22.7025883829956,4.833697459200001,2.7216104511999997,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2090,121.2463515625,1.95848432,20.86894705062867,24.19219857543953,2.294928305797577,22.82871559246063,4.832162176000001,2.714577344,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2091,119.321379296875,2.147931014424576,20.874468974628456,24.481661679098966,2.2941690544528965,22.99566426158905,4.7846537408000005,2.6848477951999996,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2092,117.39640703124999,2.337377708849152,20.87999089862824,24.771124782758402,2.2934098031082155,23.162612930717465,4.7371453056,2.6551182464,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2093,115.47143476562499,2.5268244032737277,20.885512822628023,25.060587886417835,2.2926505517635345,23.32956159984588,4.6896368704,2.6253886976,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2094,113.54646249999999,2.716271097698304,20.89103474662781,25.35005099007727,2.291891300418854,23.4965102689743,4.6421284352,2.5956591488,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2095,111.62149023437499,2.90571779212288,20.896556670627596,25.639514093736707,2.2911320490741733,23.66345893810272,4.594620000000001,2.5659295999999996,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2096,109.69651796875,3.095164486547456,20.90207859462738,25.928977197396144,2.2903727977294923,23.830407607231137,4.547111564800001,2.5362000512,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2097,107.771545703125,3.284611180972032,20.907600518627163,26.21844030105558,2.2896135463848113,23.997356276359554,4.4996031296000005,2.5064705024,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2098,105.8465734375,3.474057875396608,20.91312244262695,26.507903404715012,2.2888542950401307,24.164304945487974,4.4520946944,2.4767409536,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2099,103.921601171875,3.6635045698211837,20.918644366626737,26.79736650837445,2.28809504369545,24.331253614616394,4.4045862592,2.4470114047999996,Baseline
IMAGE 3.0,CO_NDCplus,R10REF_ECON,C7,P1c,2100,101.99662890625,3.85295126424576,20.92416629062652,27.086829612033885,2.287335792350769,24.49820228374481,4.357077824,2.417281856,Baseline
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2010,101.55649816894532,2.36954456560372,17.54039570560801,0,1.951870396204,18.10893664425755,2.1198326,1.04366936,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2011,101.58233320617677,2.1948961720546243,17.571437667047856,0,1.9751421141451035,17.92024190694103,2.2286417116,1.0964632906,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2012,101.60816824340822,2.020247778505528,17.602479628487703,0,1.9984138320862068,17.73154716962451,2.3374508232,1.1492572212,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2013,101.63400328063965,1.845599384956432,17.63352158992755,0,2.02168555002731,17.542852432307992,2.4462599348,1.2020511517999999,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2014,101.65983831787109,1.6709509914073357,17.664563551367397,0,2.044957267968414,17.35415769499147,2.5550690464000003,1.2548450824,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2015,101.68567335510254,1.4963025978582398,17.695605512807244,0,2.068228985909517,17.16546295767495,2.663878158,1.307639013,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2016,99.08142535400391,1.425817963036864,17.722728358030956,0,2.0941554855336273,17.0191570353156,2.7680846252,1.3430216652,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2017,96.47717735290527,1.355333328215488,17.74985120325467,0,2.120081985157737,16.872851112956255,2.8722910924000002,1.3784043174,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2018,93.87292935180665,1.284848693394112,17.776974048478383,0,2.1460084847818472,16.726545190596905,2.9764975596,1.4137869695999998,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2019,91.26868135070801,1.214364058572736,17.8040968937021,0,2.171934984405957,16.58023926823756,3.0807040268,1.4491696217999999,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2020,88.66443334960938,1.14387942375136,17.83121973892581,0,2.197861484030067,16.43393334587821,3.184910494,1.484552274,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2021,86.44958188476564,1.4763530006896162,17.833840582679887,0.9122719530915534,2.2194847971604434,16.455007085345578,3.11738668,1.4583725967999999,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2022,84.23473041992189,1.8088265776278722,17.836461426433967,1.8245439061831068,2.24110811029082,16.47608082481295,3.049862866,1.4321929195999998,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2023,82.01987895507813,2.141300154566128,17.839082270188044,2.73681585927466,2.2627314234211964,16.49715456428032,2.982339052,1.4060132424,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2024,79.80502749023438,2.4737737315043846,17.841703113942124,3.6490878123662136,2.284354736551573,16.51822830374769,2.9148152379999996,1.3798335652,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2025,77.59017602539063,2.8062473084426403,17.8443239576962,4.561359765457767,2.3059780496819493,16.53930204321506,2.847291424,1.353653888,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2026,76.86768104248048,2.7208869350677793,17.874110291661854,5.687200364680143,2.3321651282475653,16.668415631322752,2.7762021027999997,1.3381698896,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2027,76.14518605957032,2.635526561692918,17.90389662562751,6.813040963902518,2.358352206813181,16.797529219430448,2.7051127816,1.3226858912000001,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2028,75.42269107666017,2.550166188318057,17.933682959593163,7.938881563124893,2.384539285378797,16.92664280753814,2.6340234604,1.3072018928000002,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2029,74.70019609375001,2.4648058149431957,17.96346929355882,9.06472216234727,2.4107263639444123,17.055756395645837,2.5629341392000002,1.2917178944000003,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2030,73.97770111083986,2.379445441568335,17.993255627524473,10.190562761569645,2.4369134425100283,17.18486998375353,2.491844818,1.2762338960000004,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2031,75.60823882757397,2.0783902357620576,18.050792487217375,74.48325323221829,2.440256715297945,17.7565212527359,2.2686019810864355,1.1964949172784625,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2032,77.23877654430808,1.7773350299557809,18.108329346910278,138.77594370286693,2.443599988085862,18.328172521718272,2.045359144172871,1.1167559385569243,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2033,78.8693142610422,1.476279824149504,18.165866206603177,203.06863417351553,2.446943260873779,18.899823790700648,1.8221163072593067,1.0370169598353864,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2034,80.49985197777632,1.175224618343227,18.22340306629608,267.3613246441642,2.450286533661696,19.47147505968302,1.5988734703457421,0.9572779811138483,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2035,82.13038969451043,0.8741694125369501,18.28093992598898,331.6540151148128,2.4536298064496127,20.04312632866539,1.3756306334321775,0.8775390023923104,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2036,80.81401309671286,0.8567181807045101,18.29814728849718,365.4037349712276,2.4491307434876153,23.18728762283964,1.4028989671316796,0.883791790322442,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2037,79.49763649891527,0.8392669488720701,18.315354651005375,399.15345482764246,2.4446316805256183,26.331448917013894,1.4301673008311815,0.8900445782525737,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2038,78.1812599011177,0.8218157170396301,18.332562013513574,432.90317468405726,2.440132617563621,29.475610211188144,1.4574356345306836,0.8962973661827054,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2039,76.86488330332011,0.8043644852071901,18.34976937602177,466.65289454047206,2.435633554601624,32.619771505362394,1.4847039682301855,0.902550154112837,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2040,75.54850670552254,0.78691325337475,18.366976738529967,500.4026143968869,2.4311344916396265,35.76393279953665,1.5119723019296876,0.9088029420429686,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2041,74.20933473529816,0.860078329100568,18.38439793648242,520.7519599921209,2.4209534362381917,33.216333766396986,1.4333136783625,0.871504738715625,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2042,72.87016276507377,0.9332434048263861,18.40181913443487,541.1013055873548,2.410772380836757,30.668734733257317,1.3546550547953125,0.8342065353882813,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2043,71.5309907948494,1.0064084805522042,18.41924033238732,561.4506511825888,2.4005913254353226,28.121135700117655,1.2759964312281251,0.7969083320609376,Delayed action
IMAGE 3.0,EN_INDCi2030_1000,R10REF_ECON,C4,P3b,2044,70.19181882462502,1.0795735562780222,18.436661530339773,581.7999967778228,2.390410270033888,25.573536666977986,1.1973378076609376,0.7596101287335939,Delayed action
