model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.2,SSP2-baseline,R10MIDDLE_EAST,C7,P1a,2098,124.7203494140625,6.416512281880577,23.779164744110105,0,7.956109376274109,26.869352578926083,4.4836126495999995,2.246126016,Baseline
IMAGE 3.2,SSP2-baseline,R10MIDDLE_EAST,C7,P1a,2099,131.55118544921876,5.312220788160768,23.920917720222473,0,8.030930337226868,26.878923773002622,5.2011358848,2.59643338,Baseline
IMAGE 3.2,SSP2-baseline,R10MIDDLE_EAST,C7,P1a,2100,138.382021484375,4.20792929444096,24.06267069633484,0,8.105751298179626,26.88849496707916,5.91865912,2.946740744,Baseline
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2010,5.239228612422943,0.2921821329782096,20.066166844940184,0,4.055828351898193,32.713445506744385,0.3136332015507813,0.1245456,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2011,5.521498709869385,0.26412011442096767,19.974080548553466,0,3.8205964495325087,32.93867788825226,0.3055582938429688,0.12096504000000001,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2012,5.8037688073158265,0.23605809586372573,19.88199425216675,0,3.585364547166824,33.16391026976013,0.29748338613515624,0.11738448,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2013,6.086038904762268,0.20799607730648378,19.789907955780027,0,3.35013264480114,33.389142651268,0.28940847842734374,0.11380392,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2014,6.36830900220871,0.17993405874924184,19.69782165939331,0,3.1149007424354553,33.614375032775875,0.2813335707195312,0.11022335999999999,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2015,6.650579099655151,0.1518720401919999,19.60573536300659,0,2.8796688400697708,33.83960741428375,0.2732586630117187,0.1066428,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2016,6.705923435592651,0.12679254959631991,19.512532216026305,0,2.914814085126877,32.32865434758758,0.2803239810152343,0.10940642814804685,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2017,6.761267771530152,0.10171305900063993,19.419329069046018,0,2.9499593301839826,30.817701280891416,0.28738929901875,0.11217005629609372,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2018,6.816612107467652,0.07663356840495995,19.32612592206573,0,2.9851045752410887,29.306748214195252,0.2944546170222656,0.11493368444414058,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2019,6.8719564434051525,0.051554077809279966,19.232922775085445,0,3.0202498202981944,27.795795147499085,0.3015199350257813,0.11769731259218745,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2020,6.927300779342652,0.0264745872136,19.13971962810516,0,3.0553950653553006,26.28484208080292,0.3085852530292969,0.1204609407402343,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2021,6.782596514225007,0.02117966977088,19.17636821617889,5.066070254289259,3.5521003164157863,26.56876257348633,0.30166784756562504,0.11776014446406245,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2022,6.637892249107361,0.01588475232816,19.21301680425262,10.132140508578518,4.048805567476272,26.852683066169742,0.29475044210195317,0.11505934818789058,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2023,6.493187983989716,0.010589834885440002,19.249665392326353,15.198210762867776,4.5455108185367585,27.13660355885315,0.28783303663828125,0.11235855191171873,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2024,6.34848371887207,0.005294917442719999,19.286313980400084,20.264281017157035,5.042216069597244,27.42052405153656,0.2809156311746094,0.10965775563554686,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2025,6.203779453754425,0,19.322962568473816,25.330351271446293,5.53892132065773,27.70444454421997,0.2739982257109375,0.106956959359375,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2026,5.796296038246155,0,19.36818719998169,31.628871400669617,6.240816386875152,27.92292638156128,0.2587927337189453,0.10102036656689453,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2027,5.388812622737884,0,19.413411831489565,37.927391529892944,6.942711453092574,28.141408218902587,0.24358724172695312,0.09508377377441404,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2028,4.9813292072296145,0,19.458636462997436,44.225911659116264,7.644606519309997,28.359890056243895,0.2283817497349609,0.08914718098193357,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2029,4.573845791721344,0,19.50386109450531,50.5244317883396,8.34650158552742,28.578371893585203,0.2131762577429687,0.08321058818945308,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2030,4.1663623762130735,0,19.549085726013185,56.82295191756292,9.048396651744842,28.79685373092651,0.1979707657509765,0.0772739953969726,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2031,3.559380162584781,0,19.594332331123354,60.192649316679024,9.391870254909515,28.898273737457274,0.16157171099497064,0.0630665925259765,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2032,2.952397948956489,0,19.639578936233523,63.56234671579512,9.735343858074188,28.999693743988036,0.12517265623896479,0.0488591896549804,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2033,2.3454157353281975,0,19.684825541343688,66.93204411491122,10.07881746123886,29.101113750518795,0.08877360148295892,0.034651786783984305,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2034,1.7384335216999047,0,19.730072146453857,70.30174151402733,10.422291064403533,29.202533757049558,0.05237454672695305,0.020444383912988202,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2035,1.131451308071613,0,19.775318751564026,73.67143891314343,10.765764667568206,29.30395376358032,0.0159754919709472,0.0062369810419921,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2036,0.9481321305572985,0,19.821839403038023,74.77523073426565,10.901521596954344,29.010974230781553,0.013083625260766538,0.00510809116999504,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2037,0.7648129530429839,0,19.868360054512024,75.87902255538786,11.037278526340485,28.71799469798279,0.010191758550585878,0.00397920129799798,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2038,0.5814937755286693,0,19.914880705986022,76.98281437651006,11.173035455726623,28.42501516518402,0.007299891840405219,0.00285031142600092,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2039,0.3981745980143546,0,19.961401357460023,78.08660619763228,11.308792385112763,28.132035632385257,0.004408025130224558,0.00172142155400386,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2040,0.21485542050004,0,20.00792200893402,79.1903980187545,11.444549314498902,27.83905609958649,0.0015161584200439,5.925316820068e-4,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2041,0.18857252259328955,0,20.05423686917114,82.43329974210127,11.739872839065551,27.67071971295929,0.00126018478372798,4.928682553710649e-4,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2042,0.16228962468653912,0,20.100551729408263,85.67620146544805,12.035196363632203,27.502383326332094,0.00100421114741206,3.9320482873533e-4,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2043,0.1360067267797887,0,20.146866589645384,88.91910318879481,12.330519888198852,27.334046939704894,7.4823751109614e-4,2.93541402099595e-4,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2044,0.10972382887303823,0,20.193181449882506,92.16200491214158,12.625843412765503,27.165710553077698,4.9226387478022e-4,1.9387797546385998e-4,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2045,0.0834409309662878,0,20.239496310119627,95.40490663548836,12.921166937332153,26.9973741664505,2.362902384643e-4,9.4214548828125e-5,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2046,0.07828203487168062,0,20.286140774391175,99.2495205771104,13.396673155578613,26.703211439682004,2.233639517753e-4,8.912533524322509e-5,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2047,0.07312313877707344,0,20.33278523866272,103.09413451873246,13.872179373825073,26.40904871291351,2.104376650863e-4,8.40361216583252e-5,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2048,0.06796424268246626,0,20.379429702934267,106.9387484603545,14.347685592071533,26.11488598614502,1.975113783973e-4,7.894690807342529e-5,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2049,0.06280534658785908,0,20.42607416720581,110.78336240197656,14.823191810317994,25.820723259376525,1.845850917083e-4,7.38576944885254e-5,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2050,0.0576464504932519,0,20.47271863147736,114.6279763435986,15.298698028564454,25.52656053260803,1.716588050193e-4,6.876848090362549e-5,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2051,0.05176287044241324,0,20.524097984474185,121.85558709189289,15.91538337384796,25.56211255341339,1.3732704453361938e-4,5.50147853229966e-5,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2052,0.04587929039157458,0,20.57547733747101,129.08319784018715,16.53206871913147,25.597664574218747,1.029952840479388e-4,4.126108974236771e-5,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2053,0.03999571034073592,0,20.62685669046784,136.31080858848145,17.148754064414977,25.633216595024106,6.866352356225822e-5,2.7507394161738824e-5,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2054,0.03411213028989726,0,20.678236043464665,143.53841933677575,17.765439409698484,25.668768615829464,3.4331763076577614e-5,1.3753698581109933e-5,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2055,0.0282285502390586,0,20.72961539646149,150.76603008507,18.38212475498199,25.704320636634822,2.5908970274031165e-12,3.000481054186821e-12,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2056,0.02360740842387306,0,20.78878650431824,156.74842352717633,19.024822197120663,25.83850539703369,3.084820041467622e-6,1.3367569902285935e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2057,0.01898626660868752,0,20.84795761217499,162.73081696928267,19.66751963925934,25.972690157432552,6.1696374920382175e-6,2.6735109799761326e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2058,0.014365124793501981,0,20.90712872003174,168.71321041138899,20.31021708139801,26.10687491783142,9.254454942608811e-6,4.010264969723672e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2059,0.00974398297831644,0,20.96629982788849,174.69560385349533,20.952914523536688,26.241059678230283,1.2339272393179407e-5,5.347018959471212e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2060,0.0051228411631309,0,21.02547093574524,180.67799729560164,21.59561196567536,26.37524443862915,1.542408984375e-5,6.683772949218751e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2061,0.004217980809661039,0,21.092940881591797,185.71740788480298,22.12221610578156,26.50715662146759,1.295773525390625e-5,5.615534570312501e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2062,0.0033131204561911796,0,21.160410827438355,190.75681847400435,22.64882024588776,26.639068804306028,1.0491380664062499e-5,4.5472961914062505e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2063,0.00240826010272132,0,21.227880773284912,195.7962290632057,23.17542438599396,26.77098098714447,8.025026074218751e-6,3.4790578125000003e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2064,0.0015033997492514594,0,21.29535071913147,200.83563965240705,23.702028526100158,26.902893169982907,5.5586714843749986e-6,2.41081943359375e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2065,5.985393957816e-4,0,21.362820664978027,205.8750502416084,24.22863266620636,27.034805352821348,3.0923168945312503e-6,1.3425810546875002e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2066,5.985393957816e-4,0,21.436687041938782,207.49684960768775,24.569371401023865,27.035474279983518,3.234531494140625e-6,1.4049598388671876e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2067,5.985393957816e-4,0,21.510553418899537,209.1186489737671,24.910110135841368,27.036143207145688,3.37674609375e-6,1.4673386230468752e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2068,5.985393957816e-4,0,21.584419795860292,210.74044833984644,25.250848870658874,27.036812134307862,3.518960693359375e-6,1.5297174072265626e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2069,5.985393957816e-4,0,21.658286172821047,212.3622477059258,25.591587605476377,27.037481061470032,3.66117529296875e-6,1.5920961914062502e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2070,5.985393957816e-4,0,21.7321525497818,213.98404707200515,25.932326340293884,27.038149988632203,3.8033898925781246e-6,1.6544749755859375e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2071,5.985393957816e-4,0,21.812712001487732,226.96159513574176,27.053370088775633,27.25785685430145,4.1404128906249995e-6,1.801994775390625e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2072,5.985393957816e-4,0,21.893271453193666,239.93914319947837,28.174413837257386,27.477563719970703,4.477435888671875e-6,1.949514575195313e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2073,5.985393957816e-4,0,21.973830904899597,252.91669126321494,29.295457585739136,27.697270585639952,4.814458886718749e-6,2.0970343750000003e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2074,5.985393957816e-4,0,22.05439035660553,265.89423932695155,30.41650133422089,27.916977451309204,5.151481884765625e-6,2.2445541748046877e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2075,5.985393957816e-4,0,22.13494980831146,278.87178739068816,31.53754508270264,28.136684316978453,5.4885048828125e-6,2.392073974609375e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2076,5.985393957816e-4,0,22.223396092964173,336.4947597532206,34.23981305545044,28.36471495222473,5.34172314453125e-6,2.328893994140625e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2077,5.985393957816e-4,0,22.31184237761688,394.117732115753,36.942081028198245,28.592745587471008,5.19494140625e-6,2.265714013671875e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2078,5.985393957816e-4,0,22.400288662269592,451.74070447828535,39.64434900094604,28.820776222717285,5.0481596679687504e-6,2.202534033203125e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2079,5.985393957816e-4,0,22.4887349469223,509.3636768408178,42.34661697369384,29.048806857963562,4.9013779296875e-6,2.139354052734375e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2080,5.985393957816e-4,0,22.57718123157501,566.9866492033502,45.048884946441646,29.27683749320984,4.75459619140625e-6,2.076174072265625e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2081,5.985393957816e-4,0.01375910561119998,22.6741507385025,615.2396767886239,49.72384236174011,29.73920814554596,4.83816298828125e-6,2.11352685546875e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2082,5.985393957816e-4,0.02751821122239996,22.77112024542999,663.4927043738976,54.39879977703857,30.201578797882078,4.92172978515625e-6,2.150879638671875e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2083,5.985393957816e-4,0.041277316833599934,22.868089752357484,711.7457319591712,59.073757192337034,30.6639494502182,5.00529658203125e-6,2.188232421875e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2084,5.985393957816e-4,0.05503642244479992,22.965059259284974,759.9987595444449,63.74871460763549,31.12632010255432,5.08886337890625e-6,2.225585205078125e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2085,5.985393957816e-4,0.0687955280559999,23.062028766212464,808.2517871297185,68.42367202293396,31.58869075489044,5.17243017578125e-6,2.2629379882812502e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2086,0.008534349484892942,0.0691776079644159,23.168779484146118,796.2067520351983,68.92855356689452,31.339342767433166,1.97839681640625e-5,8.325936767578126e-6,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2087,0.016470159574004283,0.0695596878728319,23.27553020207977,784.1617169406782,69.4334351108551,31.08999477997589,3.439550615234375e-5,1.4388935546875e-5,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2088,0.02440596966311562,0.0699417677812479,23.38228092001343,772.1166818461579,69.93831665481567,30.840646792518616,4.9007044140625e-5,2.0451934326171876e-5,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2089,0.03234177975222696,0.0703238476896639,23.489031637947082,760.0716467516378,70.44319819877624,30.59129880506134,6.361858212890625e-5,2.651493310546875e-5,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2090,0.0402775898413383,0.0707059275980799,23.595782355880736,748.0266116571175,70.94807974273681,30.341950817604065,7.82301201171875e-5,3.2577931884765626e-5,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2091,0.0828138592200004,0.06370300313010391,23.711507600074768,783.7533951647016,72.84234117300414,30.507505008125303,5.845941418945301e-4,2.4227219770507256e-4,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2092,0.1253501285986625,0.0567000786621279,23.8272328442688,819.4801786722855,74.73660260327148,30.673059198646545,0.0010909581636718727,4.5196646352537947e-4,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2093,0.1678863979773246,0.0496971541941519,23.942958088462827,855.2069621798696,76.63086403353881,30.838613389167783,0.0015973221854492152,6.616607293456863e-4,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2094,0.21042266735598672,0.0426942297261759,24.05868333265686,890.9337456874537,78.52512546380615,31.004167579689025,0.0021036862072265575,8.713549951659933e-4,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2095,0.2529589367346488,0.0356913052581999,24.17440857685089,926.6605291950376,80.41938689407348,31.169721770210263,0.0026100502290039,0.0010810492609863,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2096,0.26209158596560583,0.03965523099679992,24.298544217323304,939.4326366773587,81.87635504562378,31.134422445831294,0.00268742534042968,0.0011120016377608,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2097,0.27122423519656286,0.04361915673539994,24.422679857795714,952.2047441596799,83.33332319717407,31.09912312145233,0.00276480045185546,0.0011429540145353,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2098,0.28035688442751994,0.047583082473999956,24.546815498268128,964.976851642001,84.79029134872437,31.06382379707336,0.00284217556328124,0.0011739063913098,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2099,0.28948953365847696,0.051547008212599985,24.670951138740538,977.7489591243221,86.24725950027465,31.028524472694397,0.00291955067470702,0.0012048587680843,Immediate action
IMAGE 3.2,SSP2_SPA0_26I_D,R10MIDDLE_EAST,C3,P2,2100,0.298622182889434,0.0555109339512,24.79508677921295,990.5210666066432,87.70422765182495,30.993225148315428,0.0029969257861328,0.0012358111448588,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2010,5.227586104154587,0.3347303399744896,18.66398902557373,0,4.074472636518478,31.73914443237305,0.3136542875898438,0.1245456,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2011,5.523915846443177,0.30787934133459965,18.570903775421144,0,3.8383356964082713,31.867529006904604,0.3055789340601563,0.12096504000000001,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2012,5.820245588731766,0.2810283426947098,18.477818525268553,0,3.6021987562980646,31.995913581436156,0.2975035805304688,0.11738448,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2013,6.116575331020355,0.25417734405481984,18.384733275115966,0,3.3660618161878584,32.12429815596771,0.2894282270007813,0.11380392,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2014,6.412905073308945,0.2273263454149299,18.291648024963376,0,3.1299248760776517,32.25268273049927,0.28135287347109383,0.11022335999999999,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2015,6.709234815597535,0.20047534677504,18.19856277481079,0,2.893787935967445,32.38106730503082,0.2732775199414063,0.1066428,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2016,6.855165284347535,0.17676722234790399,18.099869607810973,0,2.9210208354578016,31.010039602333066,0.2845083137273438,0.111032719278125,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2017,7.001095753097535,0.153059097920768,18.001176440811157,0,2.9482537349481577,29.63901189963531,0.29573910751328125,0.11542263855625,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2018,7.147026221847535,0.129350973493632,17.902483273811338,0,2.9754866344385142,28.267984196937558,0.30696990129921875,0.119812557834375,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2019,7.292956690597535,0.10564284906649599,17.803790106811523,0,3.0027195339288704,26.896956494239802,0.31820069508515625,0.1242024771125,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2020,7.438887159347535,0.08193472463936,17.705096939811707,0,3.029952433419227,25.52592879154205,0.3294314888710937,0.128592396390625,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2021,6.8932489541053785,0.065547779711488,17.71165690523529,0,3.069544163671493,25.967152809654234,0.31111379066874995,0.1214428620703125,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2022,6.347610748863221,0.049160834783616,17.718216870658875,0,3.1091358939237588,26.408376827766418,0.2927960924664062,0.11429332775,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2023,5.801972543621064,0.032773889855744,17.724776836082462,0,3.148727624176025,26.8496008458786,0.27447839426406245,0.1071437934296875,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2024,5.256334338378906,0.016386944927872002,17.731336801506046,0,3.188319354428291,27.290824863990785,0.2561606960617187,0.099994259109375,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2025,4.710696133136749,0,17.73789676692963,0,3.227911084680557,27.73204888210297,0.237842997859375,0.0928447247890625,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2026,3.832943480038643,0,17.79047030069733,48.33774544,3.3993444815235137,30.48720689300537,0.19223915536152342,0.07504340852402341,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2027,2.9551908269405365,0,17.84304383446503,96.67549088,3.57077787836647,33.24236490390778,0.14663531286367182,0.057242092258984335,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2028,2.07743817384243,0,17.89561736823273,145.01323631999998,3.7422112752094265,35.997522914810176,0.10103147036582028,0.039440775993945264,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2029,1.1996855207443238,0,17.94819090200043,193.35098176,3.913644672052383,38.75268092571258,0.055427627867968676,0.02163945972890617,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2030,0.3219328676462174,0,18.00076443576813,241.6887272,4.085078068895339,41.50783893661499,0.0098237853701171,0.0038381434638671,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2031,0.26333197773545985,0,18.053362055984497,290.02647264,4.174551619455337,40.22801351538086,0.00796353665278312,0.00311134504373772,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2032,0.20473108782470228,0,18.105959676200865,338.36421808,4.264025170015334,38.94818809414673,0.006103287935449139,0.00238454662360834,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_D_LB,R10MIDDLE_EAST,C1,P2,2033,0.14613019791394471,0,18.158557296417236,386.70196351999994,4.353498720575333,37.6683626729126,0.004243039218115159,0.0016577482034789604,Immediate action
