model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2020,31.40763664245605,0.0568278729915618,48.86340713500977,10.75578498840332,2.85962986946106,30.298076629638665,1.862910389900208,0.7367829084396362,Delayed action,22323105019.312145,0.0568278729915618,5327234195.087984,1534684136.4087813,1937143644.6528656,8799061976.1496315,13524043043.162514,13524043043.105686,0,1,13524043043.105686
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2021,30.895521163940423,0.25970848327063123,48.639589691162115,15.108126068115237,2.980364561080933,33.0831558227539,1.782653665542603,0.7055106401443482,Delayed action,23340518442.506325,0.25970848327063123,5312957809.464197,1502745472.7086775,2605519569.5704985,9421222851.743374,13919295590.76295,13919295590.503242,1,0.9523809523809523,13256471990.95547
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2022,30.3834056854248,0.4625890935497006,48.41577224731446,19.46046714782715,3.101099252700806,35.86823501586914,1.702396941184998,0.6742383718490601,Delayed action,24183740378.199055,0.4625890935497006,5279301882.108935,1471036049.7632866,3207354011.931202,9957691943.803425,14226048434.39563,14226048433.93304,2,0.9070294784580498,12903445291.549242
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2023,29.87129020690918,0.66546970382877,48.19195480346681,23.812808227539065,3.2218339443206787,38.653314208984376,1.622140216827393,0.6429661035537719,Delayed action,24852770826.39033,0.66546970382877,5226266413.022201,1439555867.5726078,3742646971.734976,10408469252.329784,14444301574.060547,14444301573.395077,3,0.863837598531476,12477530783.626024
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2024,29.359174728393555,0.8683503141078395,47.96813735961915,28.165149307250974,3.342568635940552,41.438393402099614,1.541883492469788,0.6116938352584839,Delayed action,25347609787.08017,0.8683503141078395,5153851402.203994,1408304926.1366413,4211398448.981821,10773554777.322456,14574055009.757713,14574055008.889362,4,0.8227024747918819,11990111123.5663
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2025,28.84705924987793,1.071230924386909,47.74431991577149,32.51749038696289,3.463303327560425,44.22347259521485,1.461626768112183,0.5804215669631958,Delayed action,25668257260.26855,1.071230924386909,5062056849.654313,1377283225.455387,4613608443.671738,11052948518.781437,14615308741.487114,14615308740.415882,5,0.7835261664684589,11451476829.131016
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2026,27.677753829956053,1.017656604893149,47.6249740600586,42.898074340820315,3.497914457321167,47.2590576171875,1.372671437263489,0.5459582388401032,Delayed action,25801471865.92265,1.017656604893149,4801487265.555783,1318152308.1923447,5725025072.982375,11844664646.730503,13956807219.192146,13956807218.17449,6,0.7462153966366275,10414784434.091022
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2027,26.508448410034177,0.9640822853993892,47.505628204345705,53.27865829467774,3.5325255870819094,50.29464263916016,1.283716106414795,0.5114949107170105,Delayed action,25725453746.261173,0.9640822853993892,4534759992.459427,1259300494.4411626,6661541960.958694,12455602447.859283,13269851298.40189,13269851297.437807,7,0.7106813301301214,9430635570.692017
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2028,25.339142990112304,0.9105079659056292,47.38628234863282,63.65924224853515,3.5671367168426515,53.33022766113281,1.194760775566101,0.4770315825939178,Delayed action,25440202901.28412,0.9105079659056292,4261875030.365241,1200727784.2018418,7423159107.600699,12885761922.167782,12554440979.116337,12554440978.20583,8,0.676839362028687,8497339822.315639
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2029,24.169837570190428,0.8569336464118692,47.266936492919925,74.03982620239259,3.601747846603394,56.36581268310546,1.105805444717407,0.4425682544708251,Delayed action,24945719330.991478,0.8569336464118692,3982832379.273229,1142434177.474381,8009876512.908391,13135143069.656002,11810576261.335476,11810576260.478542,9,0.6446089162177971,7613202763.174717
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2030,23.00053215026855,0.8033593269181093,47.14759063720703,84.42041015625,3.636358976364136,59.40139770507811,1.016850113868713,0.4081049263477325,Delayed action,24242003035.383266,0.8033593269181093,3697632039.183388,1084419674.258781,8421694176.881766,13203745890.323936,11038257145.05933,11038257144.25597,10,0.6139132535407591,6776532356.84971
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2031,20.02771129608154,0.782866159812444,47.02822799682617,232.89100341796876,3.692088842391968,72.02925415039061,0.8794545590877529,0.35299496948719017,Delayed action,25425964371.002197,0.782866159812444,3247024364.9986405,941867773.0867336,20095619535.53415,24284511673.619522,1141452697.3826752,1141452696.599809,11,0.5846792890864372,667383751.1737729
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2032,17.05489044189453,0.7623729927067786,46.90886535644531,381.3615966796875,3.7478187084198,84.6571105957031,0.742059004306793,0.2978850126266479,Delayed action,25218084458.73655,0.7623729927067786,2781102619.092367,800025559.4077566,27769354321.438232,31350482499.938354,-6132398041.201805,-6132398041.964178,12,0.5568374181775593,-3414748692.924453
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2033,14.08206958770752,0.7418798256011133,46.78950271606445,529.8321899414062,3.803548574447632,97.2849670410156,0.604663449525833,0.2427750557661056,Delayed action,23618363298.58631,0.7418798256011133,2299866801.4645696,658893033.2218496,31442898534.594006,34401658369.280426,-10783295070.694115,-10783295071.435995,13,0.5303213506452945,-5718611606.690684
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2034,11.109248733520506,0.7213866584954479,46.67014007568359,678.302783203125,3.859278440475464,109.91282348632812,0.46726789474487296,0.1876650989055633,Delayed action,20626800890.551487,0.7213866584954479,1803316912.1152465,518470194.52901256,31116252175.001476,33438039281.645737,-12811238391.09425,-12811238391.815636,14,0.5050679529955185,-6470545949.891922
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2035,8.136427879333496,0.7008934913897826,46.55077743530273,826.7733764648436,3.915008306503296,122.5406799316406,0.3298723399639129,0.132555142045021,Delayed action,16243397234.632074,0.7008934913897826,1291452951.044398,378757043.32924575,26789415242.660633,28459625237.03428,-12216228002.402205,-12216228003.103098,15,0.48101709809097004,-5876214543.670298
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2036,7.370095729827881,0.6516101422846245,46.43141479492187,1002.544970703125,3.9299163818359375,120.52333526611326,0.3024002850055694,0.1212272629141807,Delayed action,14610714051.59906,0.6516101422846245,1188407833.9152436,342203971.90992075,29708746893.64201,31239358699.467175,-16628644647.868114,-16628644648.519724,16,0.4581115219914,-7617773708.587519
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2037,6.603763580322266,0.6023267931794665,46.312052154541014,1178.3165649414063,3.944824457168579,118.50599060058592,0.2749282300472259,0.1098993837833404,Delayed action,13023735341.638721,0.6023267931794665,1084543605.8563662,305833843.3481433,31654642406.142056,33045019855.346565,-20021284513.707844,-20021284514.31017,17,0.4362966876108571,-8735220115.308075
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2038,5.83743143081665,0.5530434440743084,46.19268951416015,1354.0881591796876,3.9597325325012207,116.4886459350586,0.2474561750888824,0.0985715046525001,Delayed action,11482461104.751064,0.5530434440743084,979860266.8677658,269646657.64391315,32627101780.160763,33876608704.672443,-22394147599.92138,-22394147600.474422,18,0.41552065486748296,-9305230876.148205
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2039,5.071099281311035,0.5037600949691503,46.073326873779294,1529.859753417969,3.9746406078338623,114.47130126953124,0.21998412013053892,0.08724362552165979,Delayed action,9986891340.936083,0.5037600949691503,874357816.9494426,233642414.7972306,32626125015.698147,33734125247.44482,-23747233906.508736,-23747233907.012497,19,0.39573395701665043,-9397586842.222027
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2040,4.30476713180542,0.4544767458639922,45.95396423339844,1705.6313476562502,3.989548683166504,112.4539566040039,0.1925120651721954,0.0759157463908195,Delayed action,8537026050.193782,0.4544767458639922,768036256.1013963,197821114.80809546,31651712112.7542,32617569483.663692,-24080543433.46991,-24080543433.924385,20,0.3768894828730004,-9075703562.112587
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2041,4.499157333374024,0.4988876933475137,45.83460235595703,1836.7016601562505,4.026725578308105,109.72335662841796,0.20497320890426632,0.08056839853525155,Delayed action,8840235125.463913,0.4988876933475137,825370863.1626999,206217087.31208637,36172916106.7577,37204504057.23248,-28364268931.76857,-28364268932.267456,21,0.35894236464095275,-10181137761.859993
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2042,4.693547534942628,0.5432986408310351,45.715240478515625,1967.7719726562505,4.063902473449707,106.99275665283204,0.21743435263633729,0.08522105067968362,Delayed action,9118035137.070057,0.5432986408310351,883632003.4917468,214566654.25724643,40992256557.46205,42090455215.211044,-32972420078.140987,-32972420078.684284,22,0.3418498710866216,-11271617553.312157
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2043,4.887937736511231,0.5877095883145566,45.59587860107422,2098.84228515625,4.101079368591309,104.2621566772461,0.22989549636840817,0.08987370282411568,Delayed action,9370426085.012203,0.5877095883145566,942819677.088537,222869815.64357558,46109733464.86726,47275422957.59937,-37904996872.58717,-37904996873.17488,23,0.3255713057967825,-12340779328.222504
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2044,5.0823279380798345,0.6321205357980779,45.47651672363281,2229.91259765625,4.13825626373291,101.53155670166016,0.24235664010047908,0.09452635496854776,Delayed action,9597407969.290363,0.6321205357980779,1002933883.9530702,231126571.47107387,51525346828.97338,52759407284.39752,-43161999315.10716,-43161999315.73928,24,0.31006791028264996,-13383150931.452446
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2045,5.276718139648438,0.6765314832815994,45.357154846191406,2360.98291015625,4.175433158874512,98.80095672607422,0.25481778383255,0.0991790071129798,Delayed action,9798980789.904526,0.6765314832815994,1063974624.0853467,239336921.73974127,57239096649.780334,58542408195.60542,-48743427405.7009,-48743427406.377426,25,0.29530277169776187,-14394069215.151901
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2046,5.578787422180176,0.6900456887804004,45.23779220581055,2544.674560546875,4.182445621490478,95.71566925048828,0.25900154113769525,0.10106632709503166,Delayed action,9673631136.589712,0.6900456887804004,1083259861.6906395,252372026.1649763,62866445030.06667,64202076917.92229,-54528445781.33257,-54528445782.02262,26,0.28124073495024937,-15335620167.430868
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2047,5.880856704711915,0.7035598942792014,45.118429565429686,2728.3662109375,4.1894580841064455,92.63038177490236,0.2631852984428405,0.10295364707708352,Delayed action,9536635633.868807,0.7035598942792014,1102603776.1793256,265335019.0159295,68663283816.81974,70031222612.015,-60494586978.146194,-60494586978.849754,27,0.26784831900023753,-16203373430.898565
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2048,6.182925987243653,0.7170740997780025,44.99906692504883,2912.057861328125,4.196470546722412,89.5450942993164,0.2673690557479858,0.10484096705913538,Delayed action,9387994281.741802,0.7170740997780025,1122006367.5514052,278225900.29260075,74629613010.03955,76029845277.88356,-66641850996.141754,-66641850996.858826,28,0.2550936371430833,-16999912156.73613
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2049,6.484995269775391,0.7305883052768035,44.879704284667966,3095.74951171875,4.203483009338379,86.45980682373047,0.27155281305313106,0.10672828704118724,Delayed action,9227707080.208704,0.7305883052768035,1141467635.8068776,291044669.9949901,80765432609.72607,82197944915.52794,-72970237835.31923,-72970237836.04982,29,0.24294632108865077,-17727850831.232174
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2050,6.787064552307129,0.7441025107756045,44.76034164428711,3279.441162109375,4.210495471954346,83.37451934814453,0.2757365703582763,0.1086156070232391,Delayed action,9055774029.26951,0.7441025107756045,1160987580.9457433,303791328.1230976,87070742615.87933,88535521524.94818,-79479747495.67867,-79479747496.42278,30,0.23137744865585788,-18389821195.53411
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2051,7.073333263397217,0.7792710419878137,44.76034164428711,3461.4694091796873,4.211010265350342,82.69664077758789,0.2801826894283294,0.11062365174293512,Delayed action,9148204389.69049,0.7792710419878137,1179852181.3561618,316604813.43355966,93602761129.7575,95099218124.54723,-85951013734.85674,-85951013735.636,31,0.22035947491034083,-18940120254.79624
