model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2030_800f,SAU,C4,P3b,2089,3.5041231155395502,0.15854434459724362,44.76034164428711,10808.08056640625,3.943381190299988,61.93858680725097,0.08540531545877451,0.03489131592214105,Delayed action,2161118800.0627513,0.15854434459724362,336785714.5317682,156845747.815194,92181993091.08377,92675624553.43074,-90514505753.368,-90514505753.52654,69,0.034509475941379736,-3123608158.6472015
POLES ENGAGE,EN_INDCi2030_800f,SAU,C4,P3b,2090,3.559864282608032,0.1541802307931896,44.76034164428711,11017.921875,3.943370819091797,60.34252548217773,0.0850281342864036,0.0347422584891319,Delayed action,2096435618.188847,0.1541802307931896,335297463.54682267,159340741.49683055,93570275283.05373,94064913488.09738,-91968477869.90854,-91968477870.06271,70,0.03286616756321879,-3022651404.2116604
POLES ENGAGE,EN_INDCi2030_800f,SAU,C4,P3b,2091,3.5755700588226316,0.1723674037044643,44.76034164428711,11227.7630859375,3.965142345428467,60.12785263061522,0.08436041399836536,0.03447217345237729,Delayed action,2072737765.2015483,0.1723674037044643,334501049.82279485,160043737.40598476,94611096941.93333,95105641729.16211,-93032903963.96056,-93032903964.13292,71,0.03130111196497028,-2912033343.4076514
POLES ENGAGE,EN_INDCi2030_800f,SAU,C4,P3b,2092,3.591275835037231,0.190554576615739,44.76034164428711,11437.604296875,3.986913871765137,59.913179779052726,0.0836926937103271,0.03420208841562268,Delayed action,2049155872.0642583,0.190554576615739,333675561.51909393,160746733.31513894,95624210837.13046,96118633131.96469,-94069477259.90044,-94069477260.09099,72,0.029810582823781216,-2804265943.051746
POLES ENGAGE,EN_INDCi2030_800f,SAU,C4,P3b,2093,3.6069816112518303,0.2087417495270137,44.76034164428711,11647.4455078125,4.0086853981018065,59.69850692749023,0.08302497342228884,0.03393200337886807,Delayed action,2025689938.7769773,0.2087417495270137,332820998.6357199,161449729.2242931,96609616968.64511,97103887696.50513,-95078197757.72815,-95078197757.93689,73,0.028391031260744014,-2699368084.7607875
POLES ENGAGE,EN_INDCi2030_800f,SAU,C4,P3b,2094,3.62268738746643,0.2269289224382884,44.76034164428711,11857.28671875,4.030456924438477,59.48383407592773,0.0823572531342506,0.03366191834211346,Delayed action,2002339965.3397055,0.2269289224382884,331937361.1726728,162152725.13344732,97567315336.47728,98061405422.7834,-96059065457.4437,-96059065457.67062,74,0.027039077391184774,-2597348505.03484
POLES ENGAGE,EN_INDCi2030_800f,SAU,C4,P3b,2095,3.63839316368103,0.24511609534956305,44.76034164428711,12067.1279296875,4.0522284507751465,59.26916122436522,0.08168953284621236,0.03339183330535884,Delayed action,1979105951.7524412,0.24511609534956305,331024649.12995255,162855721.04260153,98497305940.62695,98991186310.79951,-97012080359.04707,-97012080359.29219,75,0.02575150227731883,-2498206808.2997503
POLES ENGAGE,EN_INDCi2030_800f,SAU,C4,P3b,2096,3.6540989398956296,0.2633032682608377,44.76034164428711,12276.969140625,4.073999977111816,59.05448837280272,0.0810218125581741,0.03312174826860423,Delayed action,1955987898.0151873,0.2633032682608377,330082862.5075591,163558716.95175573,99399588781.09421,99893230360.55353,-97937242462.53835,-97937242462.80165,76,0.02452524026411317,-2401934402.204917
POLES ENGAGE,EN_INDCi2030_800f,SAU,C4,P3b,2097,3.669804716110229,0.2814904411721124,44.76034164428711,12486.8103515625,4.0957715034484865,58.839815521240226,0.08035409227013585,0.03285166323184962,Delayed action,1932985804.127942,0.2814904411721124,329112001.3054927,164261712.8609099,100274163857.879,100767537572.0454,-98834551767.91745,-98834551768.19894,77,0.02335737168010778,-2308515360.486676
POLES ENGAGE,EN_INDCi2030_800f,SAU,C4,P3b,2098,3.6855104923248287,0.2996776140833871,44.76034164428711,12696.6515625,4.117543029785156,58.62514266967772,0.0796863719820976,0.03258157819509501,Delayed action,1910099670.0907056,0.2996776140833871,328112065.52375317,164964708.77006412,101121031170.9813,101614107945.27512,-99704008275.18442,-99704008275.4841,78,0.022245115885816933,-2217927218.368594
POLES ENGAGE,EN_INDCi2030_800f,SAU,C4,P3b,2099,3.701216268539428,0.3178647869946618,44.76034164428711,12906.4927734375,4.1393145561218265,58.41046981811522,0.07901865169405936,0.03231149315834041,Delayed action,1887329495.9034786,0.3178647869946618,327083055.1623405,165667704.6792183,101940190720.40114,102432941480.24269,-100545611984.33922,-100545611984.65709,79,0.021185824653158984,-2130141705.1515055
POLES ENGAGE,EN_INDCi2030_800f,SAU,C4,P3b,2100,3.716922044754028,0.3360519599059365,44.76034164428711,13116.333984375,4.161086082458496,58.19579696655272,0.0783509314060211,0.0320414081215858,Delayed action,1864675281.5662603,0.3360519599059365,326024970.2212547,166370700.5883725,102731642506.13852,103224038176.94815,-101359362895.3819,-101359362895.71796,80,0.02017697586015141,-2045125418.3472278
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2020,0.0298373028635978,0.0323118492960929,48.86340713500977,0,2.846238613128662,9.327068328857422,0.0021141218021512,8.661129395477e-4,Baseline,8078294.567668956,0.0323118492960929,6017295.106139899,1457952.2776345722,0,7475247.3837744715,603047.1838944843,603047.151582635,0,1,603047.151582635
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2021,0.04199905395507806,0.03323245791672077,48.639589691162115,0,2.9572763442993164,9.585046195983889,0.00296355988830326,0.00122555000707502,Baseline,11746953.433302447,0.03323245791672077,8764065.552593555,2042816.7517919764,0,10806882.304385532,940071.1289169155,940071.0956844576,1,0.9523809523809523,895305.8054137691
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2022,0.05416080504655832,0.03415306653734865,48.41577224731446,0,3.0683140754699707,9.843024063110352,0.00381299797445532,0.00158498707460233,Baseline,15601065.915029615,0.03415306653734865,11699475.354759747,2622237.201865367,0,14321712.556625115,1279353.3584045004,1279353.3242514338,2,0.9070294784580498,1160411.1784593503
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2023,0.06632255613803859,0.03507367515797654,48.19195480346681,0,3.1793518066406254,10.10100193023682,0.00466243606060738,0.00194442414212965,Baseline,19640632.012850665,0.03507367515797654,14823524.512638474,3196213.6278547454,0,18019738.140493218,1620893.8723574467,1620893.8372837715,3,0.863837598531476,1400189.0398736822
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2024,0.07848430722951885,0.03599428377860442,47.96813735961915,0,3.2903895378112797,10.358979797363284,0.00551187414675944,0.00230386120965698,Baseline,23865651.726765595,0.03599428377860442,18136213.026229735,3764746.02976011,0,21900959.055989847,1964692.6707757488,1964692.634781465,4,0.8227024747918819,1616357.492840094
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2025,0.0906460583209991,0.0369148923992323,47.74431991577149,0,3.401427268981934,10.61695766448975,0.0063613122329115,0.0026632982771843,Baseline,28276125.0567742,0.0369148923992323,21637540.895533532,4327834.407581462,0,25965375.303114995,2310749.7536592036,2310749.716744311,5,0.7835261664684589,1810532.8672287473
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2026,0.11386729180812832,0.03951917078069385,47.6249740600586,0,3.421446514129639,10.656216812133792,0.00793143771588794,0.00334919188171617,Baseline,35689714.83700586,0.03951917078069385,27136989.925061136,5422926.818651235,0,32559916.743712373,3129798.093293488,3129798.0537743173,6,0.7462153966366275,2335503.496089747
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2027,0.13708852529525756,0.04212344916215542,47.505628204345705,0,3.441465759277344,10.695475959777834,0.00950156319886438,0.00403508548624806,Baseline,43157159.81381457,0.04212344916215542,32699304.408501472,6512476.513758547,0,39211780.922260016,3945378.891554557,3945378.8494311078,7,0.7106813301301214,2803907.0885809474
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2028,0.16030975878238676,0.04472772754361698,47.38628234863282,0,3.461485004425049,10.734735107421876,0.01107168868184082,0.00472097909077993,Baseline,50678459.987199925,0.04472772754361698,38324484.345854536,7596483.492903399,0,45920967.83875793,4757492.148441993,4757492.103714265,8,0.676839362028687,3220057.920334479
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2029,0.18353099226951597,0.04733200592507854,47.266936492919925,0,3.481504249572754,10.773994255065915,0.01264181416481726,0.00540687269531182,Baseline,58253615.35716232,0.04733200592507854,44012529.73712033,8674947.756085789,0,52687477.49320612,5566137.863956198,5566137.8166241925,9,0.6446089162177971,3587982.0654930165
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2030,0.2067522257566452,0.0499362843065401,47.14759063720703,0,3.501523494720459,10.81325340270996,0.0142119396477937,0.0060927662998437,Baseline,65882625.92370145,0.0499362843065401,49763440.582298845,9747869.303305719,0,59511309.88560456,6371316.03809689,6371315.988160606,10,0.6139132535407591,3911435.327627934
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2031,0.25918012857437134,0.06557765253704438,47.02822799682617,0,3.5186729431152344,10.855171394348144,0.01764956787228578,0.00761811360716812,Baseline,82695928.90742573,0.06557765253704438,62103056.92988789,12188782.178842256,0,74291839.10873015,8404089.79869558,8404089.733117927,11,0.5846792890864372,4913697.210578015
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2032,0.3116080313920975,0.08121902076754867,46.90886535644531,0,3.5358223915100098,10.897089385986328,0.02108719609677786,0.00914346091449254,Baseline,99637110.8824975,0.08121902076754867,74560580.13314964,14617179.188558884,0,89177759.32170853,10459351.560788974,10459351.479569953,12,0.5568374181775593,5824158.273695367
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2033,0.3640359342098236,0.09686038899805297,46.78950271606445,0,3.552971839904785,10.939007377624511,0.02452482432126994,0.01066880822181695,Baseline,116706171.84891666,0.09686038899805297,87136010.19208407,17033060.332455598,0,104169070.52453968,12537101.324376985,12537101.227516597,13,0.5303213506452945,6648692.456153382
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2034,0.41646383702754974,0.11250175722855724,46.67014007568359,0,3.5701212882995605,10.980925369262696,0.02796245254576202,0.01219415552914138,Baseline,133903111.80668354,0.11250175722855724,99829347.10669123,19436425.61053241,0,119265772.71722364,14637339.089459896,14637338.976958139,14,0.5050679529955185,7392850.834393765
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2035,0.4688917398452759,0.1281431254590615,46.55077743530273,0,3.587270736694336,11.02284336090088,0.0314000807702541,0.0137195028364658,Baseline,151227930.75579783,0.1281431254590615,112640590.87697108,21827275.022789303,0,134467865.8997604,16760064.856037438,16760064.727894312,15,0.48101709809097004,8061877.699228546
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2036,0.5792044639587404,0.15684513078401902,46.43141479492187,0,3.5995555877685548,11.100224685668946,0.03847449868917462,0.01690902225673194,Baseline,187693946.26470155,0.15684513078401902,138491096.74321246,26893282.717138648,0,165384379.4603511,22309566.804350436,22309566.647505306,16,0.4581115219914,10220269.53185723
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2037,0.6895171880722047,0.18554713610897655,46.312052154541014,0,3.6118404388427736,11.177606010437012,0.04554891660809514,0.02009854167699808,Baseline,224653580.2498325,0.18554713610897655,164515418.95059523,31932955.975452412,0,196448374.92604765,28205205.323784858,28205205.138237722,17,0.4362966876108571,12305837.575197846
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2038,0.7998299121856691,0.2142491414339341,46.19268951416015,0,3.624125289916993,11.254987335205078,0.05262333452701566,0.02328806109726422,Baseline,262106832.71119088,0.2142491414339341,190713557.49911952,36946294.79773059,0,227659852.29685012,34446980.414340764,34446980.20009162,18,0.41552065486748296,14313431.770949291
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2039,0.9101426362991336,0.2429511467588916,46.073326873779294,0,3.6364101409912113,11.332368659973143,0.05969775244593618,0.02647758051753036,Baseline,300053703.64877653,0.2429511467588916,217085512.3887852,41933299.18397321,0,259018811.57275844,41034892.076018095,41034891.83306695,19,0.39573395701665043,16238900.120849816
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2040,1.020455360412598,0.2716531520838491,45.95396423339844,0,3.64869499206543,11.40974998474121,0.0667721703648567,0.0296670999377965,Baseline,338494193.0625895,0.2716531520838491,243631283.6195924,46893969.13418025,0,290525252.7537726,47968940.30881691,47968940.03716376,20,0.3768894828730004,18078989.00457261
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2041,1.1774645090103153,0.299669242391626,45.83460235595703,0,3.6659745216369632,11.64876537322998,0.07654005736112593,0.03414815813302985,Baseline,397783882.01961976,0.299669242391626,280593900.17051935,53968617.55873999,0,334562517.7292594,63221364.29036039,63221363.99069115,21,0.35894236464095275,22692825.88664506
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2042,1.3344736576080325,0.3276853326994029,45.715240478515625,0,3.683254051208496,11.88778076171875,0.08630794435739514,0.03862921632826321,Baseline,459215654.7073992,0.3276853326994029,317894085.7058531,61005784.16979553,0,378899869.8756486,80315784.83175057,80315784.50406525,22,0.3418498710866216,27455940.578935586
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2043,1.4914828062057497,0.3557014230071798,45.595878601074226,0,3.70053358078003,12.126796150207522,0.09607583135366436,0.04311027452349657,Baseline,522789511.12592757,0.3557014230071798,355531840.22559386,68005468.96734688,0,423537309.1929407,99252201.93298686,99252201.57728544,23,0.3255713057967825,32313668.870722298
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2044,1.6484919548034669,0.3837175133149567,45.47651672363282,0,3.717813110351563,12.365811538696292,0.1058437183499336,0.04759133271872994,Baseline,588505451.275205,0.3837175133149567,393507163.72974145,74967671.95139402,0,468474835.6811355,120030615.59406954,120030615.21035203,24,0.31006791028264996,37217642.028214715
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2045,1.805501103401184,0.4117336036227336,45.35715484619141,0,3.735092639923096,12.604826927185062,0.1156116053462028,0.0520723909139633,Baseline,656363475.1552314,0.4117336036227336,431820056.21829575,81892393.12193696,0,513712449.34023273,142651025.81499863,142651025.40326503,25,0.29530277169776187,42125243.187112
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2046,2.006217241287231,0.4275150907502334,45.23779220581055,0,3.753839254379273,12.760535240173342,0.12768397927284236,0.05770616233348844,Baseline,736361518.0316427,0.4275150907502334,479305133.54974514,90756838.68106623,0,570061972.2308114,166299545.80083132,166299545.37331623,26,0.28124073495024937,46770206.362683795
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2047,2.206933379173279,0.4432965778777332,45.11842956542969,0,3.77258586883545,12.91624355316162,0.13975635319948193,0.06333993375301358,Baseline,818114010.9950458,0.4432965778777332,527242843.16034156,99573368.22382532,0,626816211.3841668,191297799.61087894,191297799.16758236,27,0.26784831900023753,51238793.93548197
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2048,2.407649517059326,0.459078065005233,44.99906692504883,0,3.791332483291627,13.0719518661499,0.15182872712612147,0.06897370517253872,Baseline,901620954.0454406,0.459078065005233,575633185.050085,108341981.75021411,0,683975166.800299,217645787.2451415,217645786.78606343,28,0.2550936371430833,55520055.36012494
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2049,2.6083656549453735,0.4748595521327328,44.87970428466797,0,3.810079097747804,13.22766017913818,0.16390110105276104,0.07460747659206385,Baseline,986882347.1828269,0.4748595521327328,624476159.2189754,117062679.26023267,0,741538838.4792081,245343508.70361876,245343508.2287592,29,0.24294632108865077,59605302.72716016
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2050,2.809081792831421,0.4906410392602326,44.76034164428711,0,3.828825712203981,13.38336849212646,0.1759734749794006,0.080241248011589,Baseline,1073898190.407205,0.4906410392602326,673771765.6670129,125735460.75388095,0,799507226.4208939,274390963.9863112,274390963.49567014,30,0.23137744865585788,63487881.06785079
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2051,3.0434262990951537,0.5049812618747727,44.76034164428711,0,3.8501872777938857,13.40883350372314,0.18969242274761197,0.08669888675212854,Baseline,1162530937.4174395,0.5049812618747727,730351352.7567551,136224800.9167074,0,866576153.6734625,295954783.74397695,295954783.2389957,31,0.22035947491034083,65216440.631748825
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2052,3.2777708053588865,0.5193214844893127,44.76034164428711,0,3.87154884338379,13.43429851531982,0.20341137051582336,0.09315652549266808,Baseline,1251492572.1185038,0.5193214844893127,787517056.2516475,146714141.07953387,0,934231197.3311813,317261374.7873225,317261374.268001,32,0.20986616658127696,66582428.42193316
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2053,3.51211531162262,0.5336617071038526,44.76034164428711,0,3.8929104089736946,13.4597635269165,0.2171303182840347,0.09961416423320764,Baseline,1340783094.5103984,0.5336617071038526,845268876.15169,157203481.24236035,0,1002472357.3940504,338310737.116348,338310736.5826863,33,0.19987253960121615,67619026.09513958
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2054,3.7464598178863526,0.5480019297183927,44.76034164428711,0,3.914271974563599,13.48522853851318,0.2308492660522461,0.1060718029737472,Baseline,1430402504.593123,0.5480019297183927,903606812.456883,167692821.4051868,0,1071299633.8620697,359102870.73105323,359102870.1830513,34,0.19035479962020585,68356954.89673552
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2055,3.9808043241500854,0.5623421523329327,44.76034164428711,0,3.935633540153504,13.51069355010986,0.24456821382045743,0.11252944171428676,Baseline,1520350802.3666775,0.5623421523329327,962530865.167226,178182161.56801328,0,1140713026.7352393,379637775.63143826,379637775.0690961,35,0.181290285352577,68824640.57289387
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2056,4.215148830413819,0.5766823749474728,44.76034164428711,0,3.9569951057434087,13.53615856170654,0.2582871615886688,0.1189870804548263,Baseline,1610627987.8310618,0.5766823749474728,1022041034.2827195,188671501.73083976,0,1210712536.0135593,399915451.8175025,399915451.2408201,36,0.1726574146215019,69048367.8784313
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2057,4.449493336677551,0.5910225975620127,44.76034164428711,0,3.978356671333313,13.56162357330322,0.2720061093568802,0.12544471919536584,Baseline,1701234060.9862764,0.5910225975620127,1082137319.803363,199160841.8936662,0,1281298161.6970294,419935899.28924704,419935898.6982244,37,0.16443563297285893,69052425.3104689
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2058,4.683837842941284,0.6053628201765529,44.76034164428711,0,3.999718236923218,13.5870885848999,0.28572505712509155,0.1319023579359054,Baseline,1792169021.8323212,0.6053628201765529,1142819721.729157,209650182.0564927,0,1352469903.7856498,439699118.0466714,439699117.44130856,38,0.15660536473605613,68859240.6610181
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2059,4.918182349205017,0.6197030427910928,44.76034164428711,0,4.021079802513123,13.61255359649658,0.2994440048933029,0.13835999667644494,Baseline,1883432870.3691955,0.6197030427910928,1204088240.060101,220139522.2193191,0,1424227762.2794201,459205108.0897753,459205107.47007227,39,0.14914796641529154,68489507.94667669
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2060,5.15252685546875,0.6340432654056328,44.76034164428711,0,4.042441368103027,13.63801860809326,0.3131629526615143,0.1448176354169845,Baseline,1975025606.5969002,0.6340432654056328,1265942874.7961953,230628862.38214558,0,1496571737.178341,478453869.4185593,478453868.78451604,40,0.14204568230027764,67962306.24070409
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2061,5.376165294647217,0.647838884730896,44.76034164428711,0,4.050199127197265,13.80124521255493,0.3259047091007233,0.15082626789808268,Baseline,2081590307.755941,0.647838884730896,1319978968.349228,240638995.3245689,0,1560617963.673797,520972344.082144,520972343.43430513,41,0.13528160219074062,70477973.31685756
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2062,5.599803733825683,0.6616345040561591,44.76034164428711,0,4.057956886291504,13.9644718170166,0.3386464655399323,0.15683490037918085,Baseline,2190116546.269677,0.6616345040561591,1374212756.8560467,250649128.26699218,0,1624861885.1230388,565254661.1466384,565254660.485004,42,0.12883962113403868,72827196.30113758
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2063,5.823442173004151,0.6754301233814223,44.76034164428711,0,4.065714645385742,14.127698421478268,0.3513882219791412,0.16284353286027906,Baseline,2300604322.1381087,0.6754301233814223,1428644240.3166506,260659261.2094155,0,1689303501.526066,611300820.6120427,611300819.9366125,43,0.12270440108003683,75009300.99005747
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2064,6.047080612182617,0.6892257427066855,44.76034164428711,0,4.073472404479981,14.290925025939938,0.3641299784183502,0.16885216534137723,Baseline,2413053635.361236,0.6892257427066855,1483273418.7310405,270669394.1518388,0,1753942812.8828793,659110822.4783568,659110821.789131,44,0.11686133436193984,77024570.12667258
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2065,6.270719051361084,0.7030213620319485,44.76034164428711,0,4.081230163574219,14.454151630401608,0.3768717348575592,0.1748607978224754,Baseline,2527464485.939059,0.7030213620319485,1538100292.099216,280679527.09426206,0,1818779819.193478,708684666.7455807,708684666.0425593,45,0.11129650891613317,78874129.25293256
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2066,6.494357490539551,0.7168169813572117,44.76034164428711,0,4.088987922668457,14.617378234863278,0.3896134912967682,0.1808694303035736,Baseline,2643836873.8715773,0.7168169813572117,1593124860.421177,290689660.0366854,0,1883814520.4578624,760022353.4137149,760022352.6968979,46,0.10599667515822206,80559842.43180075
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2067,6.717995929718017,0.7306126006824749,44.76034164428711,0,4.0967456817626955,14.780604839324948,0.4023552477359772,0.18687806278467176,Baseline,2762170799.1587906,0.7306126006824749,1648347123.696924,300699792.9791087,0,1949046916.6760325,813123882.482758,813123881.7521454,47,0.10094921443640195,82084217.10235687
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2068,6.9416343688964846,0.7444082200077381,44.76034164428711,0,4.104503440856933,14.943831443786618,0.41509700417518614,0.19288669526576996,Baseline,2882466261.8007,0.7444082200077381,1703767081.9264565,310709925.921532,0,2014477007.8479884,867989253.9527118,867989253.2083036,48,0.09614210898704947,83450317.3815404
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2069,7.165272808074951,0.7582038393330012,44.76034164428711,0,4.112261199951172,15.107058048248286,0.42783876061439513,0.19889532774686813,Baseline,3004723261.7973046,0.7582038393330012,1759384735.1097748,320720058.86395526,0,2080104793.97373,924618467.8235745,924618467.0653707,49,0.0915639133209995,84661685.17336904
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2070,7.388911247253418,0.7719994586582644,44.76034164428711,0,4.12001895904541,15.270284652709956,0.4405805170536041,0.2049039602279663,Baseline,3128941799.148605,0.7719994586582644,1815200083.2468786,330730191.80637854,0,2145930275.0532572,983011524.0953476,983011523.3233482,50,0.08720372697238048,85722268.49059308
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2071,7.620618438720703,0.7795516713973192,44.76034164428711,0,4.11201810836792,15.358305358886714,0.45238599479198455,0.2105617582798004,Baseline,3233871780.565267,0.7795516713973192,1860219402.556676,341101484.8578925,0,2201320887.4145684,1032550893.1506987,1032550892.371147,51,0.08305116854512426,85754558.19373459
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2072,7.8523256301879885,0.7871038841363739,44.76034164428711,0,4.10401725769043,15.446326065063472,0.46419147253036497,0.21621955633163453,Baseline,3339797768.7417865,0.7871038841363739,1905049814.1373508,351472777.9094064,0,2256522592.046757,1083275176.6950293,1083275175.9079254,52,0.07909635099535643,85683113.53816974
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2073,8.084032821655274,0.7946560968754287,44.76034164428711,0,4.0960164070129395,15.53434677124023,0.47599695026874544,0.22187735438346864,Baseline,3446719763.6781607,0.7946560968754287,1949691317.9889035,361844070.9609204,0,2311535388.949824,1135184374.7283368,1135184373.9336808,53,0.07532985809081565,85513277.79533558
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2074,8.315740013122559,0.8022083096144834,44.76034164428711,0,4.088015556335449,15.622367477416988,0.48780242800712587,0.22753515243530273,Baseline,3554637765.37439,0.8022083096144834,1994143914.1113336,372215364.0124343,0,2366359278.123768,1188278487.2506223,1188278486.4484138,54,0.07174272199125299,85250333.10145544
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2075,8.547447204589844,0.8097605223535382,44.76034164428711,0,4.080014705657959,15.710388183593746,0.4996079057455063,0.23319295048713684,Baseline,3663551773.8304763,0.8097605223535382,2038407602.504641,382586657.0639482,0,2420994259.568589,1242557514.261887,1242557513.4521265,55,0.06832640189643142,84899484.04356049
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2076,8.779154396057129,0.8173127350925931,44.76034164428711,0,4.072013854980469,15.798408889770506,0.5114133834838868,0.23885074853897095,Baseline,3773461789.046418,0.8173127350925931,2082482383.1688266,392957950.1154621,0,2475440333.284289,1298021455.7621293,1298021454.9448166,56,0.06507276371088706,84465843.42928588
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2077,9.010861587524412,0.8248649478316478,44.76034164428711,0,4.0640130043029785,15.886429595947265,0.5232188612222671,0.24450854659080504,Baseline,3884367811.0222154,0.8248649478316478,2126368256.103889,403329243.166976,0,2529697499.270865,1354670311.7513504,1354670310.9264855,57,0.06197406067703529,83954420.04673629
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2078,9.2425687789917,0.8324171605707026,44.76034164428711,0,4.056012153625488,15.974450302124025,0.5350243389606476,0.25016634464263915,Baseline,3996269839.75787,0.8324171605707026,2170065221.3098297,413700536.21849006,0,2583765757.52832,1412504082.2295504,1412504081.397133,58,0.059022914930509804,83370108.23530088
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2079,9.474275970458985,0.8399693733097573,44.76034164428711,0,4.048011302947998,16.06247100830078,0.546829816699028,0.2558241426944733,Baseline,4109167875.253379,0.8399693733097573,2213573278.7866473,424071829.270004,0,2637645108.056651,1471522767.1967278,1471522766.3567584,59,0.056212299933818856,82717679.10188895
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2080,9.70598316192627,0.8475215860488121,44.76034164428711,0,4.040010452270508,16.15049171447754,0.5586352944374084,0.2614819407463074,Baseline,4223061917.5087442,0.8475215860488121,2256892428.534343,434443122.3215179,0,2691335550.8558607,1531726366.6528835,1531726365.805362,60,0.053535523746494146,82001773.22970414
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2081,9.786984729766846,0.8221771760127494,44.76034164428711,0,4.046426630020141,16.2467098236084,0.5615589141845703,0.26290286481380465,Baseline,4271306556.425231,0.8221771760127494,2272306944.68164,438068780.171785,0,2710375724.853425,1560930831.571806,1560930830.7496288,61,0.050986213091899185,79585951.95831579
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2082,9.867986297607422,0.7968327659766867,44.76034164428711,0,4.052842807769776,16.342927932739258,0.5644825339317322,0.26432378888130187,Baseline,4319824632.595703,0.7968327659766867,2287758977.756879,441694438.02205205,0,2729453415.7789307,1590371216.8167725,1590371216.0199397,62,0.048558298182761125,77225719.72877663
