model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2040,42.00391006469727,3.669288323411831,45.95396423339844,0,2.885538339614868,73.76618194580078,1.433212041854858,0.5658127069473267,Baseline,41737843087.922554,3.669288323411831,4135588295.569902,1930246180.775983,0,6065834476.345885,35672008611.57667,35672008607.90738,20,0.3768894828730004,13444404877.27543
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2041,41.85103454589844,3.918906659121446,45.83460235595703,0,2.8959043502807615,73.5518783569336,1.410594630241394,0.5619677662849426,Baseline,41333784786.307785,3.918906659121446,4084947126.1987357,1918225526.5966759,0,6003172652.795412,35330612133.512375,35330612129.59347,21,0.35894236464095275,12681653462.008606
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2042,41.698159027099614,4.168524994831062,45.715240478515625,0,2.9062703609466554,73.3375747680664,1.3879772186279296,0.5581228256225585,Baseline,40931374453.85888,4.168524994831062,4033837052.1675277,1906241367.435246,0,5940078419.602774,34991296034.2561,34991296030.08758,22,0.3418498710866216,11961770037.039253
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2043,41.54528350830078,4.418143330540677,45.595878601074226,0,2.9166363716125487,73.12327117919922,1.3653598070144657,0.5542778849601746,Baseline,40530612090.575836,4.418143330540677,3982258073.476281,1894293703.2916934,0,5876551776.767975,34654060313.80786,34654060309.38972,23,0.3255713057967825,11282367666.088463
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2044,41.39240798950195,4.667761666250292,45.47651672363282,0,2.9270023822784426,72.90896759033203,1.3427423954010012,0.5504329442977905,Baseline,40131497696.45865,4.667761666250292,3930210190.124993,1882382534.166018,0,5812592724.291011,34318904972.167637,34318904967.499874,24,0.31006791028264996,10641191146.46154
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2045,41.23953247070312,4.917380001959907,45.35715484619141,0,2.937368392944336,72.69466400146484,1.320124983787537,0.5465880036354065,Baseline,39734031271.50732,4.917380001959907,3877693402.113665,1870507860.0582201,0,5748201262.1718855,33985830009.33543,33985830004.41805,25,0.29530277169776187,10036109798.753609
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2046,40.43349075317382,4.9387613881285395,45.23779220581055,0,2.9660099029541014,72.15917205810547,1.3730156898498538,0.5684178709983826,Baseline,41016562954.274284,4.9387613881285395,4072378133.0060234,1829121852.8476396,0,5901499985.8536625,35115062968.42062,35115062963.481865,26,0.28124073495024937,9875786115.673922
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2047,39.62744903564453,4.9601427742971715,45.11842956542969,0,2.9946514129638673,71.6236801147461,1.4259063959121707,0.5902477383613587,Baseline,42275715200.8463,4.9601427742971715,4270092603.2725973,1787928268.1723826,0,6058020871.44498,36217694329.40132,36217694324.44118,27,0.26784831900023753,9700848542.866013
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2048,38.821407318115234,4.981524160465803,44.99906692504883,0,3.0232929229736327,71.08818817138672,1.4787971019744874,0.6120776057243347,Baseline,43511488011.22335,4.981524160465803,4470836812.913385,1746927106.0324478,0,6217763918.945833,37293724092.27752,37293724087.296,28,0.2550936371430833,9513391720.03895
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2049,38.01536560058594,5.002905546634435,44.87970428466797,0,3.0519344329833986,70.55269622802734,1.5316878080368044,0.6339074730873108,Baseline,44723881385.40546,5.002905546634435,4674610761.928389,1706118366.4278362,0,6380729128.356225,38343152257.04923,38343152252.046326,29,0.24294632108865077,9315327778.57667
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2050,37.20932388305664,5.024286932803067,44.76034164428711,0,3.080575942993164,70.01720428466797,1.584578514099121,0.6557373404502869,Baseline,45912895323.3926,5.024286932803067,4881414450.317607,1665502049.358547,0,6546916499.676154,39365978823.716446,39365978818.69216,30,0.23137744865585788,9108399742.909534
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2051,37.565056228637694,4.944617996828589,44.76034164428711,0,3.0993948698043825,69.64117279052735,1.6190335750579834,0.6686584830284119,Baseline,46566160954.43353,4.944617996828589,5018024356.575762,1681424750.6806786,0,6699449107.25644,39866711847.17709,39866711842.232475,31,0.22035947491034083,8785007687.956215
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2052,37.92078857421875,4.8649490608541095,44.76034164428711,0,3.1182137966156005,69.26514129638672,1.6534886360168457,0.6815796256065368,Baseline,47209709072.37514,4.8649490608541095,5155931077.37484,1697347452.0028102,0,6853278529.37765,40356430542.99749,40356430538.13254,32,0.20986616658127696,8469449373.941456
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2053,38.27652091979981,4.785280124879631,44.76034164428711,0,3.137032723426819,68.8891098022461,1.687943696975708,0.6945007681846619,Baseline,47843539677.21743,4.785280124879631,5295134612.714838,1713270153.324942,0,7008404766.03978,40835134911.17765,40835134906.39237,33,0.19987253960121615,8161822118.698914
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2054,38.63225326538086,4.705611188905152,44.76034164428711,0,3.155851650238038,68.51307830810546,1.7223987579345703,0.7074219107627868,Baseline,48467652768.9604,4.705611188905152,5435634962.59576,1729192854.6470735,0,7164827817.242834,41302824951.71757,41302824947.011955,34,0.19035479962020585,7862190966.5369005
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2055,38.987985610961914,4.625942252930674,44.76034164428711,0,3.1746705770492554,68.13704681396484,1.7568538188934326,0.7203430533409119,Baseline,49082048347.60409,4.625942252930674,5577432127.017602,1745115555.9692051,0,7322547682.986807,41759500664.61728,41759500659.99133,35,0.181290285352577,7570591790.8309555
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2056,39.34371795654297,4.546273316956196,44.76034164428711,0,3.193489503860474,67.76101531982422,1.7913088798522947,0.7332641959190369,Baseline,49686726413.14845,4.546273316956196,5720526105.980366,1761038257.2913368,0,7481564363.271703,42205162049.87675,42205162045.330475,36,0.1726574146215019,7287034162.428298
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2057,39.69945030212402,4.466604380981717,44.76034164428711,0,3.212308430671692,67.38498382568359,1.825763940811157,0.7461853384971618,Baseline,50281686965.59349,4.466604380981717,5864916899.484052,1776960958.6134682,0,7641877858.09752,42639809107.49597,42639809103.029366,37,0.16443563297285893,7011503999.698506
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2058,40.05518264770508,4.386935445007238,44.76034164428711,0,3.2311273574829107,67.00895233154297,1.8602190017700193,0.7591064810752869,Baseline,50866930004.939224,4.386935445007238,6010604507.528661,1792883659.9356,0,7803488167.464261,43063441837.47496,43063441833.08803,38,0.15660536473605613,6743966015.060688
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2059,40.410914993286134,4.307266509032759,44.76034164428711,0,3.2499462842941287,66.63292083740234,1.8946740627288816,0.7720276236534118,Baseline,51442455531.18563,4.307266509032759,6157588930.11419,1808806361.2577317,0,7966395291.371922,43476060239.813705,43476060235.50644,39,0.14914796641529154,6484365971.874507
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2060,40.76664733886719,4.227597573058281,44.76034164428711,0,3.268765211105347,66.25688934326172,1.929129123687744,0.7849487662315369,Baseline,52008263544.33275,4.227597573058281,6305870167.240642,1824729062.5798633,0,8130599229.820505,43877664314.512245,43877664310.284645,40,0.14204568230027764,6232632764.696923
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2061,41.56143417358398,4.190824320229373,44.76034164428711,0,3.2646144151687624,66.09100570678712,1.9675840616226197,0.7996628105640411,Baseline,52850519376.49346,4.190824320229373,6423403290.629506,1860303992.8361685,0,8283707283.465674,44566812093.02779,44566812088.83696,41,0.13528160219074062,6029069743.911531
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2062,42.356221008300786,4.154051067400465,44.76034164428711,0,3.260463619232178,65.9251220703125,2.0060389995574948,0.8143768548965454,Baseline,53687893570.29193,4.154051067400465,6540617176.818128,1895878923.0924742,0,8436496099.910602,45251397470.38133,45251397466.22728,42,0.12883962113403868,5830172905.33452
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2063,43.15100784301758,4.117277814571556,44.76034164428711,0,3.256312823295594,65.7592384338379,2.0444939374923705,0.8290908992290497,Baseline,54520386125.72814,4.117277814571556,6657511825.806506,1931453853.3487794,0,8588965679.155286,45931420446.57285,45931420442.455574,43,0.12270440108003683,5635987436.146872
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2064,43.945794677734376,4.080504561742647,44.76034164428711,0,3.252162027359009,65.59335479736328,2.082948875427246,0.843804943561554,Baseline,55347997042.8021,4.080504561742647,6774087237.59464,1967028783.605085,0,8741116021.199724,46606881021.60238,46606881017.52187,44,0.11686133436193984,5446542306.15577
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2065,44.74058151245117,4.043731308913739,44.76034164428711,0,3.2480112314224243,65.42747116088867,2.1214038133621216,0.8585189878940582,Baseline,56170726321.513824,4.043731308913739,6890343412.182531,2002603713.86139,0,8892947126.043922,47277779195.4699,47277779191.42617,45,0.11129650891613317,5261851773.313539
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2066,45.535368347167974,4.00695805608483,44.76034164428711,0,3.24386043548584,65.26158752441407,2.159858751296997,0.8732330322265625,Baseline,56988573961.8633,4.00695805608483,7006280349.570179,2038178644.1176958,0,9044458993.687874,47944114968.17542,47944114964.168465,46,0.10599667515822206,5081916779.605418
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2067,46.33015518188477,3.970184803255922,44.76034164428711,0,3.2397096395492557,65.09570388793945,2.1983136892318726,0.8879470765590668,Baseline,57801539963.85052,3.970184803255922,7121898049.757585,2073753574.374001,0,9195651624.131586,48605888339.71893,48605888335.74875,47,0.10094921443640195,4906726244.477309
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2068,47.124942016601565,3.9334115504270137,44.76034164428711,0,3.235558843612671,64.92982025146485,2.236768627166748,0.902661120891571,Baseline,58609624327.47549,3.9334115504270137,7237196512.744744,2109328504.6303065,0,9346525017.3750515,49263099310.10043,49263099306.16702,48,0.09614210898704947,4736258262.533351
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2069,47.91972885131837,3.8966382975981055,44.76034164428711,0,3.2314080476760862,64.76393661499023,2.2752235651016237,0.9173751652240754,Baseline,59412827052.738205,3.8966382975981055,7352175738.531663,2144903434.886612,0,9497079173.418274,49915747879.31993,49915747875.423294,49,0.0915639133209995,4570481211.818124
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2070,48.71451568603516,3.859865044769197,44.76034164428711,0,3.227257251739502,64.598052978515625,2.313678503036499,0.9320892095565796,Baseline,60211148139.63868,3.859865044769197,7466835727.118337,2180478365.142917,0,9647314092.261253,50563834047.377426,50563834043.51756,50,0.08720372697238048,4409354778.607663
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2071,49.99771842956544,4.219192204880031,44.76034164428711,0,3.2187121391296385,64.42926445007325,2.3441097021102903,0.9450811862945556,Baseline,60890885678.56087,4.219192204880031,7545014353.633953,2237914958.342219,0,9782929311.976171,51107956366.584694,51107956362.3655,51,0.08305116854512426,4244575497.847673
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2072,51.280921173095706,4.578519364990864,44.76034164428711,0,3.2101670265197755,64.26047592163086,2.374540901184082,0.9580731630325316,Baseline,61566237424.212715,4.578519364990864,7622672904.103693,2295351551.54152,0,9918024455.645214,51648212968.567505,51648212963.98898,52,0.07909635099535643,4085185180.882591
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2073,52.56412391662598,4.937846525101697,44.76034164428711,0,3.201621913909912,64.09168739318848,2.4049721002578734,0.9710651397705078,Baseline,62237203376.59426,4.937846525101697,7699811378.527554,2352788144.740822,0,10052599523.268375,52184603853.32588,52184603848.38804,53,0.07532985809081565,3931058802.424503
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2074,53.847326660156256,5.297173685212531,44.76034164428711,0,3.193076801300049,63.922898864746095,2.435403299331665,0.9840571165084838,Baseline,62903783535.705475,5.297173685212531,7776429776.905539,2410224737.9401236,0,10186654514.845661,52717129020.85982,52717129015.562645,54,0.07174272199125299,3782070331.1405272
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2075,55.13052940368652,5.656500845323364,44.76034164428711,0,3.1845316886901855,63.75411033630371,2.4658344984054565,0.99704909324645985,Baseline,63565977901.54637,5.656500845323364,7852528099.237645,2467661331.139425,0,10320189430.37707,53245788471.169304,53245788465.5128,55,0.06832640189643142,3638093141.9870005
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2076,56.4137321472168,6.015828005434197,44.76034164428711,0,3.175986576080322,63.58532180786133,2.496265697479248,1.010041069984436,Baseline,64223786474.11695,6.015828005434197,7928106345.523874,2525097924.3387265,0,10453204269.8626,53770582204.25435,53770582198.23852,56,0.06507276371088706,3499000389.9828053
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2077,57.69693489074707,6.3751551655450305,44.76034164428711,0,3.167441463470459,63.41653327941894,2.5266968965530396,1.023033046722412,Baseline,64877209253.4172,6.3751551655450305,8003164515.764227,2582534517.5380282,0,10585699033.302256,54291510220.114944,54291510213.73979,57,0.06197406067703529,3364665348.2341914
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2078,58.98013763427735,6.734482325655865,44.76034164428711,0,3.1588963508605956,63.247744750976565,2.557128095626831,1.036025023460388,Baseline,65526246239.44713,6.734482325655865,8077702609.958701,2639971110.73733,0,10717673720.696032,54808572518.7511,54808572512.01662,58,0.059022914930509804,3234961712.8394346
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2079,60.263340377807616,7.093809485766697,44.76034164428711,0,3.1503512382507326,63.07895622253418,2.5875592947006227,1.049017000198364,Baseline,66170897432.20673,7.093809485766697,8151720628.107299,2697407703.936631,0,10849128332.04393,55321769100.1628,55321769093.06899,59,0.056212299933818856,3109763877.129064
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2080,61.54654312133789,7.453136645877531,44.76034164428711,0,3.141806125640869,62.9101676940918,2.617990493774414,1.06200897693634,Baseline,66811162831.69602,7.453136645877531,8225218570.210018,2754844297.135933,0,10980062867.345951,55831099964.35007,55831099956.89693,60,0.053535523746494146,2988947177.5353436
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2081,62.23621788024902,7.30880972371591,44.76034164428711,0,3.164222264289856,62.80539741516113,2.642495846748352,1.0746650934219355,Baseline,67494768280.565926,7.30880972371591,8361444191.574611,2785714374.9682364,0,11147158566.542847,56347609714.02308,56347609706.71427,61,0.050986213091899185,2872951235.725701
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2082,62.92589263916015,7.164482801554289,44.76034164428711,0,3.1866384029388426,62.70062713623047,2.66700119972229,1.0873212099075316,Baseline,68175721759.72713,7.164482801554289,8498768443.719016,2816584452.80054,0,11315352896.519556,56860368863.20757,56860368856.04309,62,0.048558298182761125,2761042745.6935244
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2083,63.61556739807129,7.020155879392669,44.76034164428711,0,3.2090545415878293,62.59585685729981,2.691506552696228,1.0999773263931272,Baseline,68854023269.17953,7.020155879392669,8637191326.643232,2847454530.632844,0,11484645857.276077,57369377411.90346,57369377404.8833,63,0.04624599826929631,2653104128.17684
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2084,64.30524215698242,6.8758289572310485,44.76034164428711,0,3.231470680236816,62.49108657836915,2.716011905670166,1.1126334428787228,Baseline,69529672808.9232,6.8758289572310485,8776712840.347261,2878324608.465147,0,11655037448.812408,57874635360.110794,57874635353.23496,64,0.04404380787552029,2549019320.363675
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2085,64.99491691589355,6.731502035069427,44.76034164428711,0,3.2538868188858032,62.38631629943848,2.740517258644104,1.1252895593643184,Baseline,70202670378.95811,6.731502035069427,8917332984.831106,2909194686.297451,0,11826527671.128557,58376142707.82956,58376142701.09806,65,0.0419464836909717,2448673917.7534466
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2086,65.6845916748047,6.587175112907807,44.76034164428711,0,3.27630295753479,62.28154602050782,2.765022611618042,1.1379456758499142,Baseline,70873015979.2843,6.587175112907807,9059051760.09476,2940064764.129755,0,11999116524.224516,58873899455.059784,58873899448.47261,66,0.03994903208663972,2351955298.1326327
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2087,66.37426643371582,6.4428481907461865,44.76034164428711,0,3.2987190961837767,62.17677574157716,2.78952796459198,1.15060179233551,Baseline,71540709609.90173,6.4428481907461865,9201869166.138227,2970934841.962058,0,12172804008.100285,59367905601.80145,59367905595.358604,67,0.03804669722537116,2258752729.091027
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2088,67.06394119262696,6.298521268584565,44.76034164428711,0,3.3211352348327634,62.072005462646494,2.814033317565918,1.1632579088211057,Baseline,72205751270.81041,6.298521268584565,9345785202.961504,3001804919.794362,0,12347590122.755867,59858161148.05454,59858161141.75602,68,0.03623494973844872,2168957460.4074936
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2089,67.75361595153808,6.154194346422945,44.76034164428711,0,3.34355137348175,61.96723518371584,2.838538670539856,1.1759140253067013,Baseline,72868140962.01035,6.154194346422945,9490799870.564596,3032674997.626665,0,12523474868.191261,60344666093.819084,60344666087.66489,69,0.034509475941379736,2082462802.542865
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2090,68.44329071044922,6.009867424261325,44.76034164428711,0,3.365967512130737,61.86246490478517,2.863044023513794,1.188570141792297,Baseline,73527878683.50151,6.009867424261325,9636913168.9475,3063545075.458969,0,12700458244.40647,60827420439.09504,60827420433.085175,70,0.03286616756321879,1999164192.3921359
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2091,68.51208114624023,5.903781906520986,44.76034164428711,0,3.394318294525146,61.88288345336915,2.8671445846557617,1.19227682352066,Baseline,73781527714.08218,5.903781906520986,9732001316.745752,3066624158.8668346,0,12798625475.612587,60982902238.4696,60982902232.56581,71,0.03130111196497028,1908832650.7303784
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2092,68.58087158203125,5.797696388780648,44.76034164428711,0,3.422669076919555,61.903302001953136,2.8712451457977295,1.195983505249023,Baseline,74035328114.78477,5.797696388780648,9827321972.77727,3069703242.2746997,0,12897025215.05197,61138302899.7328,61138302893.935104,72,0.029810582823781216,1822568442.125075
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2093,68.64966201782227,5.691610871040309,44.76034164428711,0,3.4510198593139645,61.92372055053712,2.8753457069396973,1.1996901869773862,Baseline,74289279885.60928,5.691610871040309,9922875137.042046,3072782325.682565,0,12995657462.724611,61293622422.884674,61293622417.19306,73,0.028391031260744014,1740189150.1307683
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2094,68.71845245361328,5.58552535329997,44.76034164428711,0,3.479370641708374,61.9441390991211,2.879446268081665,1.2033968687057492,Baseline,74543383026.55571,5.58552535329997,10018660809.540085,3075861409.0904303,0,13094522218.630516,61448860807.92519,61448860802.33967,74,0.027039077391184774,1661520502.8346028
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2095,68.7872428894043,5.479439835559631,44.76034164428711,0,3.507721424102783,61.964557647705085,2.883546829223633,1.2071035504341123,Baseline,74797637537.62404,5.479439835559631,10114678990.271387,3078940492.4982953,0,13193619482.769682,61604018054.854355,61604018049.374916,75,0.02575150227731883,1586396011.0904684
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2096,68.85603332519531,5.3733543178192935,44.76034164428711,0,3.536072206497192,61.98497619628907,2.887647390365601,1.2108102321624756,Baseline,75052043418.8143,5.3733543178192935,10210929679.235949,3082019575.906161,0,13292949255.142109,61759094163.672195,61759094158.29884,76,0.02452524026411317,1514656622.726267
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2097,68.92482376098633,5.267268800078955,44.76034164428711,0,3.5644229888916015,62.00539474487305,2.891747951507569,1.2145169138908387,Baseline,75306600670.12645,5.267268800078955,10307412876.433775,3085098659.314026,0,13392511535.7478,61914089134.37865,61914089129.11138,77,0.02335737168010778,1446150392.0239751
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2098,68.99361419677734,5.161183282338616,44.76034164428711,0,3.592773771286011,62.025813293457034,2.895848512649537,1.2182235956192018,Baseline,75561309291.56052,5.161183282338616,10404128581.864862,3088177742.7218914,0,13492306324.586754,62069002966.97376,62069002961.81258,78,0.022245115885816933,1380732163.8026352
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2099,69.06240463256836,5.055097764598278,44.76034164428711,0,3.62112455368042,62.04623184204102,2.8999490737915044,1.2219302773475649,Baseline,75816169283.11649,5.055097764598278,10501076795.52921,3091256826.1297565,0,13592333621.658966,62223835661.45752,62223835656.40242,79,0.021185824653158984,1318263271.4635234
POLES ENGAGE,EN_INDCi2100,EU,C7,P1c,2100,69.131195068359375,4.949012246857939,44.76034164428711,0,3.649475336074829,62.066650390625,2.904049634933472,1.225636959075928,Baseline,76071180644.79439,4.949012246857939,10598257517.426819,3094335909.537622,0,13692593426.964441,62378587217.82995,62378587212.880936,80,0.02017697586015141,1258611248.384648
