model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
IMAGE 3.0,EN_INDCi2030_800f,CHN,C3,P3b,2099,64.25775696451731,0.02931768756228706,21.181577956272132,1115.3625583156468,2.0564874123582837,3.5433488539113993,2.662525021123187,1.26692028337903,Delayed action,4489140534.1081915,0.02931768756228706,5475449191.028808,1361080688.439112,345418442954.84015,352254972834.30804,-347765832300.1998,-347765832300.2291,79,0.021185824653158984,-7367705943.472548
IMAGE 3.0,EN_INDCi2030_800f,CHN,C3,P3b,2100,57.12218416285247,0.01424924843674,21.19133148899079,1117.810364754174,2.047731618518829,3.563543069810867,2.30874390815349,1.10116640686767,Delayed action,3924053917.901819,0.01424924843674,4727687899.788632,1210495139.9701867,300885498934.97174,306823681974.7306,-302899628056.8288,-302899628056.843,80,0.02017697586015141,-6111598483.351763
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2020,479.14463671875,18.12836438685696,17.66678047080993,0,2.034636989006996,22.30537410972595,38.71927859199999,14.222925968,Baseline,317247684651.1761,18.12836438685696,78779676410.9499,8464943110.67613,0,87244619521.62604,230003065129.55005,230003065111.4217,0,1,230003065111.4217
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2021,487.8619193359375,18.14934056567603,17.73370995055389,0.8481237912953589,2.068405107207775,22.66385441555023,38.396292671999994,14.1587872736,Baseline,320892693469.6157,18.14934056567603,79419087860.60925,8651601773.424034,2935387728.198471,91006077362.23177,229886616107.38397,229886616089.23462,1,0.9523809523809523,218939634370.69962
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2022,496.579201953125,18.170316744495103,17.80063943029785,1.6962475825907175,2.102173225408554,23.02233472137451,38.073306752,14.0946485792,Baseline,324491717370.48804,18.170316744495103,80036686056.82112,8839427322.552635,5844181097.317123,94720294476.69087,229771422893.79718,229771422875.62686,2,0.9070294784580498,208409453855.44385
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2023,505.2964845703125,18.191292923314176,17.86756891004181,2.5443713738860763,2.135941343609333,23.38081502719879,37.750320832,14.0305098848,Baseline,328044756353.79297,18.191292923314176,80632470999.58546,9028419758.061937,8726380107.35596,98387270865.00336,229657485488.7896,229657485470.59833,3,0.863837598531476,198386770733.699
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2024,514.0137671875,18.21226910213325,17.93449838978577,3.3924951651814355,2.169709461810112,23.73929533302307,37.427334912000006,13.9663711904,Baseline,331551810419.5306,18.21226910213325,81206442688.90234,9218579079.951937,11581984758.31498,102007006527.16925,229544803892.36133,229544803874.14905,4,0.8227024747918819,188847078222.87958
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2025,522.7310498046875,18.23324528095232,18.00142786952973,4.240618956476794,2.203477580010891,24.09777563884735,37.10434899200001,13.902232496,Baseline,335012879567.70074,18.23324528095232,81758601124.77173,9409905288.222635,14410995050.194181,105579501463.18855,229433378104.5122,229433378086.27896,5,0.7835261664684589,179767055191.85068
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2026,531.308362890625,19.298554578141182,18.06554177019501,3.607873293838971,2.23809865429306,24.17775236752319,37.55595042560001,14.1385855936,Baseline,341839221309.0917,19.298554578141182,84053922108.23227,9598373422.654514,12469166202.974764,106121461733.86154,235717759575.23013,235717759555.93158,6,0.7462153966366275,175896221441.3267
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2027,539.8856759765624,20.36386387533005,18.129655670860295,2.975127631201148,2.2727197285752294,24.257729096199032,38.00755185920001,14.3749386912,Baseline,348703368545.5995,20.36386387533005,86380512945.25,9787941407.084728,10454223339.269497,106622677691.60423,242080690853.99524,242080690833.63138,7,0.7106813301301214,172042227360.46384
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2028,548.4629890625,21.42917317251891,18.193769571525575,2.3423819685633243,2.3073408028573983,24.337705824874877,38.4591532928,14.6112917888,Baseline,355605321277.22424,21.42917317251891,88738373635.82492,9978609241.513277,8366166459.0783825,107083149336.41658,248522171940.80768,248522171919.3785,8,0.676839362028687,168209588291.8958
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2029,557.0403021484375,22.494482469707776,18.25788347219086,1.709636305925501,2.3419618771395676,24.41768255355072,38.9107547264,14.8476448864,Baseline,362545079503.9658,22.494482469707776,91127504179.95703,10170376925.940159,6204995562.4014225,107502876668.29861,255042202835.6672,255042202813.17273,9,0.6446089162177971,164402477945.19888
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2030,565.617615234375,23.55979176689664,18.32199737285614,1.076890643287678,2.376582951421737,24.49765928222656,39.36235616,15.083997984,Baseline,369522643225.82434,23.55979176689664,93547904577.64638,10363244460.365374,3970710649.238617,107881859687.25037,261640783538.57397,261640783515.0142,10,0.6139132535407591,160624744666.65576
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2031,574.1632177734375,24.530138487570436,18.38451142624664,0.8615125146301423,2.389173086040496,24.2570225603714,39.7715649728,15.3291185472,Baseline,371838774430.038,24.530138487570436,95021152622.72467,10555710237.6863,3228188936.295113,108805051796.70609,263033722633.33194,263033722608.8018,11,0.5846792890864372,153790369940.67334
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2032,582.7088203125,25.50048520824423,18.447025479637144,0.6461343859726068,2.401763220659255,24.016385838516236,40.1807737856,15.5742391104,Baseline,374036935616.6763,25.50048520824423,96504704655.88364,10749244455.513992,2459857014.899499,109713806126.29713,264323129490.37915,264323129464.87866,12,0.5568374181775593,147185008975.8358
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2033,591.2544228515626,26.470831928918024,18.509539533027645,0.4307562573150712,2.4143533552780148,23.775749116661075,40.5899825984,15.8193596736,Baseline,376117126785.739,26.470831928918024,97998560677.12326,10943847113.848442,1665714885.051776,110608122676.02348,265509004109.7155,265509004083.2447,13,0.5303213506452945,140805093653.91333
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2034,599.8000253906251,27.44117864959182,18.57205358641815,0.2153781286575356,2.426943489896774,23.53511239480591,40.999191411199995,16.064480236799998,Baseline,378079347937.22626,27.44117864959182,99502720686.44354,11139518212.689655,845762546.7519429,111488001445.88513,266591346491.34113,266591346463.89993,14,0.5050679529955185,134646745644.841
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2035,608.3456279296877,28.41152537026561,18.63456763980865,0,2.439533624515533,23.29447567295075,41.408400224,16.3096008,Baseline,379923599071.138,28.41152537026561,101017184683.84453,11336257752.037632,0,112353442435.88216,267570156635.25586,267570156606.84433,15,0.48101709809097004,128705820266.77066
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2036,617.6716734375002,29.273260853149704,18.694556419212336,0,2.4415676617202755,23.07134599615479,41.8185679808,16.5773814688,Baseline,382462503576.92944,29.273260853149704,102102863241.37222,11547097947.626646,0,113649961188.99887,268812542387.93057,268812542358.65732,16,0.4581115219914,123146122910.30219
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2037,626.9977189453127,30.134996336033797,18.75454519861602,0,2.443601698925018,22.84821631935883,42.2287357376,16.8451621376,Baseline,384881908454.55774,30.134996336033797,103190210391.85497,11759057059.389011,0,114949267451.24397,269932641003.31378,269932640973.17877,17,0.4362966876108571,117770717134.64862
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2038,636.3237644531251,30.996731818917898,18.81453397801971,0,2.44563573612976,22.62508664256287,42.6389034944,17.1129428064,Baseline,387181813704.023,30.996731818917898,104279226135.29274,11972135087.324734,0,116251361222.61748,270930452481.40552,270930452450.40878,18,0.41552065486748296,112577199025.7373
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2039,645.6498099609377,31.858467301801987,18.874522757423396,0,2.4476697733345025,22.40195696576691,43.0490712512,17.3807234752,Baseline,389362219325.3251,31.858467301801987,105369910471.68555,12186332031.43381,0,117556242503.11935,271805976822.20572,271805976790.34726,19,0.39573395701665043,107562854736.01997
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2040,654.9758554687502,32.72020278468608,18.93451153682708,0,2.449703810539245,22.17882728897095,43.459239008,17.648504144,Baseline,391423125318.4641,32.72020278468608,106462263401.0334,12401647891.716236,0,118863911292.74963,272559214025.71448,272559213992.99426,20,0.3768894828730004,102724701214.09106
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2041,658.4971130859376,33.59316615360608,18.984193429046623,0,2.4514498667831415,22.052564857337956,43.5115947072,17.760773472,Baseline,391670608907.76746,33.59316615360608,106666493048.48749,12501036567.292229,0,119167529615.77972,272503079291.98773,272503079258.39456,21,0.35894236464095275,97812899640.94911
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2042,662.0183707031251,34.46612952252608,19.03387532126617,0,2.4531959230270384,21.926302425704957,43.5639504064,17.8730428,Baseline,391889741700.3685,34.46612952252608,106870905527.93257,12600775128.351053,0,119471680656.28363,272418061044.0849,272418061009.61877,22,0.3418498710866216,93126079037.8056
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2043,665.5396283203125,35.33909289144608,19.08355721348571,0,2.454941979270935,21.80003999407196,43.6163061056,17.985312128,Baseline,392080523696.26746,35.33909289144608,107075500839.36864,12700863574.892698,0,119776364414.26134,272304159282.0061,272304159246.66702,23,0.3255713057967825,88654420699.8324
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2044,669.0608859375001,36.21205626036608,19.133239105705258,0,2.4566880355148317,21.673777562438964,43.6686618048,18.097581456,Baseline,392242954895.4643,36.21205626036608,107280278982.79567,12801301906.917181,0,120081580889.71284,272161374005.75146,272161373969.5394,24,0.31006791028264996,84388508486.3899
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2045,672.5821435546875,37.08501962928608,19.1829209979248,0,2.458434091758728,21.54751513080597,43.721017504,18.209850784,Baseline,392377035297.9589,37.08501962928608,107485239958.2137,12902090124.424488,0,120387330082.63818,271989705215.32074,271989705178.23572,25,0.29530277169776187,80319313812.3901
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2046,671.2453360351562,34.740997844797185,19.229763224617,0,2.4590918208351136,21.534195747261048,43.4350947984,18.1913581408,Baseline,391736267112.51794,34.740997844797185,106810886355.94322,12907888877.584528,0,119718775233.52776,272017491878.99017,272017491844.24918,26,0.28124073495024937,76502399325.6001
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2047,669.908528515625,32.39697606030829,19.2766054513092,0,2.4597495499114994,21.520876363716127,43.14917209280001,18.1728654976,Baseline,391095991548.2921,32.39697606030829,106136156634.31865,12913562392.66282,0,119049719026.98148,272046272521.31064,272046272488.91367,27,0.26784831900023753,72867136776.4361
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2048,668.5717209960937,30.052954275819392,19.3234476780014,0,2.460407278987885,21.5075569801712,42.86324938720001,18.1543728544,Baseline,390456208605.28125,30.052954275819392,105461050793.3399,12919110669.659369,0,118380161462.99927,272076047142.28198,272076047112.22903,28,0.2550936371430833,69404868437.3714
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2049,667.2349134765625,27.708932491330497,19.3702899046936,0,2.46106500806427,21.49423759662628,42.57732668160001,18.1358802112,Baseline,389816918283.48566,27.708932491330497,104785568833.00699,12924533708.574165,0,117710102541.58115,272106815741.9045,272106815714.1956,29,0.24294632108865077,66107349820.911285
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2050,665.8981059570312,25.3649107068416,19.4171321313858,0,2.461722737140656,21.48091821308136,42.29140397600001,18.117387568,Baseline,389178120582.905,25.3649107068416,104109710753.31998,12929831509.407217,0,117039542262.72719,272138578320.17786,272138578294.81296,30,0.23137744865585788,62966729926.68625
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2051,661.3462684814453,26.58838193949343,19.469800743240352,0,2.4621294072465902,21.566226287014008,41.88503014840001,18.0144285068,Baseline,388503241608.8847,26.58838193949343,103126364451.78568,12876280069.619278,0,116002644521.40495,272500597087.47974,272500597060.89136,31,0.22035947491034083,60048088481.092384
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2052,656.7944310058593,27.811853172145263,19.522469355094906,0,2.4625360773525244,21.651534360946656,41.47865632080001,17.9114694456,Baseline,387810796156.4546,27.811853172145263,102142687630.07635,12822249151.908884,0,114964936781.98524,272845859374.46936,272845859346.6575,32,0.20986616658127696,57261114568.65729
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2053,652.2425935302734,29.035324404797095,19.57513796694946,0,2.462942747458458,21.736842434879303,41.07228249320001,17.8085103844,Baseline,387100784225.6147,29.035324404797095,101158680288.19197,12767738756.27604,0,113926419044.46802,273174365181.14667,273174365152.11133,33,0.19987253960121615,54600054116.90245
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2054,647.6907560546875,30.258795637448937,19.627806578804012,0,2.4633494175643924,21.82215050881195,40.66590866560001,17.7055513232,Baseline,386373205816.36505,30.258795637448937,100174342426.13257,12712748882.720741,0,112887091308.8533,273486114507.51175,273486114477.25296,34,0.19035479962020585,52059394520.226166
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2055,643.1389185791015,31.48226687010077,19.68047519065856,0,2.4637560876703266,21.9074585827446,40.25953483800001,17.602592262,Baseline,385628060928.70557,31.48226687010077,99189674043.89812,12657279531.242983,0,111846953575.1411,273781107353.56445,273781107322.08218,35,0.181290285352577,49633855070.56478
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2056,638.5870811035156,32.7057381027526,19.733143802513116,0,2.464162757776261,21.992766656677247,39.85316101040001,17.499633200799998,Baseline,384865349562.6363,32.7057381027526,98204675141.48863,12601330701.84278,0,110806005843.3314,274059343719.30487,274059343686.59912,36,0.1726574146215019,47318377733.79383
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2057,634.0352436279297,33.92920933540443,19.78581241436767,0,2.464569427882195,22.078074730609895,39.44678718280001,17.396674139599998,Baseline,384085071718.15735,33.92920933540443,97219345718.90411,12544902394.52012,0,109764248113.42424,274320823604.7331,274320823570.8039,37,0.16443563297285893,45108118261.5011
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2058,629.4834061523438,35.15268056805627,19.838481026222222,0,2.4649760979881288,22.163382804542543,39.0404133552,17.293715078399998,Baseline,383287227395.2686,35.15268056805627,96233685776.14453,12487994609.27501,0,108721680385.41954,274565547009.84906,274565546974.69638,38,0.15660536473605613,42998437627.92708
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2059,624.9315686767578,36.3761518007081,19.891149638076776,0,2.465382768094063,22.24869087847519,38.6340395276,17.1907560172,Baseline,382471816593.9701,36.3761518007081,95247695313.20993,12430607346.107443,0,107678302659.31737,274793513934.6527,274793513898.27655,39,0.14914796641529154,40984893782.0401
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2060,620.3797312011719,37.59962303335993,19.94381824993133,0,2.465789438199997,22.33399895240784,38.2276657,17.087796956,Baseline,381638839314.26184,37.59962303335993,94261374330.1003,12372740605.017424,0,106634114935.11772,275004724379.1441,275004724341.5445,40,0.14204568230027764,39063233704.89446
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2061,630.7777850341797,37.75317307943322,19.99395334769821,0,2.46479943762064,22.26978448025513,38.6854194252,17.409924112,Baseline,387715257791.83716,37.75317307943322,95351800043.35155,12611741606.737799,0,107963541650.08934,279751716141.7478,279751716103.9946,41,0.13528160219074062,37845260370.15761
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2062,641.1758388671875,37.90672312550651,20.04408844546508,0,2.463809437041282,22.205570008102416,39.1431731504,17.732051268,Baseline,393750305818.8352,37.90672312550651,96441319403.69646,12851785223.34917,0,109293104627.04562,284457201191.78955,284457201153.8828,42,0.12883962113403868,36649358025.5153
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2063,651.5738927001953,38.060273171579794,20.09422354323196,0,2.462819436461926,22.141355535949707,39.600926875599995,18.054178424,Baseline,399743983395.25616,38.060273171579794,97529932411.13512,13092871454.851557,0,110622803865.98668,289121179529.2695,289121179491.20917,43,0.12270440108003683,35476441169.02265
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2064,661.9719465332031,38.21382321765308,20.144358640998835,0,2.461829435882568,22.077141063796994,40.058680600799995,18.37630558,Baseline,405696290521.09985,38.21382321765308,98617639065.66742,13335000301.24495,0,111952639366.91237,293743651154.1875,293743651115.9737,44,0.11686133436193984,34327275029.760803
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2065,672.3700003662109,38.36737326372637,20.194493738765708,0,2.4608394353032113,22.012926591644284,40.516434325999995,18.698432736,Baseline,411607227196.3664,38.36737326372637,99704439367.29347,13578171762.529343,0,113282611129.82281,298324616066.5436,298324616028.1762,45,0.11129650891613317,33202488287.68192
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2066,682.7680541992188,38.520923309799656,20.244628836532584,0,2.459849434723854,21.948712119491574,40.974188051199995,19.020559892,Baseline,417476793421.0558,38.520923309799656,100790333316.0132,13822385838.704748,0,114612719154.71794,302864074266.3378,302864074227.8169,46,0.10599667515822206,32102584893.02156
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2067,693.1661080322266,38.67447335587294,20.29476393429946,0,2.4588594341444967,21.88449764733886,41.431941776399995,19.342687048,Baseline,423304989195.1678,38.67447335587294,101875320911.82663,14067642529.771156,0,115942963441.59778,307362025753.57,307362025714.8955,47,0.10094921443640195,31027955043.499878
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2068,703.5641618652344,38.828023401946226,20.344899032066337,0,2.457869433565139,21.82028317518615,41.88969550159999,19.664814204,Baseline,429091814518.7029,38.828023401946226,102959402154.7337,14313941835.72857,0,117273343990.46228,311818470528.2406,311818470489.4126,48,0.09614210898704947,29978885373.968178
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2069,713.9622156982422,38.98157344801952,20.395034129833213,0,2.456879432985782,21.75606870303344,42.34744922679999,19.98694136,Baseline,434837269391.6606,38.98157344801952,104042577044.73456,14561283756.576992,0,118603860801.31155,316233408590.349,316233408551.36743,49,0.0915639133209995,28955568409.801632
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2070,724.36026953125,39.1351234940928,20.44516922760009,0,2.455889432406425,21.69185423088073,42.80520295199999,20.309068516,Baseline,440541353814.0412,39.1351234940928,105124845581.82907,14809668292.31642,0,119934513874.1455,320606839939.8957,320606839900.76056,50,0.08720372697238048,27958111332.183624
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2071,728.7104553466796,38.662942719842526,20.485936387111657,0,2.4551982147150033,21.656321225692743,42.88664237439999,20.4621670244,Baseline,443135262054.1838,38.662942719842526,105295207792.74768,14928316032.855247,0,120223523825.60294,322911738228.5808,322911738189.91785,51,0.08305116854512426,26818197193.609905
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2072,733.0606411621094,38.19076194559225,20.526703546623224,0,2.4545069970235818,21.620788220504753,42.96808179679999,20.6152655328,Baseline,445718290194.13983,38.19076194559225,105465457418.92719,15047318462.832165,0,120512775881.75935,325205514312.3805,325205514274.18976,52,0.07909635099535643,25722569502.656708
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2073,737.410826977539,37.718581171341974,20.567470706134795,0,2.45381577933216,21.585255215316764,43.049521219199995,20.7683640412,Baseline,448290438233.9095,37.718581171341974,105635594460.3676,15166675582.24717,0,120802270042.61478,327488168191.2947,327488168153.5761,53,0.07532985809081565,24669637233.43006
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2074,741.7610127929687,37.2464003970917,20.608237865646363,0,2.4531245616407387,21.549722210128778,43.1309606416,20.9214625496,Baseline,450851706173.49255,37.2464003970917,105805618917.06894,15286387391.100254,0,121092006308.16919,329759699865.32336,329759699828.07697,54,0.07174272199125299,23657858468.68476
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2075,746.1111986083984,36.77421962284142,20.64900502515793,0,2.452433343949317,21.51418920494079,43.212400064,21.074561058,Baseline,453402094012.8892,36.77421962284142,105975530789.0312,15406453889.391422,0,121381984678.42262,332020109334.4666,332020109297.6924,55,0.06832640189643142,22685739425.571217
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2076,750.4613844238281,36.302038848591145,20.689772184669497,0,2.451742126257896,21.4786561997528,43.2938394864,21.2276595664,Baseline,455941601752.0992,36.302038848591145,106145330076.2544,15526875077.120682,0,121672205153.37508,334269396598.7241,334269396562.42206,56,0.06507276371088706,21751833458.287296
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2077,754.8115702392578,35.82985807434087,20.730539344181064,0,2.4510509085664745,21.443123194564816,43.375278908800006,21.3807580748,Baseline,458470229391.12286,35.82985807434087,106315016778.7385,15647650954.288023,0,121962667733.02652,336507561658.0963,336507561622.2665,57,0.06197406067703529,20854740042.259537
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2078,759.1617560546874,35.35767730009059,20.771306503692635,0,2.450359690875053,21.407590189376823,43.45671833120001,21.5338565832,Baseline,460987976929.95984,35.35767730009059,106484590896.4835,15768781520.89345,0,122253372417.37695,338734604512.5829,338734604477.2252,58,0.059022914930509804,19993103744.07915
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2079,763.5119418701172,34.88549652584032,20.8120736632042,0,2.4496684731836313,21.37205718418884,43.53815775360001,21.6869550916,Baseline,463494844368.61053,34.88549652584032,106654052429.48943,15890266776.936962,0,122544319206.42639,340950525162.18414,340950525127.29865,59,0.056212299933818856,19165613181.048756
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2080,767.8621276855469,34.41331575159004,20.85284082271577,0,2.44897725549221,21.33652417900085,43.61959717600001,21.8400536,Baseline,465990831707.0746,34.41331575159004,106823401377.75626,16012106722.41856,0,122835508100.17482,343155323606.8998,343155323572.48645,60,0.053535523746494146,18370999973.85073
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2081,765.1764773925781,33.27635096387782,20.87693635662461,0,2.448105125329971,21.356894342182155,43.33008846320001,21.7930929746,Baseline,465432784047.88446,33.27635096387782,106076611647.76099,15974540620.111065,0,122051152267.87206,343381631780.0124,343381631746.736,61,0.050986213091899185,17507729048.083138
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2082,762.4908270996093,32.1393861761656,20.901031890533456,0,2.447232995167732,21.377264505363463,43.04057975040001,21.7461323492,Baseline,464872823197.4894,32.1393861761656,105330326896.32706,15936845093.448164,0,121267171989.77522,343605651207.7142,343605651175.57477,62,0.048558298182761125,16684905667.065365
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2083,759.8051768066406,31.00242138845338,20.925127424442294,0,2.446360865005493,21.397634668544768,42.751071037600006,21.6991717238,Baseline,464310949155.8892,31.00242138845338,104584547123.45442,15899020142.429861,0,120483567265.88428,343827381890.00494,343827381859.0025,63,0.04624599826929631,15900640506.388111
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2084,757.1195265136718,29.86545660074116,20.949222958351143,0,2.445488734843254,21.418004831726076,42.461562324800006,21.6522110984,Baseline,463747161923.08417,29.86545660074116,103839272329.14314,15861065767.05616,0,119700338096.19931,344046823826.8849,344046823797.0194,64,0.04404380787552029,15153132207.498905
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2085,754.433876220703,28.72849181302894,20.973318492259985,0,2.444616604681015,21.43837499490738,42.172053612000006,21.605250473,Baseline,463181461499.07404,28.72849181302894,103094502513.39319,15822981967.32705,0,118917484480.72025,344263977018.35376,344263976989.62524,65,0.0419464836909717,14440663296.184374
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2086,751.7482259277343,27.59152702531672,20.997414026168823,0,2.443744474518776,21.45874515808869,41.882544899200006,21.5582898476,Baseline,462613847883.8591,27.59152702531672,102350237676.20456,15784768743.242538,0,118135006419.4471,344478841464.412,344478841436.82043,66,0.03994903208663972,13761596289.728016
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2087,749.0625756347655,26.4545622376045,21.02150956007767,0,2.442872344356537,21.47911532126999,41.593036186400006,21.5113292222,Baseline,462044321077.43884,26.4545622376045,101606477817.57726,15746426094.802626,0,117352903912.37988,344691417165.05896,344691417138.6044,67,0.03804669722537116,13114369984.056591
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2088,746.3769253417968,25.31759744989228,21.045605093986513,0,2.442000214194298,21.4994854844513,41.3035274736,21.4643685968,Baseline,461472881079.81384,25.31759744989228,100863222937.51126,15707954022.007309,0,116571176959.51857,344901704120.2953,344901704094.97766,68,0.03623494973844872,12497495912.586828
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2089,743.691275048828,24.18063266218006,21.06970062789536,0,2.441128084032059,21.519855647632607,41.0140187608,21.4174079714,Baseline,460899527890.9839,24.18063266218006,100120473036.00664,15669352524.856592,0,115789825560.86324,345109702330.12067,345109702305.94006,69,0.034509475941379736,11909554968.863562
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2090,741.0056247558592,23.04366787446784,21.0937961618042,0,2.44025595386982,21.54022581081391,40.724510048,21.370447346,Baseline,460324261510.94885,23.04366787446784,99378228113.06331,15630621603.350466,0,115008849716.41377,345315411794.5351,345315411771.49146,70,0.03286616756321879,11349194185.443733
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2091,736.6334720825193,22.437695853510657,21.103549694522854,0,2.438273443706036,21.57462231593705,40.4443588748,21.2574703084,Baseline,458621893295.9758,22.437695853510657,98614406192.14139,15545581084.742361,0,114159987276.88374,344461906019.0921,344461905996.6544,71,0.03130111196497028,10782040687.268347
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2092,732.2613194091796,21.83172383255347,21.113303227241516,0,2.436290933542252,21.609018821060182,40.1642077016,21.1444932708,Baseline,456911753050.49756,21.83172383255347,97851695076.31596,15460455278.265963,0,113312150354.58192,343599602695.91565,343599602674.0839,72,0.029810582823781216,10242904413.734097
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2093,727.8891667358398,21.22575181159629,21.12305675996018,0,2.434308423378468,21.643415326183327,39.8840565284,21.0315162332,Baseline,455193840774.51434,21.22575181159629,97090094765.5871,15375244183.921263,0,112465338949.50836,342728501825.006,342728501803.7802,73,0.028391031260744014,9730415608.659084
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2094,723.5170140624999,20.619779790639104,21.132810292678837,0,2.432325913214684,21.677811831306464,39.603905355200006,20.918539195600005,Baseline,453468156468.0258,20.619779790639104,96329605259.95477,15289947801.708258,0,111619553061.66302,341848603406.3628,341848603385.74304,74,0.027039077391184774,9243270843.015535
IMAGE 3.0,EN_INDCi2100,CHN,C7,P1c,2095,719.14486138916,20.01380776968192,21.142563825397495,0,2.4303434030509,21.7122083364296,39.323754182,20.805562158000004,Baseline,451734700131.0319,20.01380776968192,95570226559.41895,15204566131.626951,0,110774792691.0459,340959907439.986,340959907419.9722,75,0.02575150227731883,8780229832.399832
