model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2047,29.57914810180664,2.0150327854842818,45.11842956542969,8.254439353942871,2.9946514129638673,21.865748214721677,1.6064753770828244,0.6422001123428345,Baseline,14042185959.954393,2.0150327854842818,4810833757.872742,1334564710.2367764,1295800459.6604772,7441198927.769995,6600987032.184399,6600987030.169366,27,0.26784831900023753,1768063279.7732348
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2048,29.80033798217773,1.9194764858645657,44.99906692504883,8.254439353942871,3.0232929229736327,21.88059921264648,1.6216447114944457,0.6494828462600708,Baseline,14211073854.5055,1.9194764858645657,4902706979.838777,1340987403.2490902,1310495209.4373221,7554189592.525188,6656884261.980312,6656884260.060836,28,0.2550936371430833,1698128817.9394615
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2049,30.021527862548822,1.823920186244849,44.87970428466797,8.254439353942871,3.0519344329833986,21.895450210571283,1.6368140459060667,0.6567655801773071,Baseline,14380178060.789192,1.823920186244849,4995449147.091594,1347357292.6451113,1325189959.2141674,7667996398.950872,6712181661.83832,6712181660.0144,29,0.24294632108865077,1630699840.7792113
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2050,30.24271774291992,1.728363886625133,44.76034164428711,8.254439353942871,3.080575942993164,21.910301208496087,1.651983380317688,0.6640483140945435,Baseline,14549498578.805464,1.728363886625133,5089060259.631196,1353674378.424839,1339884708.9910126,7782619347.047048,6766879231.758416,6766879230.030052,30,0.23137744865585788,1565703251.6066694
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2051,30.727549362182614,1.6999677058603475,44.76034164428711,8.254439353942871,3.0993948698043825,22.063659095764155,1.6610605120658877,0.669226485490799,Baseline,14765585033.725346,1.6999677058603475,5148282429.531652,1375375607.3429902,1350332973.864387,7873991010.739029,6891594022.986317,6891594021.286349,31,0.22035947491034083,1518628039.8259041
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2052,31.21238098144531,1.6715715250955625,44.76034164428711,8.254439353942871,3.1182137966156005,22.21701698303222,1.670137643814087,0.6744046568870544,Baseline,14983259715.495705,1.6715715250955625,5207846243.188158,1397076836.2611415,1360781238.7377613,7965704318.187061,7017555397.308643,7017555395.637072,32,0.20986616658127696,1472747449.6541085
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2053,31.697212600708006,1.6431753443307773,44.76034164428711,8.254439353942871,3.137032723426819,22.37037487030029,1.6792147755622866,0.67958282828331,Baseline,15202522624.116554,1.6431753443307773,5267751700.600715,1418778065.1792927,1371229503.6111352,8057759269.391143,7144763354.725411,7144763353.082236,33,0.19987253960121615,1428041996.2302473
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2054,32.182044219970706,1.614779163565992,44.76034164428711,8.254439353942871,3.155851650238038,22.523732757568357,1.688291907310486,0.6847609996795654,Baseline,15423373759.587881,1.614779163565992,5327998801.769321,1440479294.097444,1381677768.4845095,8150155864.351275,7273217895.236606,7273217893.621826,34,0.19035479962020585,1384491934.7344785
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2055,32.6668758392334,1.586382982801207,44.76034164428711,8.254439353942871,3.1746705770492554,22.677090644836422,1.6973690390586855,0.6899391710758209,Baseline,15645813121.909695,1.586382982801207,5388587546.693977,1462180523.0155952,1392126033.3578837,8242894103.067456,7402919018.842238,7402919017.255856,35,0.181290285352577,1342077301.080333
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2056,33.1517074584961,1.5579868020364218,44.76034164428711,8.254439353942871,3.193489503860474,22.83044853210449,1.706446170806885,0.6951173424720765,Baseline,15869840711.081993,1.5579868020364218,5449517935.374684,1483881751.9337466,1402574298.231258,8335973985.539688,7533866725.542305,7533866723.984318,36,0.1726574146215019,1300777950.6660964
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2057,33.63653907775879,1.5295906212716366,44.76034164428711,8.254439353942871,3.212308430671692,22.98380641937256,1.7155233025550845,0.7002955138683319,Baseline,16095456527.10477,1.5295906212716366,5510789967.811441,1505582980.8518975,1413022563.1046321,8429395511.767971,7666061015.3368,7666061013.807209,37,0.16443563297285893,1260573595.2139452
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2058,34.12137069702149,1.5011944405068514,44.76034164428711,8.254439353942871,3.2311273574829107,23.137164306640628,1.724600434303284,0.7054736852645874,Baseline,16322660569.978037,1.5011944405068514,5572403644.00425,1527284209.7700489,1423470827.9780064,8523158681.752305,7799501888.225732,7799501886.724538,38,0.15660536473605613,1221443837.7300541
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2059,34.60620231628418,1.472798259742066,44.76034164428711,8.254439353942871,3.2499462842941287,23.290522193908693,1.7336775660514836,0.7106518566608429,Baseline,16551452839.701778,1.472798259742066,5634358963.953109,1548985438.6882,1433919092.8513803,8617263495.49269,7934189344.209089,7934189342.736291,39,0.14914796641529154,1183368205.6229963
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2060,35.09103393554688,1.444402078977281,44.76034164428711,8.254439353942871,3.268765211105347,23.44388008117676,1.742754697799683,0.7158300280570984,Baseline,16781833336.27601,1.444402078977281,5696655927.658016,1570686667.6063514,1444367357.7247548,8711709952.989122,8070123383.286888,8070123381.842486,40,0.14204568230027764,1146326182.02124
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2061,34.383248901367196,1.3982775042014208,44.76034164428711,8.254439353942871,3.2646144151687624,23.533890342712404,1.7251706719398503,0.7108963370323181,Baseline,16730156440.754494,1.3982775042014208,5632017044.241215,1539005967.665755,1434412393.5712757,8605435405.478245,8124721035.276249,8124721033.877972,41,0.13528160219074062,1099125278.8158226
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2062,33.6754638671875,1.352152929425561,44.76034164428711,8.254439353942871,3.260463619232178,23.62390060424805,1.7075866460800175,0.7059626460075379,Baseline,16677591379.594027,1.352152929425561,5567524136.230591,1507325267.7251587,1424457429.4177969,8499306833.373547,8178284546.22048,8178284544.868327,42,0.12883962113403868,1053687082.2871993
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2063,32.96767883300782,1.306028354649701,44.76034164428711,8.254439353942871,3.256312823295594,23.713910865783692,1.6900026202201843,0.7010289549827575,Baseline,16624138152.7946,1.306028354649701,5503177203.62614,1475644567.7845623,1414502465.2643178,8393324236.675019,8230813916.11958,8230813914.813552,43,0.12270440108003683,1009957091.8184302
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2064,32.25989379882813,1.2599037798738408,44.76034164428711,8.254439353942871,3.252162027359009,23.803921127319335,1.6724185943603518,0.6960952639579773,Baseline,16569796760.356226,1.2599037798738408,5438976246.427866,1443963867.8439662,1404547501.110839,8287487615.382671,8282309144.973555,8282309143.713651,44,0.11686133436193984,967881698.1324725
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2065,31.55210876464844,1.213779205097981,44.76034164428711,8.254439353942871,3.2480112314224243,23.89393138885498,1.654834568500519,0.691161572933197,Baseline,16514567202.278896,1.213779205097981,5374921264.635767,1412283167.90337,1394592536.95736,8181796969.496497,8332770232.782399,8332770231.56862,45,0.11129650891613317,927408236.373866
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2066,30.84432373046875,1.167654630322121,44.76034164428711,8.254439353942871,3.24386043548584,23.983941650390623,1.6372505426406865,0.6862278819084168,Baseline,16458449478.562614,1.167654630322121,5311012258.249845,1380602467.9627736,1384637572.8038814,8076252299.0164995,8382197179.546115,8382197178.37846,46,0.10599667515822206,888485031.4287472
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2067,30.136538696289065,1.1215300555462608,44.76034164428711,8.254439353942871,3.2397096395492557,24.07395191192627,1.6196665167808535,0.6812941908836365,Baseline,16401443589.207382,1.1215300555462608,5247249227.270098,1348921768.0221775,1374682608.6504025,7970853603.942678,8430589985.264704,8430589984.143174,47,0.10094921443640195,851061436.1346518
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2068,29.428753662109376,1.0754054807704008,44.76034164428711,8.254439353942871,3.235558843612671,24.16396217346191,1.6020824909210205,0.6763604998588562,Baseline,16343549534.21319,1.0754054807704008,5183632171.696525,1317241068.081581,1364727644.4969234,7865600884.275029,8477948649.938161,8477948648.862756,48,0.09614210898704947,815087862.9855719
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2069,28.72096862792969,1.029280905994541,44.76034164428711,8.254439353942871,3.2314080476760862,24.253972434997557,1.5844984650611875,0.6714268088340759,Baseline,16284767313.580051,1.029280905994541,5120161091.529128,1285560368.1409848,1354772680.3434443,7760494140.013557,8524273173.566494,8524273172.537213,49,0.0915639133209995,780515809.8947189
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2070,28.01318359375,0.9831563312186808,44.76034164428711,8.254439353942871,3.227257251739502,24.3439826965332,1.566914439201355,0.6664931178092957,Baseline,16225096927.307957,0.9831563312186808,5056835986.767908,1253879668.2003884,1344817716.1899655,7655533371.158261,8569563556.149695,8569563555.166539,50,0.08720372697238048,747297880.5372051
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2071,27.77308921813965,0.992443128465267,44.76034164428711,8.254439353942871,3.2187121391296385,24.403610229492184,1.5485779881477355,0.6613909423351287,Baseline,16140326766.063023,0.992443128465267,4984426768.84007,1243132961.9211974,1334522792.2283757,7562082522.989642,8578244243.07338,8578244242.080937,51,0.08305116854512426,712433208.3703057
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2072,27.532994842529295,1.0017299257118533,44.76034164428711,8.254439353942871,3.2101670265197755,24.46323776245117,1.5302415370941165,0.6562887668609619,Baseline,16054948144.545595,1.0017299257118533,4912330924.990471,1232386255.6420062,1324227868.266786,7468945048.899263,8586003095.646332,8586003094.644602,52,0.07909635099535643,679121514.4212259
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2073,27.292900466918944,1.0110167229584397,44.76034164428711,8.254439353942871,3.201621913909912,24.522865295410153,1.5119050860404968,0.651186591386795,Baseline,15968961062.755667,1.0110167229584397,4840548455.219106,1221639549.3628151,1313932944.3051963,7376120948.887117,8592840113.86855,8592840112.857533,53,0.07532985809081565,647297426.2986262
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2074,27.052806091308593,1.0203035202050257,44.76034164428711,8.254439353942871,3.193076801300049,24.582492828369137,1.4935686349868773,0.6460844159126282,Baseline,15882365520.693245,1.0203035202050257,4769079359.525978,1210892843.083624,1303638020.3436067,7283610222.953209,8598755297.740036,8598755296.719732,54,0.07174272199125299,616898110.7233778
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2075,26.81271171569824,1.029590317451612,44.76034164428711,8.254439353942871,3.1845316886901855,24.642120361328125,1.475232183933258,0.6409822404384613,Baseline,15795161518.358328,1.029590317451612,4697923637.911089,1200146136.8044326,1293343096.3820171,7191412871.097539,8603748647.260788,8603748646.231197,55,0.06832640189643142,587863187.8182706
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2076,26.572617340087888,1.038877114698198,44.76034164428711,8.254439353942871,3.175986576080322,24.70174789428711,1.4568957328796386,0.6358800649642944,Baseline,15707349055.75091,1.038877114698198,4627081290.374435,1189399430.5252416,1283048172.4204273,7099528893.320105,8607820162.430805,8607820161.391928,56,0.06507276371088706,560134647.4280666
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2077,26.332522964477537,1.0481639119447843,44.76034164428711,8.254439353942871,3.167441463470459,24.761375427246097,1.438559281826019,0.6307778894901276,Baseline,15618928132.871,1.0481639119447843,4556552316.9160185,1178652724.2460506,1272753248.4588375,7007958289.620907,8610969843.250093,8610969842.20193,57,0.06197406067703529,533656767.48874336
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2078,26.092428588867183,1.0574507091913703,44.76034164428711,8.254439353942871,3.1588963508605956,24.82100296020508,1.4202228307723996,0.6256757140159607,Baseline,15529898749.718588,1.0574507091913703,4486336717.535838,1167906017.9668593,1262458324.497248,6916701059.999945,8613197689.718643,8613197688.661192,58,0.059022914930509804,508376034.4575132
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2079,25.85233421325683,1.0667375064379567,44.76034164428711,8.254439353942871,3.1503512382507326,24.880630493164063,1.4018863797187804,0.6205735385417939,Baseline,15440260906.29368,1.0667375064379567,4416434492.233896,1157159311.687668,1252163400.5356584,6825757204.457222,8614503701.836458,8614503700.76972,59,0.056212299933818856,484241065.80866003
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2080,25.61223983764648,1.076024303684543,44.76034164428711,8.254439353942871,3.141806125640869,24.940258026123047,1.383549928665161,0.615471363067627,Baseline,15350014602.596275,1.076024303684543,4346845641.01019,1146412605.408477,1241868476.5740683,6735126722.992735,8614887879.60354,8614887878.527515,60,0.053535523746494146,461202534.59429437
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2081,25.37996387481689,1.0632339892283036,44.76034164428711,8.254439353942871,3.164222264289856,25.0382869720459,1.3719146013259886,0.6117382228374482,Baseline,15316877175.17339,1.0632339892283036,4341042726.220035,1136015853.9564688,1234335925.9979012,6711394506.174404,8605482668.998985,8605482667.935751,61,0.050986213091899185,438760973.06601733
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2082,25.1476879119873,1.050443674772064,44.76034164428711,8.254439353942871,3.1866384029388426,25.136315917968748,1.3602792739868164,0.6080050826072693,Baseline,15283007836.147005,1.050443674772064,4334718173.208157,1125619102.5044608,1226803375.4217339,6687140651.134352,8595867185.012653,8595867183.96221,62,0.048558298182761125,417400681.8582482
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2083,24.91541194915771,1.037653360315825,44.76034164428711,8.254439353942871,3.2090545415878293,25.2343448638916,1.348643946647644,0.6042719423770905,Baseline,15248406585.517136,1.037653360315825,4327871981.974556,1115222351.0524526,1219270824.8455665,6662365157.872575,8586041427.644561,8586041426.606908,63,0.04624599826929631,397070056.95496947
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2084,24.68313598632812,1.024863045859585,44.76034164428711,8.254439353942871,3.231470680236816,25.332373809814452,1.3370086193084718,0.6005388021469116,Baseline,15213073423.283766,1.024863045859585,4320504152.519234,1104825599.6004443,1211738274.2693992,6637068026.389078,8576005396.894688,8576005395.869824,64,0.04404380787552029,377719933.9951159
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2085,24.450860023498528,1.0120727314033455,44.76034164428711,8.254439353942871,3.2538868188858032,25.430402755737305,1.325373291969299,0.5968056619167328,Baseline,15177008349.446907,1.0120727314033455,4312614684.842188,1094428848.148436,1204205723.6932318,6611249256.683855,8565759092.763052,8565759091.750979,65,0.0419464836909717,359303474.04292506
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2086,24.218584060668935,0.9992824169471064,44.76034164428711,8.254439353942871,3.27630295753479,25.528431701660153,1.313737964630127,0.593072521686554,Baseline,15140211364.006554,0.9992824169471064,4304203578.94342,1084032096.6964278,1196673173.1170645,6584908848.756913,8555302515.24964,8555302514.250358,66,0.03994903208663972,341776054.65269697
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2087,23.98630809783935,0.986492102490867,44.76034164428711,8.254439353942871,3.2987190961837767,25.62646064758301,1.3021026372909548,0.5893393814563751,Baseline,15102682466.962708,0.986492102490867,4295270834.82293,1073635345.2444197,1189140622.5408971,6558046802.608248,8544635664.35446,8544635663.367968,67,0.03804669722537116,325095165.9852695
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2088,23.75403213500976,0.9737017880346276,44.76034164428711,8.254439353942871,3.3211352348327634,25.724489593505854,1.2904673099517825,0.5856062412261963,Baseline,15064421658.315367,0.9737017880346276,4285816452.480717,1063238593.7924116,1181608071.9647298,6530663118.237858,8533758540.077509,8533758539.103807,68,0.03623494973844872,309220311.74448407
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2089,23.52175617218017,0.9609114735783882,44.76034164428711,8.254439353942871,3.34355137348175,25.822518539428707,1.2788319826126102,0.5818731009960174,Baseline,15025428938.064531,0.9609114735783882,4275840431.9167824,1052841842.3404033,1174075521.3885622,6502757795.645748,8522671142.418783,8522671141.457871,69,0.034509475941379736,294112914.7124318
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2090,23.28948020935058,0.9481211591221488,44.76034164428711,8.254439353942871,3.365967512130737,25.92054748535156,1.267196655273438,0.5781399607658386,Baseline,14985704306.210207,0.9481211591221488,4265342773.131125,1042445090.8883952,1166542970.812395,6474330834.831915,8511373471.378292,8511373470.430171,70,0.03286616756321879,279736226.67229307
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2091,23.096105003356925,0.9487776477817176,44.76034164428711,8.254439353942871,3.394318294525146,26.071613311767575,1.2492684245109562,0.5704857349395752,Baseline,14873483481.224136,0.9487776477817176,4240414668.090145,1033789550.6025848,1151098642.5517948,6425302861.244525,8448180619.979611,8448180619.030834,71,0.03130111196497028,264437447.45657605
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2092,22.902729797363275,0.949434136441286,44.76034164428711,8.254439353942871,3.422669076919555,26.22267913818359,1.2313401937484745,0.5628315091133118,Baseline,14758950072.338028,0.949434136441286,4214470004.3110375,1025134010.3167746,1135654314.2911942,6375258328.919006,8383691743.419022,8383691742.469587,72,0.029810582823781216,249922737.0579403
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2093,22.709354591369625,0.9500906251008548,44.76034164428711,8.254439353942871,3.4510198593139645,26.37374496459961,1.213411962985993,0.5551772832870483,Baseline,14642104079.551882,0.9500906251008548,4187508781.7938027,1016478470.0309645,1120209986.0305936,6324197237.855361,8317906841.696521,8317906840.74643,73,0.028391031260744014,236153953.1395884
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2094,22.51597938537597,0.9507471137604232,44.76034164428711,8.254439353942871,3.479370641708374,26.52481079101562,1.1954837322235112,0.5475230574607849,Baseline,14522945502.865692,0.9507471137604232,4159531000.53844,1007822929.7451541,1104765657.769993,6272119588.053587,8250825914.812105,8250825913.861358,74,0.027039077391184774,223094720.4260901
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2095,22.322604179382317,0.951403602419992,44.76034164428711,8.254439353942871,3.507721424102783,26.67587661743164,1.1775555014610295,0.5398688316345215,Baseline,14401474342.27947,0.951403602419992,4130536660.5449495,999167389.4593438,1089321329.5093927,6219025379.513686,8182448962.765784,8182448961.814381,75,0.02575150227731883,210710353.0742081
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2096,22.129228973388667,0.9520600910795608,44.76034164428711,8.254439353942871,3.536072206497192,26.826942443847656,1.1596272706985478,0.5322146058082581,Baseline,14277690597.793207,0.9520600910795608,4100525761.81333,990511849.1735337,1073877001.2487922,6164914612.235657,8112775985.55755,8112775984.605491,76,0.02452524026411317,198967780.23137695
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2097,21.935853767395017,0.9527165797391292,44.76034164428711,8.254439353942871,3.5644229888916015,26.978008270263672,1.141699039936066,0.5245603799819947,Baseline,14151594269.406906,0.9527165797391292,4069498304.3435845,981856308.8877234,1058432672.9881918,6109787286.2195,8041806983.187407,8041806982.23469,77,0.02335737168010778,187835474.66374156
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2098,21.742478561401363,0.953373068398698,44.76034164428711,8.254439353942871,3.592773771286011,27.129074096679688,1.1237708091735843,0.5169061541557312,Baseline,14023185357.120564,0.953373068398698,4037454288.1357102,973200768.6019131,1042988344.7275912,6053643401.465215,7969541955.655349,7969541954.701976,78,0.022245115885816933,177283384.33922544
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2099,21.54910335540771,0.9540295570582664,44.76034164428711,8.254439353942871,3.62112455368042,27.280139923095703,1.1058425784111028,0.5092519283294678,Baseline,13892463860.934185,0.9540295570582664,4004393713.1897097,964545228.3161027,1027544016.4669907,5996482957.972803,7895980902.961382,7895980902.007353,79,0.021185824653158984,167282866.8546199
POLES ENGAGE,EN_INDCi2100,ZAF,C7,P1c,2100,21.35572814941406,0.9546860457178352,44.76034164428711,8.254439353942871,3.649475336074829,27.43120574951172,1.087914347648621,0.5015977025032043,Baseline,13759429780.847767,0.9546860457178352,3970316579.50558,955889688.0302926,1012099688.2063903,5938305955.742263,7821123825.105504,7821123824.150818,80,0.02017697586015141,157806626.59914616
