model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2029,61.88791961669922,0.4985035480497818,47.266936492919925,12.40667304992676,3.481504249572754,48.151780700683595,2.280267000198364,0.9084259510040285,Baseline,43742327175.555916,0.4985035480497818,7938759251.35112,2925252366.201455,2755021809.0207424,13619033426.573317,30123293748.982597,30123293748.484093,9,0.6446089162177971,19417743736.120674
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2030,60.81931304931641,0.5172412137320248,47.14759063720703,13.757399559021,3.501523494720459,48.45030975341797,2.191963195800781,0.8742427825927734,Baseline,42357333616.30991,0.5172412137320248,7675210629.658976,2867484074.485314,2940008444.1980047,13482703148.342293,28874630467.96762,28874630467.45038,10,0.6139132535407591,17726518335.059593
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2031,59.104276275634774,0.5198764393594838,47.02822799682617,13.757399559021,3.5186729431152344,48.3370964050293,2.1646055698394773,0.8642030239105225,Baseline,41773064880.28076,0.5198764393594838,7616539051.1107025,2779569380.2779555,2906245540.012524,13302353971.401182,28470710908.879578,28470710908.359703,11,0.5846792890864372,16646235013.685223
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2032,57.38923950195313,0.5225116649869428,46.908865356445304,13.757399559021,3.5358223915100098,48.223883056640624,2.1372479438781737,0.8541632652282715,Baseline,41191069413.64647,0.5225116649869428,7556929136.173176,2692064108.7059116,2872482635.8270426,13121475880.706131,28069593532.94034,28069593532.417828,12,0.5568374181775593,15630199991.88506
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2033,55.67420272827149,0.5251468906144017,46.78950271606445,13.757399559021,3.552971839904785,48.110669708251955,2.10989031791687,0.8441235065460205,Baseline,40611347216.40705,0.5251468906144017,7496380884.846395,2604968259.7691813,2838719731.641562,12940068876.257137,27671278340.149914,27671278339.624767,13,0.5303213506452945,14674669703.15169
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2034,53.95916595458984,0.5277821162418607,46.670140075683584,13.757399559021,3.5701212882995605,47.99745635986328,2.0825326919555667,0.8340837478637695,Baseline,40033898288.562485,0.5277821162418607,7434894297.13036,2518281833.467765,2804956827.4560804,12758132958.054207,27275765330.508278,27275765329.980495,14,0.5050679529955185,13776114961.599382
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2035,52.2441291809082,0.5304173418693197,46.55077743530272,13.757399559021,3.587270736694336,47.88424301147461,2.055175065994263,0.8240439891815186,Baseline,39458722630.112785,0.5304173418693197,7372469373.025071,2432004829.801662,2771193923.2706,12575668126.097332,26883054504.015453,26883054503.485035,15,0.48101709809097004,12931208865.087755
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2036,51.241370391845706,0.636836498560895,46.431414794921864,13.757399559021,3.5995555877685548,47.84199905395508,2.047557353973389,0.8220844745635987,Baseline,39330164654.34284,0.636836498560895,7370296514.771509,2379209323.3240156,2764604232.5829306,12514110070.678455,26816054583.664387,26816054583.02755,16,0.4581115219914,12284743578.835207
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2037,50.2386116027832,0.7432556552524702,46.31205215454101,13.757399559021,3.611840438842774,47.79975509643555,2.039939641952515,0.8201249599456787,Baseline,39201772233.87746,0.7432556552524702,7367936491.602543,2326653200.719825,2758014541.8952603,12452604234.217628,26749167999.65983,26749167998.916573,17,0.4362966876108571,11670573394.27364
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2038,49.235852813720705,0.8496748119440454,46.19268951416015,13.757399559020998,3.624125289916993,47.757511138916016,2.032321929931641,0.8181654453277588,Baseline,39073545368.71662,0.8496748119440454,7365389303.51817,2274336461.989089,2751424851.2075906,12391150616.71485,26682394752.00177,26682394751.152096,18,0.41552065486748296,11087086140.43141
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2039,48.2330940246582,0.9560939686356208,46.073326873779294,13.757399559020998,3.636410140991212,47.71526718139648,2.024704217910767,0.8162059307098388,Baseline,38945484058.86034,0.9560939686356208,7362654950.518394,2222259107.1318083,2744835160.519921,12329749218.170124,26615734840.690212,26615734839.73412,19,0.39573395701665043,10532750067.033907
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2040,47.2303352355957,1.062513125327196,45.95396423339844,13.757399559020998,3.648694992065431,47.67302322387695,2.017086505889893,0.814246416091919,Baseline,38817588304.30863,1.062513125327196,7359733432.603211,2170421136.147983,2738245469.832251,12268400038.583445,26549188265.72519,26549188264.662678,20,0.3768894828730004,10006109835.766647
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2041,46.345673370361325,1.094911366893852,45.83460235595703,13.757399559020998,3.665974521636964,47.64732208251953,1.9862897157669073,0.8033797144889832,Baseline,38278892010.81916,1.094911366893852,7281687490.59101,2124235509.8495781,2701701622.849081,12107624623.289669,26171267387.52949,26171267386.43458,21,0.35894236464095275,9393976601.337477
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2042,45.461011505126955,1.127309608460508,45.715240478515625,13.757399559020998,3.6832540512084977,47.62162094116211,1.9554929256439215,0.7925130128860474,Baseline,37740754290.59767,1.127309608460508,7202577240.487531,2078261073.3534443,2665157775.8659105,11945996089.706886,25794758200.890785,25794758199.763477,22,0.3418498710866216,8817934765.29972
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2043,44.57634963989258,1.159707850027164,45.595878601074226,13.757399559021,3.7005335807800304,47.59591979980468,1.9246961355209355,0.7816463112831116,Baseline,37203175143.64414,1.159707850027164,7122402682.292774,2032497826.6595807,2628613928.8827415,11783514437.835096,25419660705.809044,25419660704.649338,23,0.3255713057967825,8275912128.523846
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2044,43.691687774658206,1.19210609159382,45.47651672363282,13.757399559021,3.717813110351563,47.57021865844726,1.8938993453979496,0.7707796096801758,Baseline,36666154569.958595,1.19210609159382,7041163816.00674,1986945769.7679875,2592070081.899571,11620179667.674297,25045974902.284298,25045974901.092194,24,0.31006791028264996,7765953098.573357
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2045,42.80702590942383,1.224504333160476,45.35715484619141,13.757399559021,3.7350926399230966,47.54451751708984,1.863102555274964,0.75991290807724,Baseline,36129692569.541016,1.224504333160476,6958860641.629433,1941604902.6786644,2555526234.916401,11455991779.224499,24673700790.316517,24673700789.092014,25,0.29530277169776187,7286212231.060126
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2046,40.572872924804685,1.1533430918382763,45.23779220581055,13.757399559021,3.753839254379274,47.322106170654294,1.8038689613342291,0.7372688889503479,Baseline,34889116639.2287,1.1533430918382763,6771434116.812798,1835427194.565071,2479376212.555102,11086237523.93297,23802879115.29573,23802879114.142387,26,0.28124073495024937,6694339215.993345
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2047,38.33871994018555,1.0821818505160767,45.11842956542969,13.757399559021,3.77258586883545,47.099694824218744,1.744635367393494,0.7146248698234559,Baseline,33658613282.481815,1.0821818505160767,6581786733.299239,1729782835.2499967,2403226190.193803,10714795758.743038,22943817523.738777,22943817522.656597,27,0.26784831900023753,6145462954.891764
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2048,36.104566955566405,1.011020609193877,44.99906692504883,13.757399559021,3.7913324832916273,46.8772834777832,1.685401773452759,0.6919808506965637,Baseline,32438182499.30039,1.011020609193877,6389918491.088762,1624671824.733439,2327076167.8325043,10341666483.654705,22096516015.645683,22096516014.634663,28,0.2550936371430833,5636680638.3635435
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2049,33.87041397094726,0.9398593678716772,44.87970428466797,13.757399559021,3.810079097747804,46.65487213134765,1.626168179512024,0.6693368315696716,Baseline,31227824289.684406,0.9398593678716772,6195829390.181361,1520094163.0154,2250926145.471205,9966849698.667967,21260974591.01644,21260974590.076584,29,0.24294632108865077,5165275559.418391
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2050,31.63626098632812,0.8686981265494778,44.76034164428711,13.757399559021,3.828825712203981,46.43246078491211,1.566934585571289,0.6466928124427795,Baseline,30027538653.633884,0.8686981265494778,5999519430.577041,1416049850.0958781,2174776123.109906,9590345403.782825,20437193249.85106,20437193248.98236,30,0.23137744865585788,4728705631.636262
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2051,31.58955860137939,0.92473494054553,44.76034164428711,13.757399559021,3.8501872777938857,46.3531436920166,1.546669054031372,0.6397092998027801,Baseline,29652537094.877594,0.92473494054553,5954965514.789092,1413959435.38997,2151291129.5353866,9520216079.714449,20132321015.163147,20132321014.23841,31,0.22035947491034083,4436347687.423997
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2052,31.54285621643066,0.9807717545415822,44.76034164428711,13.757399559021,3.87154884338379,46.273826599121094,1.526403522491455,0.6327257871627807,Baseline,29278643359.962914,0.9807717545415822,5909545792.038735,1411869020.6840618,2127806135.9608667,9449220948.683664,19829422411.27925,19829422410.29848,32,0.20986616658127696,4161524866.7702074
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2053,31.49615383148193,1.0368085685376345,44.76034164428711,13.757399559021,3.8929104089736946,46.194509506225586,1.506137990951538,0.6257422745227814,Baseline,28905857448.889847,1.0368085685376345,5863260262.32597,1409778605.9781537,2104321142.3863466,9377360010.69047,19528497438.19938,19528497437.16257,33,0.19987253960121615,3903210377.361524
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2054,31.4494514465332,1.0928453825336866,44.76034164428711,13.757399559021,3.914271974563599,46.11519241333008,1.485872459411621,0.618758761882782,Baseline,28534179361.658382,1.0928453825336866,5816108925.650797,1407688191.2722454,2080836148.811827,9304633265.734869,19229546095.923515,19229546094.83067,34,0.19035479962020585,3660436393.669004
